# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238080.00000000 101201672.00000000 256271808.00000000 99488.76562500  8035179.00000000 6346166.50000000 
0.00100    162217456.00000000 101188840.00000000 256238752.00000000 99471.28125000  8033962.50000000 6345193.00000000 
0.00200    162155280.00000000 101150064.00000000 256140160.00000000 99419.46875000  8030273.00000000 6342281.00000000 
0.00300    162051648.00000000 101085688.00000000 255975424.00000000 99332.67968750  8024121.50000000 6337486.50000000 
0.00400    161904656.00000000 100995008.00000000 255745360.00000000 99211.70312500  8015525.00000000 6330741.50000000 
0.00500    161715488.00000000 100879072.00000000 255449008.00000000 99055.96093750  8004525.00000000 6322108.00000000 
0.00600    161484464.00000000 100737648.00000000 255087232.00000000 98866.01562500  7991055.00000000 6311566.50000000 
0.00700    161210960.00000000 100570368.00000000 254660368.00000000 98641.92968750  7975196.50000000 6299091.50000000 
0.00800    160896624.00000000 100377888.00000000 254168400.00000000 98384.07812500  7956917.50000000 6284741.00000000 
0.00900    160542928.00000000 100159712.00000000 253613376.00000000 98092.39062500  7936254.00000000 6268555.00000000 
0.01000    160147248.00000000 99916880.00000000 252992848.00000000 97767.17968750  7913213.50000000 6250458.50000000 
0.01100    159709296.00000000 99649696.00000000 252310080.00000000 97409.50781250  7887810.50000000 6230554.50000000 
0.01200    159233264.00000000 99357464.00000000 251563952.00000000 97019.11718750  7860106.00000000 6208765.00000000 
0.01300    158717696.00000000 99040480.00000000 250754896.00000000 96596.00781250  7830078.50000000 6185214.50000000 
0.01400    158162048.00000000 98699744.00000000 249884400.00000000 96141.14843750  7797740.50000000 6159821.50000000 
0.01500    157568048.00000000 98335096.00000000 248952576.00000000 95654.77343750  7763186.50000000 6132724.00000000 
0.01600    156935168.00000000 97945896.00000000 247960528.00000000 95137.48437500  7726410.00000000 6103858.50000000 
0.01700    156264208.00000000 97533616.00000000 246908336.00000000 94589.46875000  7687445.50000000 6073258.00000000 
0.01800    155554352.00000000 97098592.00000000 245796640.00000000 94011.57812500  7646291.00000000 6040966.00000000 
0.01900    154808304.00000000 96640592.00000000 244629344.00000000 93404.34375000  7603025.00000000 6007031.00000000 
0.02000    154026320.00000000 96160048.00000000 243402448.00000000 92768.07031250  7557686.00000000 5971422.00000000 
0.02100    153208464.00000000 95657512.00000000 242119792.00000000 92103.62500000  7510277.50000000 5934200.50000000 
