# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235088.00000000 101201488.00000000 256270912.00000000 95308.66406250  7864561.00000000 6211426.50000000 
0.00100    162199648.00000000 101178000.00000000 256211616.00000000 95282.17187500  7862538.50000000 6209837.50000000 
0.00200    162089888.00000000 101107944.00000000 256034208.00000000 95204.35156250  7856572.50000000 6205162.50000000 
0.00300    161902784.00000000 100991864.00000000 255738352.00000000 95074.39843750  7846629.50000000 6197305.50000000 
0.00400    161640144.00000000 100829032.00000000 255323632.00000000 94893.13281250  7832764.50000000 6186353.50000000 
0.00500    161301888.00000000 100619640.00000000 254792720.00000000 94660.06250000  7814915.50000000 6172343.00000000 
0.00600    160887680.00000000 100363680.00000000 254142880.00000000 94375.92968750  7793202.00000000 6155224.00000000 
0.00700    160405232.00000000 100063456.00000000 253380128.00000000 94041.69531250  7767668.50000000 6135135.00000000 
0.00800    159841744.00000000 99718696.00000000 252503072.00000000 93657.73437500  7738264.50000000 6111979.50000000 
0.00900    159212560.00000000 99329792.00000000 251513520.00000000 93225.38281250  7705152.50000000 6085920.00000000 
0.01000    158513760.00000000 98897488.00000000 250413056.00000000 92744.22656250  7668302.50000000 6056944.00000000 
0.01100    157747328.00000000 98421456.00000000 249203296.00000000 92216.40625000  7627852.50000000 6025060.50000000 
0.01200    156911680.00000000 97903624.00000000 247886144.00000000 91641.91406250  7583852.50000000 5990433.50000000 
0.01300    156008112.00000000 97344064.00000000 246465424.00000000 91022.86718750  7536360.50000000 5953057.00000000 
0.01400    155038992.00000000 96744048.00000000 244942736.00000000 90359.71093750  7485447.00000000 5912987.00000000 
0.01500    154006752.00000000 96105344.00000000 243318144.00000000 89654.10937500  7431270.00000000 5870330.00000000 
0.01600    152914544.00000000 95427784.00000000 241597488.00000000 88906.75000000  7373899.00000000 5825137.00000000 
0.01700    151761856.00000000 94715056.00000000 239783568.00000000 88119.78125000  7313404.00000000 5777510.50000000 
0.01800    150549680.00000000 93963992.00000000 237875968.00000000 87294.02343750  7249863.00000000 5727475.50000000 
0.01900    149282144.00000000 93179048.00000000 235881488.00000000 86431.14062500  7183486.50000000 5675224.50000000 
0.02000    147961616.00000000 92360296.00000000 233801648.00000000 85532.50781250  7114258.00000000 5620725.50000000 
0.02100    146587808.00000000 91509896.00000000 231638576.00000000 84600.52343750  7042423.50000000 5564126.00000000 
0.02200    145165040.00000000 90628120.00000000 229398976.00000000 83636.50000000  6968038.00000000 5505535.00000000 
0.02300    143693760.00000000 89717000.00000000 227083392.00000000 82641.71875000  6891198.00000000 5445033.50000000 
0.02400    142177504.00000000 88777400.00000000 224695952.00000000 81617.57812500  6812120.00000000 5382716.50000000 
0.02500    140619376.00000000 87811160.00000000 222241968.00000000 80567.35937500  6730808.00000000 5318686.50000000 
0.02600    139020176.00000000 86820048.00000000 219724384.00000000 79491.22656250  6647531.50000000 5253085.00000000 
0.02700    137382704.00000000 85804696.00000000 217145344.00000000 78392.44531250  6562292.00000000 5185971.50000000 
0.02800    135709056.00000000 84767056.00000000 214510384.00000000 77271.17968750  6475332.50000000 5117452.50000000 
0.02900    134003344.00000000 83709256.00000000 211823856.00000000 76130.54687500  6386751.00000000 5047664.50000000 
0.03000    132266352.00000000 82631744.00000000 209087264.00000000 74972.04687500  6296626.50000000 4976687.00000000 
0.03100    130501624.00000000 81538056.00000000 206307632.00000000 73796.90625000  6205241.50000000 4904614.00000000 
0.03200    128711024.00000000 80426440.00000000 203486864.00000000 72608.21093750  6112545.00000000 4831605.50000000 
0.03300    126897288.00000000 79301376.00000000 200628928.00000000 71406.25781250  6018798.50000000 4757724.50000000 
0.03400    125062816.00000000 78162712.00000000 197740112.00000000 70194.67187500  5924111.00000000 4683162.50000000 
0.03500    123211648.00000000 77013496.00000000 194821712.00000000 68973.71875000  5828600.00000000 4607827.50000000 
0.03600    121342592.00000000 75854528.00000000 191878048.00000000 67746.03906250  5732445.50000000 4532058.50000000 
0.03700    119462504.00000000 74687704.00000000 188916336.00000000 66512.82812500  5635702.50000000 4455824.00000000 
0.03800    117571224.00000000 73513232.00000000 185934528.00000000 65276.05859375  5538618.50000000 4379296.50000000 
0.03900    115671440.00000000 72333968.00000000 182940592.00000000 64037.64062500  5441182.50000000 4302464.50000000 
0.04000    113766168.00000000 71149944.00000000 179936960.00000000 62798.33203125  5343588.00000000 4225543.00000000 
0.04100    111857080.00000000 69964064.00000000 176927568.00000000 61560.43750000  5245976.00000000 4148543.50000000 
0.04200    109947344.00000000 68777312.00000000 173917040.00000000 60325.50000000  5148433.00000000 4071643.50000000 
0.04300    108037976.00000000 67590904.00000000 170907120.00000000 59094.84765625  5051090.50000000 3994852.75000000 
0.04400    106132696.00000000 66406364.00000000 167902496.00000000 57870.00390625  4954027.00000000 3918327.75000000 
0.04500    104231896.00000000 65225052.00000000 164905360.00000000 56652.49609375  4857429.50000000 3842129.50000000 
0.04600    102339200.00000000 64048224.00000000 161919632.00000000 55442.96484375  4761340.50000000 3766335.50000000 
0.04700    100455864.00000000 62877096.00000000 158950640.00000000 54243.64453125  4665878.50000000 3691028.00000000 
0.04800    98584312.00000000 61712616.00000000 155997760.00000000 53054.87500000  4571143.50000000 3616271.75000000 
