# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238032.00000000 101201840.00000000 256272032.00000000 105377.85937500 8269573.50000000 6531301.00000000 
0.00100    162212640.00000000 101185376.00000000 256230688.00000000 105356.96093750 8268060.00000000 6530119.50000000 
0.00200    162135264.00000000 101138016.00000000 256107568.00000000 105294.03125000 8263572.50000000 6526608.50000000 
0.00300    162006464.00000000 101057240.00000000 255902640.00000000 105189.10937500 8256122.50000000 6520765.50000000 
0.00400    161822928.00000000 100944160.00000000 255615312.00000000 105042.78906250 8245638.00000000 6512522.00000000 
0.00500    161585856.00000000 100800328.00000000 255246224.00000000 104854.63281250 8232219.00000000 6502016.50000000 
0.00600    161298608.00000000 100624432.00000000 254796384.00000000 104624.97656250 8215804.50000000 6489173.50000000 
0.00700    160958752.00000000 100416048.00000000 254266176.00000000 104354.50781250 8196507.00000000 6474040.50000000 
0.00800    160570032.00000000 100177008.00000000 253655616.00000000 104043.14843750 8174296.00000000 6456628.00000000 
0.00900    160126848.00000000 99906752.00000000 252965920.00000000 103691.28125000 8149174.50000000 6436928.00000000 
0.01000    159634448.00000000 99605904.00000000 252196048.00000000 103300.07812500 8121182.50000000 6414998.00000000 
0.01100    159092496.00000000 99274376.00000000 251348224.00000000 102868.67187500 8090360.50000000 6390842.00000000 
0.01200    158501968.00000000 98912840.00000000 250424496.00000000 102398.39062500 8056726.00000000 6364489.50000000 
0.01300    157865440.00000000 98521808.00000000 249423808.00000000 101889.47656250 8020378.50000000 6335987.50000000 
0.01400    157179056.00000000 98099824.00000000 248347328.00000000 101342.63281250 7981264.50000000 6305328.50000000 
0.01500    156442672.00000000 97649352.00000000 247195808.00000000 100759.01562500 7939468.00000000 6272570.50000000 
0.01600    155661360.00000000 97170240.00000000 245972944.00000000 100138.88281250 7895025.50000000 6237751.00000000 
0.01700    154833904.00000000 96662904.00000000 244676848.00000000 99482.25000000  7848035.50000000 6200898.50000000 
0.01800    153962048.00000000 96127864.00000000 243310256.00000000 98790.88281250  7798458.50000000 6162056.50000000 
0.01900    153043984.00000000 95565264.00000000 241875728.00000000 98065.24218750  7746434.50000000 6121237.50000000 
0.02000    152085632.00000000 94977424.00000000 240371040.00000000 97306.18750000  7691944.00000000 6078543.00000000 
0.02100    151082448.00000000 94362320.00000000 238801200.00000000 96514.43750000  7635091.00000000 6033986.00000000 
0.02200    150038064.00000000 93722512.00000000 237166496.00000000 95690.77343750  7575924.50000000 5987570.50000000 
0.02300    148954432.00000000 93057216.00000000 235466976.00000000 94836.58593750  7514474.00000000 5939434.00000000 
0.02400    147830272.00000000 92367360.00000000 233706288.00000000 93952.12500000  7450862.00000000 5889528.50000000 
0.02500    146667968.00000000 91654744.00000000 231886272.00000000 93038.99218750  7385133.00000000 5837951.50000000 
0.02600    145469520.00000000 90919136.00000000 230007248.00000000 92097.99218750  7317318.50000000 5784790.50000000 
0.02700    144234416.00000000 90161224.00000000 228073200.00000000 91130.35156250  7247513.00000000 5730040.00000000 
0.02800    142963520.00000000 89381592.00000000 226083968.00000000 90136.54687500  7175796.50000000 5673813.50000000 
0.02900    141660320.00000000 88581080.00000000 224039072.00000000 89118.10937500  7102246.50000000 5616089.00000000 
0.03000    140323520.00000000 87760992.00000000 221945648.00000000 88076.50781250  7026907.00000000 5556980.00000000 
0.03100    138956048.00000000 86921752.00000000 219802560.00000000 87012.05468750  6949855.00000000 5496522.50000000 
0.03200    137558944.00000000 86063080.00000000 217611424.00000000 85925.92187500  6871190.00000000 5434820.00000000 
0.03300    136132928.00000000 85186776.00000000 215375840.00000000 84819.97656250  6790993.50000000 5371880.50000000 
0.03400    134679408.00000000 84293680.00000000 213097376.00000000 83694.67968750  6709329.50000000 5307778.00000000 
0.03500    133199368.00000000 83384968.00000000 210778288.00000000 82551.21093750  6626252.50000000 5242591.00000000 
0.03600    131695048.00000000 82459736.00000000 208418256.00000000 81391.42968750  6541863.50000000 5176359.50000000 
0.03700    130166712.00000000 81521240.00000000 206022400.00000000 80215.85156250  6456260.50000000 5109145.50000000 
0.03800    128616672.00000000 80568456.00000000 203591552.00000000 79026.03906250  6369487.50000000 5041016.50000000 
0.03900    127046024.00000000 79602456.00000000 201127328.00000000 77822.05468750  6281649.50000000 4972028.50000000 
0.04000    125455416.00000000 78624040.00000000 198633232.00000000 76606.78906250  6192805.50000000 4902269.00000000 
0.04100    123847808.00000000 77634896.00000000 196111264.00000000 75380.41406250  6103054.50000000 4831766.00000000 
0.04200    122222512.00000000 76635184.00000000 193561408.00000000 74144.63281250  6012464.00000000 4760616.50000000 
0.04300    120581792.00000000 75625624.00000000 190987552.00000000 72899.46875000  5921145.00000000 4688865.00000000 
0.04400    118927784.00000000 74607632.00000000 188391712.00000000 71647.14843750  5829128.00000000 4616622.00000000 
0.04500    117260472.00000000 73581560.00000000 185775968.00000000 70388.75000000  5736520.50000000 4543873.00000000 
0.04600    115582352.00000000 72547936.00000000 183141296.00000000 69125.25000000  5643421.00000000 4470699.50000000 
0.04700    113893368.00000000 71508128.00000000 180490848.00000000 67857.39062500  5549864.00000000 4397181.50000000 
0.04800    112196624.00000000 70462312.00000000 177826304.00000000 66586.44531250  5455965.50000000 4323348.00000000 
0.04900    110492184.00000000 69412592.00000000 175150848.00000000 65314.10937500  5361776.50000000 4249300.50000000 
