# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162231088.00000000 101202208.00000000 256270416.00000000 98103.15625000  7979057.00000000 6301812.50000000 
0.00100    162201504.00000000 101181384.00000000 256217264.00000000 98075.28125000  7977055.00000000 6300250.00000000 
0.00200    162107904.00000000 101120000.00000000 256062944.00000000 97993.21875000  7971163.00000000 6295641.50000000 
0.00300    161948016.00000000 101018400.00000000 255802464.00000000 97855.26562500  7961359.50000000 6287903.00000000 
0.00400    161715296.00000000 100875344.00000000 255438752.00000000 97663.50781250  7947677.50000000 6277194.00000000 
0.00500    161413760.00000000 100692008.00000000 254971232.00000000 97417.34375000  7930086.00000000 6263370.00000000 
0.00600    161047632.00000000 100467680.00000000 254398960.00000000 97116.91406250  7908633.50000000 6246545.00000000 
0.00700    160616704.00000000 100205056.00000000 253729504.00000000 96764.39062500  7883429.00000000 6226758.00000000 
0.00800    160120576.00000000 99903160.00000000 252958256.00000000 96359.33593750  7854472.00000000 6204003.00000000 
0.00900    159564192.00000000 99563016.00000000 252086208.00000000 95902.23437500  7821776.00000000 6178346.50000000 
0.01000    158948064.00000000 99183856.00000000 251116672.00000000 95394.74218750  7785413.50000000 6149793.00000000 
0.01100    158270704.00000000 98765720.00000000 250050160.00000000 94837.82031250  7745501.50000000 6118459.50000000 
0.01200    157528544.00000000 98310488.00000000 248890208.00000000 94232.28125000  7702115.50000000 6084367.50000000 
0.01300    156727664.00000000 97819008.00000000 247635760.00000000 93579.46093750  7655313.00000000 6047581.00000000 
0.01400    155868416.00000000 97290720.00000000 246291088.00000000 92880.46875000  7605104.50000000 6008173.00000000 
0.01500    154952464.00000000 96729016.00000000 244855648.00000000 92137.48437500  7551648.50000000 5966192.50000000 
0.01600    153981984.00000000 96133544.00000000 243332816.00000000 91350.42968750  7495018.50000000 5921704.00000000 
0.01700    152956992.00000000 95502856.00000000 241726416.00000000 90521.96093750  7435278.50000000 5874789.50000000 
0.01800    151879696.00000000 94840112.00000000 240036016.00000000 89654.38281250  7372650.50000000 5825539.50000000 
0.01900    150750048.00000000 94147352.00000000 238265504.00000000 88747.86718750  7307119.50000000 5774093.00000000 
0.02000    149571888.00000000 93422920.00000000 236419056.00000000 87803.67968750  7238899.50000000 5720455.50000000 
0.02100    148346768.00000000 92668560.00000000 234496320.00000000 86825.68750000  7167994.00000000 5664727.00000000 
0.02200    147075248.00000000 91886592.00000000 232500976.00000000 85813.84375000  7094546.00000000 5607031.50000000 
0.02300    145758000.00000000 91077168.00000000 230435536.00000000 84771.52343750  7018754.50000000 5547431.00000000 
0.02400    144399552.00000000 90241432.00000000 228305360.00000000 83698.71093750  6940657.00000000 5486042.50000000 
0.02500    143001856.00000000 89380152.00000000 226108064.00000000 82599.53125000  6860449.50000000 5423014.50000000 
0.02600    141564528.00000000 88495696.00000000 223853664.00000000 81473.69531250  6778208.50000000 5358332.00000000 
0.02700    140088912.00000000 87586904.00000000 221539904.00000000 80324.68750000  6694046.00000000 5292173.00000000 
0.02800    138581440.00000000 86657448.00000000 219171936.00000000 79153.45312500  6608111.00000000 5224649.50000000 
0.02900    137040736.00000000 85707864.00000000 216752320.00000000 77962.75000000  6520608.50000000 5155761.00000000 
0.03000    135469136.00000000 84738096.00000000 214284464.00000000 76754.67968750  6431533.00000000 5085699.50000000 
0.03100    133868704.00000000 83751752.00000000 211771360.00000000 75530.06250000  6341148.00000000 5014581.50000000 
0.03200    132241848.00000000 82747816.00000000 209215568.00000000 74291.84375000  6249479.50000000 4942457.00000000 
0.03300    130590888.00000000 81728832.00000000 206620832.00000000 73041.42968750  6156757.50000000 4869448.50000000 
0.03400    128917568.00000000 80696448.00000000 203992176.00000000 71781.35156250  6063059.50000000 4795695.50000000 
0.03500    127223096.00000000 79650480.00000000 201329936.00000000 70513.15625000  5968440.50000000 4721258.50000000 
0.03600    125511080.00000000 78593616.00000000 198636832.00000000 69238.16406250  5873160.00000000 4646241.50000000 
0.03700    123782240.00000000 77525160.00000000 195918624.00000000 67958.28125000  5777229.00000000 4570739.00000000 
0.03800    122039040.00000000 76447080.00000000 193177584.00000000 66676.22656250  5680842.00000000 4494855.50000000 
0.03900    120283608.00000000 75361368.00000000 190416736.00000000 65392.44531250  5584165.50000000 4418661.00000000 
0.04000    118517648.00000000 74268432.00000000 187638208.00000000 64109.44140625  5487164.50000000 4342258.50000000 
0.04100    116743896.00000000 73170008.00000000 184846416.00000000 62828.77343750  5390132.00000000 4265761.00000000 
0.04200    114962360.00000000 72066936.00000000 182043120.00000000 61551.51171875  5292943.50000000 4189253.00000000 
0.04300    113176384.00000000 70960864.00000000 179231504.00000000 60279.53906250  5195970.00000000 4112774.00000000 
0.04400    111388384.00000000 69852864.00000000 176414208.00000000 59014.21484375  5099128.50000000 4036473.00000000 
0.04500    109598208.00000000 68742376.00000000 173594864.00000000 57756.71875000  5002625.00000000 3960410.75000000 
0.04600    107808168.00000000 67632552.00000000 170775392.00000000 56508.77343750  4906536.50000000 3884627.75000000 
0.04700    106020720.00000000 66522812.00000000 167959328.00000000 55271.16015625  4810948.50000000 3809224.50000000 
0.04800    104237336.00000000 65415144.00000000 165147824.00000000 54045.58984375  4715932.50000000 3734291.50000000 
0.04900    102458888.00000000 64310604.00000000 162345648.00000000 52832.67968750  4621602.50000000 3659878.25000000 
0.05000    100687224.00000000 63210008.00000000 159552720.00000000 51633.42187500  4528011.00000000 3586029.50000000 
0.05100    98924336.00000000 62113912.00000000 156772384.00000000 50449.40625000  4435274.00000000 3512847.75000000 
0.05200    97170368.00000000 61023392.00000000 154006720.00000000 49281.01171875  4343398.50000000 3440331.50000000 
0.05300    95428552.00000000 59939416.00000000 151258752.00000000 48129.09375000  4252523.50000000 3368590.50000000 
0.05400    93698424.00000000 58862804.00000000 148529728.00000000 46994.15234375  4162697.75000000 3297668.75000000 
0.05500    91981808.00000000 57794100.00000000 145820416.00000000 45877.45703125  4073918.75000000 3227578.00000000 
0.05600    90280040.00000000 56733932.00000000 143135088.00000000 44779.38281250  3986320.75000000 3158390.50000000 
0.05700    88594520.00000000 55683284.00000000 140472528.00000000 43700.19921875  3899934.25000000 3090146.50000000 
0.05800    86925360.00000000 54643176.00000000 137836528.00000000 42640.92578125  3814778.25000000 3022885.75000000 
0.05900    85274984.00000000 53613628.00000000 135230080.00000000 41601.33593750  3730908.50000000 2956628.75000000 
0.06000    83642496.00000000 52595024.00000000 132650488.00000000 40581.81640625  3648395.75000000 2891402.00000000 
0.06100    82029856.00000000 51588696.00000000 130103656.00000000 39583.27734375  3567218.25000000 2827232.75000000 
