# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235888.00000000 101202344.00000000 256270240.00000000 96779.95312500  7925031.00000000 6259178.00000000 
0.00100    162209568.00000000 101185104.00000000 256227520.00000000 96755.36718750  7923336.00000000 6257842.50000000 
0.00200    162128064.00000000 101134024.00000000 256096080.00000000 96683.99218750  7918310.00000000 6253909.00000000 
0.00300    161990272.00000000 101048520.00000000 255878112.00000000 96563.91406250  7909959.00000000 6247344.00000000 
0.00400    161795840.00000000 100929600.00000000 255573232.00000000 96396.40625000  7898229.00000000 6238174.00000000 
0.00500    161545824.00000000 100775872.00000000 255180976.00000000 96180.96875000  7883200.50000000 6226363.00000000 
0.00600    161239040.00000000 100588856.00000000 254702400.00000000 95918.72656250  7864847.00000000 6212025.00000000 
0.00700    160876864.00000000 100367048.00000000 254138592.00000000 95609.52343750  7843253.50000000 6195078.00000000 
0.00800    160460032.00000000 100114000.00000000 253490816.00000000 95254.00781250  7818384.00000000 6175620.50000000 
0.00900    159988880.00000000 99827208.00000000 252757552.00000000 94853.02343750  7790354.50000000 6153679.00000000 
0.01000    159465744.00000000 99508488.00000000 251939536.00000000 94407.12500000  7759124.00000000 6129196.50000000 
0.01100    158891376.00000000 99157688.00000000 251040112.00000000 93916.50000000  7724734.00000000 6102265.00000000 
0.01200    158265072.00000000 98773944.00000000 250060240.00000000 93382.39843750  7687294.00000000 6072918.50000000 
0.01300    157587376.00000000 98359624.00000000 249000816.00000000 92805.39062500  7646804.00000000 6041190.50000000 
0.01400    156857696.00000000 97913664.00000000 247857280.00000000 92186.65625000  7603349.50000000 6007153.50000000 
0.01500    156076656.00000000 97436936.00000000 246639584.00000000 91527.25000000  7556952.00000000 5970792.50000000 
0.01600    155248752.00000000 96930688.00000000 245343904.00000000 90828.19531250  7507704.50000000 5932197.50000000 
0.01700    154372944.00000000 96394704.00000000 243973296.00000000 90089.40625000  7455664.00000000 5891396.50000000 
0.01800    153449648.00000000 95829936.00000000 242528560.00000000 89313.12500000  7400889.00000000 5848484.00000000 
0.01900    152479872.00000000 95237696.00000000 241012800.00000000 88500.26562500  7343476.00000000 5803467.00000000 
0.02000    151465328.00000000 94616904.00000000 239426896.00000000 87652.27343750  7283446.00000000 5756427.50000000 
0.02100    150407168.00000000 93970112.00000000 237771152.00000000 86770.32812500  7220973.50000000 5707450.50000000 
0.02200    149306608.00000000 93296080.00000000 236047168.00000000 85855.02343750  7156028.50000000 5656528.00000000 
0.02300    148163824.00000000 92597248.00000000 234260144.00000000 84908.82812500  7088770.00000000 5603790.00000000 
0.02400    146980672.00000000 91872968.00000000 232409984.00000000 83932.54687500  7019261.50000000 5549292.50000000 
0.02500    145759328.00000000 91124840.00000000 230497696.00000000 82927.29687500  6947559.00000000 5493071.50000000 
0.02600    144499696.00000000 90354264.00000000 228526688.00000000 81894.88281250  6873820.00000000 5435195.00000000 
0.02700    143204256.00000000 89560168.00000000 226497632.00000000 80837.18750000  6798077.00000000 5375799.00000000 
0.02800    141873200.00000000 88744888.00000000 224414160.00000000 79754.29687500  6720438.50000000 5314886.50000000 
0.02900    140508752.00000000 87908848.00000000 222277792.00000000 78649.13281250  6641022.00000000 5252565.00000000 
0.03000    139112160.00000000 87052624.00000000 220090224.00000000 77522.92187500  6559878.00000000 5188901.00000000 
0.03100    137684240.00000000 86177656.00000000 217854528.00000000 76376.63281250  6477162.50000000 5124016.50000000 
0.03200    136227792.00000000 85284104.00000000 215573392.00000000 75212.03906250  6392912.50000000 5057882.50000000 
0.03300    134743056.00000000 84373408.00000000 213247632.00000000 74031.35937500  6307279.00000000 4990658.50000000 
0.03400    133231680.00000000 83445992.00000000 210880400.00000000 72835.07031250  6220325.50000000 4922414.50000000 
0.03500    131695984.00000000 82503976.00000000 208473840.00000000 71625.61718750  6132210.50000000 4853187.00000000 
0.03600    130136744.00000000 81546352.00000000 206029744.00000000 70404.07812500  6042936.00000000 4783074.50000000 
0.03700    128555304.00000000 80575792.00000000 203552544.00000000 69172.34375000  5952670.00000000 4712230.00000000 
0.03800    126953656.00000000 79591856.00000000 201041360.00000000 67931.19531250  5861533.00000000 4640621.00000000 
0.03900    125333784.00000000 78596640.00000000 198500624.00000000 66682.99218750  5769551.00000000 4568407.00000000 
0.04000    123695736.00000000 77589904.00000000 195933104.00000000 65428.42187500  5676888.50000000 4495561.00000000 
0.04100    122042728.00000000 76573352.00000000 193340048.00000000 64169.84375000  5583625.50000000 4422263.50000000 
0.04200    120375016.00000000 75548280.00000000 190723712.00000000 62908.06250000  5489830.50000000 4348560.00000000 
0.04300    118694616.00000000 74514504.00000000 188088400.00000000 61644.76562500  5395627.00000000 4274487.50000000 
0.04400    117003032.00000000 73473512.00000000 185433952.00000000 60381.40625000  5301150.00000000 4200189.50000000 
0.04500    115301984.00000000 72425936.00000000 182763664.00000000 59119.17968750  5206398.50000000 4125669.00000000 
0.04600    113592264.00000000 71372432.00000000 180079072.00000000 57859.38671875  5111537.50000000 4051035.75000000 
0.04700    111875920.00000000 70314560.00000000 177384720.00000000 56603.32812500  5016601.00000000 3976363.00000000 
0.04800    110153904.00000000 69253072.00000000 174681904.00000000 55352.71875000  4921737.50000000 3901722.00000000 
0.04900    108428304.00000000 68188960.00000000 171970448.00000000 54108.19921875  4826997.50000000 3827163.50000000 
0.05000    106700048.00000000 67122904.00000000 169254576.00000000 52871.37500000  4732501.50000000 3752757.50000000 
0.05100    104970208.00000000 66055524.00000000 166537520.00000000 51642.97656250  4638275.00000000 3678572.25000000 
0.05200    103241152.00000000 64987404.00000000 163818944.00000000 50424.39062500  4544461.00000000 3604680.25000000 
0.05300    101513720.00000000 63920096.00000000 161102224.00000000 49216.84765625  4451090.50000000 3531140.25000000 
