# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.08500    43596676.00000000 27438976.00000000 69169192.00000000 20019.37304688  1860948.12500000 1475241.00000000 
0.08600    42866328.00000000 26988152.00000000 68022272.00000000 19566.60546875  1823932.25000000 1446092.75000000 
0.08700    42164160.00000000 26554886.00000000 66919316.00000000 19128.72265625  1788181.25000000 1417944.62500000 
0.08800    41488704.00000000 26138666.00000000 65858640.00000000 18705.10546875  1753648.00000000 1390751.87500000 
0.08900    40839404.00000000 25738508.00000000 64839344.00000000 18295.05859375  1720302.25000000 1364498.50000000 
0.09000    40214980.00000000 25354068.00000000 63859060.00000000 17898.08789062  1688067.62500000 1339127.75000000 
0.09100    39614336.00000000 24984902.00000000 62917652.00000000 17513.40234375  1656906.62500000 1314594.37500000 
0.09200    39037296.00000000 24629814.00000000 62011564.00000000 17140.58789062  1626748.75000000 1290874.00000000 
0.09300    38481172.00000000 24288558.00000000 61140636.00000000 16778.92578125  1597572.62500000 1267909.00000000 
0.09400    37946244.00000000 23960288.00000000 60301768.00000000 16427.81054688  1569307.25000000 1245678.00000000 
0.09500    37431132.00000000 23644402.00000000 59494904.00000000 16086.72949219  1541912.37500000 1224123.37500000 
0.09600    36934404.00000000 23340422.00000000 58717704.00000000 15755.16308594  1515321.87500000 1203211.87500000 
0.09700    36455312.00000000 23047498.00000000 57968540.00000000 15432.60351562  1489522.37500000 1182914.50000000 
0.09800    35993208.00000000 22764954.00000000 57245364.00000000 15118.49707031  1464438.75000000 1163193.62500000 
0.09900    35546936.00000000 22492402.00000000 56547736.00000000 14812.21093750  1440035.00000000 1144007.25000000 
0.10000    35114828.00000000 22228792.00000000 55873028.00000000 14513.40722656  1416265.00000000 1125326.12500000 
0.10100    34696884.00000000 21973936.00000000 55220080.00000000 14221.58398438  1393075.25000000 1107091.25000000 
0.10200    34291312.00000000 21727004.00000000 54587012.00000000 13936.40820312  1370459.50000000 1089321.12500000 
0.10300    33898100.00000000 21487580.00000000 53972796.00000000 13657.27441406  1348335.00000000 1071934.25000000 
0.10400    33515588.00000000 21254968.00000000 53376320.00000000 13383.99316406  1326692.37500000 1054926.87500000 
0.10500    33143344.00000000 21028660.00000000 52795512.00000000 13116.20410156  1305506.25000000 1038267.93750000 
0.10600    32780074.00000000 20808046.00000000 52228864.00000000 12853.35937500  1284708.87500000 1021918.37500000 
0.10700    32425264.00000000 20592728.00000000 51676184.00000000 12595.42382812  1264288.37500000 1005866.68750000 
0.10800    32078364.00000000 20382104.00000000 51135152.00000000 12341.78417969  1244207.50000000 990072.75000000 
0.10900    31738054.00000000 20175678.00000000 50605056.00000000 12092.36230469  1224440.75000000 974537.50000000 
0.11000    31404056.00000000 19973212.00000000 50084904.00000000 11846.95410156  1204964.75000000 959216.25000000 
0.11100    31075750.00000000 19774024.00000000 49573276.00000000 11605.26757812  1185737.00000000 944091.18750000 
0.11200    30752074.00000000 19577904.00000000 49069172.00000000 11367.09472656  1166754.37500000 929149.56250000 
0.11300    30432990.00000000 19384158.00000000 48571612.00000000 11132.27832031  1147995.12500000 914382.56250000 
0.11400    30117384.00000000 19192822.00000000 48079928.00000000 10900.69140625  1129425.25000000 899769.87500000 
0.11500    29805004.00000000 19003454.00000000 47593440.00000000 10672.11621094  1111043.37500000 885290.12500000 
0.11600    29495340.00000000 18815282.00000000 47110512.00000000 10446.50195312  1092828.37500000 870937.12500000 
0.11700    29188070.00000000 18628766.00000000 46631068.00000000 10223.73925781  1074758.37500000 856698.81250000 
0.11800    28882378.00000000 18442922.00000000 46154672.00000000 10003.63476562  1056827.50000000 842562.25000000 
0.11900    28578062.00000000 18257938.00000000 45679876.00000000 9786.27148438   1039018.93750000 828524.87500000 
0.12000    28275104.00000000 18073542.00000000 45206644.00000000 9571.48925781   1021337.25000000 814569.31250000 
0.12100    27972642.00000000 17889300.00000000 44734724.00000000 9359.44238281   1003771.12500000 800703.75000000 
0.12200    27670716.00000000 17705296.00000000 44262852.00000000 9149.82324219   986301.25000000 786910.12500000 
0.12300    27369180.00000000 17521138.00000000 43791456.00000000 8942.92382812   968936.75000000 773198.18750000 
0.12400    27067556.00000000 17336716.00000000 43319860.00000000 8738.40722656   951674.56250000 759547.37500000 
0.12500    26765660.00000000 17152030.00000000 42847436.00000000 8536.49707031   934499.06250000 745968.31250000 
0.12600    26463628.00000000 16966964.00000000 42374420.00000000 8337.26269531   917430.06250000 732461.37500000 
0.12700    26160960.00000000 16781338.00000000 41900160.00000000 8140.64013672   900450.62500000 719019.50000000 
0.12800    25857872.00000000 16595116.00000000 41424956.00000000 7946.61279297   883566.56250000 705652.68750000 
0.12900    25554176.00000000 16408275.00000000 40948252.00000000 7755.29638672   866791.12500000 692350.12500000 
0.13000    25249674.00000000 16220835.00000000 40470164.00000000 7566.76318359   850107.31250000 679130.00000000 
0.13100    24944750.00000000 16032700.00000000 39990900.00000000 7380.91113281   833534.00000000 665975.87500000 
0.13200    24638844.00000000 15843709.00000000 39510184.00000000 7198.01660156   817068.93750000 652909.87500000 
0.13300    24332382.00000000 15654327.00000000 39027732.00000000 7017.93359375   800718.75000000 639924.25000000 
0.13400    24025358.00000000 15464144.00000000 38544488.00000000 6840.84423828   784491.93750000 627035.12500000 
0.13500    23717760.00000000 15273320.00000000 38059808.00000000 6666.70312500   768391.18750000 614232.12500000 
0.13600    23409888.00000000 15082049.00000000 37573920.00000000 6495.63427734   752428.75000000 601533.25000000 
0.13700    23101464.00000000 14890113.00000000 37087624.00000000 6327.61914062   736602.18750000 588934.43750000 
0.13800    22792722.00000000 14697827.00000000 36599956.00000000 6162.75537109   720921.37500000 576445.56250000 
