# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162229472.00000000 101202504.00000000 256269440.00000000 106462.77343750 8312052.00000000 6564832.00000000 
0.00100    162193648.00000000 101176328.00000000 256203728.00000000 106424.76562500 8309447.00000000 6562834.00000000 
0.00200    162075792.00000000 101098432.00000000 256007408.00000000 106312.28906250 8301754.00000000 6556753.50000000 
0.00300    161871392.00000000 100969232.00000000 255679232.00000000 106124.55468750 8288955.50000000 6546732.50000000 
0.00400    161572768.00000000 100789216.00000000 255217248.00000000 105863.36718750 8271093.00000000 6532770.00000000 
0.00500    161191632.00000000 100555584.00000000 254623888.00000000 105527.65625000 8248211.50000000 6514770.50000000 
0.00600    160730608.00000000 100274304.00000000 253904672.00000000 105120.10937500 8220351.50000000 6492902.50000000 
0.00700    160181984.00000000 99942768.00000000 253059872.00000000 104640.17187500 8187519.50000000 6467180.00000000 
0.00800    159560512.00000000 99563624.00000000 252084576.00000000 104090.60937500 8149903.50000000 6437660.00000000 
0.00900    158861248.00000000 99135136.00000000 250988832.00000000 103472.05468750 8107596.00000000 6404471.50000000 
0.01000    158085888.00000000 98658576.00000000 249768160.00000000 102786.13281250 8060545.50000000 6367577.00000000 
0.01100    157231712.00000000 98134712.00000000 248431648.00000000 102035.28125000 8009016.00000000 6327167.50000000 
0.01200    156301760.00000000 97563904.00000000 246978624.00000000 101221.47656250 7953100.50000000 6283311.00000000 
0.01300    155301296.00000000 96950352.00000000 245411472.00000000 100345.91406250 7892893.00000000 6236052.00000000 
0.01400    154231392.00000000 96294256.00000000 243734800.00000000 99411.87500000  7828550.50000000 6185547.00000000 
0.01500    153090784.00000000 95595240.00000000 241950080.00000000 98421.03906250  7760219.50000000 6131923.50000000 
0.01600    151885872.00000000 94855880.00000000 240060960.00000000 97376.11718750  7688103.50000000 6075288.00000000 
0.01700    150617824.00000000 94077784.00000000 238073360.00000000 96280.64843750  7612224.50000000 6015777.00000000 
0.01800    149287696.00000000 93261128.00000000 235988464.00000000 95135.96093750  7532856.00000000 5953456.50000000 
0.01900    147899024.00000000 92408832.00000000 233813696.00000000 93945.76562500  7450215.00000000 5888608.50000000 
0.02000    146453440.00000000 91522152.00000000 231548384.00000000 92712.35156250  7364408.00000000 5821178.50000000 
0.02100    144956368.00000000 90601168.00000000 229199760.00000000 91439.35937500  7275675.00000000 5751490.50000000 
0.02200    143407168.00000000 89649656.00000000 226771760.00000000 90129.20312500  7184104.00000000 5679562.00000000 
0.02300    141813312.00000000 88668536.00000000 224269312.00000000 88785.78125000  7089962.00000000 5605698.00000000 
0.02400    140170048.00000000 87659112.00000000 221695760.00000000 87411.34375000  6993474.00000000 5529844.50000000 
0.02500    138488160.00000000 86624392.00000000 219056240.00000000 86010.01562500  6894803.00000000 5452316.50000000 
0.02600    136769440.00000000 85564928.00000000 216354800.00000000 84582.51562500  6794126.50000000 5373142.00000000 
0.02700    135011472.00000000 84482616.00000000 213597696.00000000 83134.82031250  6691618.50000000 5292591.00000000 
0.02800    133220920.00000000 83379200.00000000 210788000.00000000 81668.09375000  6587606.50000000 5210776.00000000 
0.02900    131401128.00000000 82258720.00000000 207930928.00000000 80185.42187500  6482099.50000000 5127807.00000000 
0.03000    129554736.00000000 81119544.00000000 205030224.00000000 78691.62500000  6375399.50000000 5043902.00000000 
0.03100    127684000.00000000 79967112.00000000 202092240.00000000 77187.71093750  6267741.50000000 4959285.00000000 
0.03200    125793024.00000000 78800456.00000000 199122128.00000000 75676.78125000  6159253.00000000 4873882.00000000 
0.03300    123884088.00000000 77621472.00000000 196121120.00000000 74161.96093750  6050123.00000000 4787964.00000000 
0.03400    121959448.00000000 76432576.00000000 193094736.00000000 72646.32812500  5940478.50000000 4701674.00000000 
0.03500    120022896.00000000 75235184.00000000 190051136.00000000 71131.88281250  5830626.50000000 4615204.50000000 
