# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237120.00000000 101202016.00000000 256270096.00000000 93500.77343750  7789606.50000000 6152195.00000000 
0.00100    162211952.00000000 101186024.00000000 256231568.00000000 93479.62500000  7788098.00000000 6151042.50000000 
0.00200    162137376.00000000 101139472.00000000 256111296.00000000 93417.49218750  7783630.00000000 6147524.00000000 
0.00300    162011360.00000000 101061032.00000000 255911248.00000000 93312.78906250  7776137.00000000 6141673.00000000 
0.00400    161833184.00000000 100951656.00000000 255630544.00000000 93167.03125000  7765719.00000000 6133516.50000000 
0.00500    161603232.00000000 100811096.00000000 255271056.00000000 92979.58593750  7752353.50000000 6123060.50000000 
0.00600    161321600.00000000 100639824.00000000 254832160.00000000 92750.96093750  7736016.50000000 6110222.00000000 
0.00700    160989008.00000000 100435824.00000000 254315184.00000000 92482.20312500  7716769.50000000 6095139.50000000 
0.00800    160607120.00000000 100203304.00000000 253718768.00000000 92172.57031250  7694633.00000000 6077823.50000000 
0.00900    160174960.00000000 99940064.00000000 253045584.00000000 91823.08593750  7669614.00000000 6058208.00000000 
0.01000    159693504.00000000 99646744.00000000 252295968.00000000 91433.85156250  7641703.00000000 6036362.00000000 
0.01100    159164400.00000000 99324256.00000000 251468384.00000000 91005.82031250  7611059.50000000 6012344.50000000 
0.01200    158587248.00000000 98972000.00000000 250565824.00000000 90539.28125000  7577571.00000000 5986130.00000000 
0.01300    157964704.00000000 98589936.00000000 249588784.00000000 90035.29687500  7541407.50000000 5957772.50000000 
0.01400    157293184.00000000 98179616.00000000 248539168.00000000 89493.81250000  7502508.00000000 5927316.00000000 
0.01500    156575024.00000000 97740992.00000000 247415952.00000000 88916.32031250  7460959.00000000 5894755.00000000 
0.01600    155811376.00000000 97273848.00000000 246221344.00000000 88302.40625000  7416829.50000000 5860156.50000000 
0.01700    155003104.00000000 96779600.00000000 244957328.00000000 87654.31250000  7370142.50000000 5823588.50000000 
0.01800    154149584.00000000 96258480.00000000 243624176.00000000 86971.92187500  7320959.50000000 5785027.00000000 
0.01900    153255072.00000000 95709984.00000000 242222464.00000000 86256.70312500  7269323.50000000 5744541.50000000 
0.02000    152316080.00000000 95136704.00000000 240755568.00000000 85508.84375000  7215300.00000000 5702246.50000000 
0.02100    151337328.00000000 94537152.00000000 239223248.00000000 84729.82031250  7158987.50000000 5658079.50000000 
0.02200    150317472.00000000 93913792.00000000 237628912.00000000 83921.17187500  7100402.00000000 5612155.50000000 
0.02300    149257456.00000000 93265536.00000000 235971072.00000000 83082.83593750  7039590.00000000 5564520.00000000 
0.02400    148159936.00000000 92593848.00000000 234253824.00000000 82216.78906250  6976714.50000000 5515186.50000000 
0.02500    147024592.00000000 91899120.00000000 232477408.00000000 81323.42968750  6911770.50000000 5464269.50000000 
