# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.04000    126613304.00000000 79377616.00000000 200500960.00000000 64656.44140625  5716259.50000000 4525885.50000000 
0.04100    125059256.00000000 78422872.00000000 198064912.00000000 63513.96484375  5630280.00000000 4458344.50000000 
0.04200    123488704.00000000 77457336.00000000 195601712.00000000 62365.75000000  5543674.50000000 4390290.50000000 
0.04300    121903568.00000000 76482976.00000000 193116032.00000000 61213.32031250  5456477.00000000 4321771.00000000 
0.04400    120306648.00000000 75500488.00000000 190610768.00000000 60057.64453125  5368805.50000000 4252898.00000000 
0.04500    118695920.00000000 74510352.00000000 188084656.00000000 58900.11718750  5280710.50000000 4183636.50000000 
0.04600    117075168.00000000 73513184.00000000 185541296.00000000 57741.94531250  5192267.00000000 4114116.50000000 
0.04700    115445744.00000000 72509552.00000000 182983504.00000000 56583.88281250  5103617.50000000 4044411.50000000 
0.04800    113807248.00000000 71500184.00000000 180411584.00000000 55427.44140625  5014811.50000000 3974543.75000000 
0.04900    112162360.00000000 70487104.00000000 177829472.00000000 54273.24609375  4925861.50000000 3904588.50000000 
0.05000    110512352.00000000 69469504.00000000 175238400.00000000 53122.44140625  4836925.00000000 3834619.50000000 
0.05100    108856992.00000000 68449064.00000000 172638768.00000000 51976.82031250  4747992.50000000 3764664.50000000 
0.05200    107199064.00000000 67426984.00000000 170034800.00000000 50836.51953125  4659271.50000000 3694816.00000000 
0.05300    105539608.00000000 66402676.00000000 167427264.00000000 49702.58203125  4570686.50000000 3625088.00000000 
0.05400    103878504.00000000 65378068.00000000 164817744.00000000 48576.35546875  4482387.00000000 3555569.75000000 
0.05500    102218552.00000000 64352744.00000000 162208272.00000000 47458.42578125  4394448.00000000 3486312.25000000 
0.05600    100559792.00000000 63328644.00000000 159601376.00000000 46349.87890625  4306848.00000000 3417330.75000000 
0.05700    98904112.00000000 62305296.00000000 156997792.00000000 45251.43750000  4219742.00000000 3348713.75000000 
0.05800    97252168.00000000 61283972.00000000 154398944.00000000 44163.93359375  4133175.75000000 3280482.75000000 
0.05900    95604720.00000000 60265112.00000000 151807776.00000000 43087.67968750  4047181.25000000 3212690.75000000 
0.06000    93963360.00000000 59249572.00000000 149225408.00000000 42024.42187500  3961837.25000000 3145410.00000000 
0.06100    92328896.00000000 58237900.00000000 146653600.00000000 40973.86718750  3877170.25000000 3078638.50000000 
0.06200    90702384.00000000 57230856.00000000 144092240.00000000 39936.93359375  3793269.25000000 3012463.75000000 
0.06300    89085024.00000000 56228728.00000000 141547312.00000000 38914.44140625  3710141.25000000 2946902.25000000 
0.06400    87476424.00000000 55231916.00000000 139014816.00000000 37906.60156250  3627859.00000000 2881968.00000000 
0.06500    85879200.00000000 54241324.00000000 136499296.00000000 36914.33593750  3546466.75000000 2817741.25000000 
0.06600    84293240.00000000 53257616.00000000 134001208.00000000 35937.75000000  3466026.50000000 2754230.25000000 
0.06700    82719384.00000000 52280848.00000000 131521744.00000000 34977.87500000  3386550.25000000 2691470.75000000 
0.06800    81159784.00000000 51311736.00000000 129062008.00000000 34034.86328125  3308100.25000000 2629497.50000000 
0.06900    79613072.00000000 50351172.00000000 126623600.00000000 33108.44531250  3230679.25000000 2568333.00000000 
0.07000    78081256.00000000 49399076.00000000 124207736.00000000 32199.59570312  3154368.75000000 2508024.75000000 
0.07100    76564960.00000000 48456068.00000000 121815912.00000000 31308.52539062  3079156.00000000 2448560.25000000 
0.07200    75063712.00000000 47522184.00000000 119448224.00000000 30435.30273438  3005094.50000000 2390002.75000000 
0.07300    73579488.00000000 46598440.00000000 117106416.00000000 29580.36718750  2932199.25000000 2332345.75000000 
0.07400    72112896.00000000 45685112.00000000 114791104.00000000 28744.00781250  2860497.25000000 2275618.00000000 
0.07500    70664280.00000000 44782376.00000000 112503296.00000000 27925.99609375  2790029.00000000 2219839.00000000 
0.07600    69233792.00000000 43890160.00000000 110243760.00000000 27126.72460938  2720775.50000000 2165028.25000000 
0.07700    67821672.00000000 43009352.00000000 108012936.00000000 26346.00781250  2652790.50000000 2111173.75000000 
0.07800    66428628.00000000 42139992.00000000 105812288.00000000 25584.20507812  2586047.25000000 2058328.87500000 
0.07900    65055744.00000000 41282660.00000000 103641888.00000000 24841.23828125  2520611.50000000 2006478.62500000 
0.08000    63702372.00000000 40437264.00000000 101502488.00000000 24116.89843750  2456478.00000000 1955642.87500000 
0.08100    62369744.00000000 39604400.00000000 99395352.00000000 23411.49804688  2393629.50000000 1905813.25000000 
0.08200    61057980.00000000 38783588.00000000 97319600.00000000 22724.55078125  2332091.50000000 1857012.12500000 
0.08300    59766992.00000000 37975656.00000000 95277064.00000000 22056.25781250  2271833.50000000 1809227.62500000 
0.08400    58497208.00000000 37180588.00000000 93267304.00000000 21406.39648438  2212951.00000000 1762478.50000000 
0.08500    57249160.00000000 36398772.00000000 91291160.00000000 20774.66796875  2155332.50000000 1716755.75000000 
0.08600    56022728.00000000 35629808.00000000 89348728.00000000 20161.23632812  2099053.00000000 1672071.50000000 
0.08700    54817820.00000000 34873996.00000000 87440192.00000000 19565.59570312  2044079.00000000 1628392.75000000 
0.08800    53635448.00000000 34131704.00000000 85566168.00000000 18987.61132812  1990407.37500000 1585750.62500000 
0.08900    52474632.00000000 33402834.00000000 83726704.00000000 18427.01953125  1938037.00000000 1544121.12500000 
0.09000    51336260.00000000 32687452.00000000 81921304.00000000 17883.74023438  1886952.37500000 1503521.50000000 
0.09100    50219764.00000000 31985794.00000000 80150840.00000000 17357.24023438  1837160.25000000 1463916.75000000 
0.09200    49125680.00000000 31297480.00000000 78415248.00000000 16847.43359375  1788620.25000000 1425307.12500000 
0.09300    48054044.00000000 30622728.00000000 76714240.00000000 16353.77929688  1741360.12500000 1387693.37500000 
0.09400    47004460.00000000 29961814.00000000 75047720.00000000 15876.24511719  1695344.00000000 1351050.37500000 
0.09500    45976836.00000000 29314152.00000000 73416320.00000000 15414.17968750  1650534.25000000 1315377.12500000 
0.09600    44971020.00000000 28680258.00000000 71819232.00000000 14967.58886719  1606955.75000000 1280659.50000000 
0.09700    43987728.00000000 28059728.00000000 70256504.00000000 14535.79687500  1564571.12500000 1246890.50000000 
0.09800    43025668.00000000 27452526.00000000 68728720.00000000 14118.69042969  1523369.62500000 1214047.50000000 
0.09900    42085780.00000000 26858876.00000000 67233016.00000000 13715.75488281  1483321.12500000 1182115.00000000 
0.10000    41167400.00000000 26278340.00000000 65773008.00000000 13326.72363281  1444417.62500000 1151083.50000000 
0.10100    40270008.00000000 25710816.00000000 64345544.00000000 12950.98730469  1406624.62500000 1120918.37500000 
0.10200    39394000.00000000 25156572.00000000 62951624.00000000 12588.38671875  1369934.25000000 1091652.75000000 
0.10300    38538688.00000000 24615016.00000000 61590528.00000000 12238.52246094  1334318.25000000 1063208.62500000 
0.10400    37704272.00000000 24086438.00000000 60261936.00000000 11900.82812500  1299751.12500000 1035611.12500000 
0.10500    36890008.00000000 23570566.00000000 58965496.00000000 11575.14941406  1266218.00000000 1008827.12500000 
0.10600    36095916.00000000 23066912.00000000 57700548.00000000 11260.89062500  1233683.87500000 982832.43750000 
0.10700    35321672.00000000 22575824.00000000 56467044.00000000 10957.78125000  1202135.25000000 957621.62500000 
0.10800    34566840.00000000 22096728.00000000 55264088.00000000 10665.41015625  1171541.62500000 933166.00000000 
0.10900    33831288.00000000 21629532.00000000 54091444.00000000 10383.30078125  1141887.12500000 909443.68750000 
0.11000    33114616.00000000 21174268.00000000 52949352.00000000 10111.26367188  1113134.37500000 886453.93750000 
0.11100    32416756.00000000 20730706.00000000 51835988.00000000 9848.74804688   1085266.75000000 864159.50000000 
0.11200    31737092.00000000 20298376.00000000 50751872.00000000 9595.46582031   1058253.00000000 842537.62500000 
0.11300    31075478.00000000 19877228.00000000 49695884.00000000 9351.03906250   1032078.93750000 821586.68750000 
0.11400    30431346.00000000 19467080.00000000 48667840.00000000 9115.18554688   1006709.68750000 801281.18750000 
0.11500    29804386.00000000 19067954.00000000 47667012.00000000 8887.37890625   982125.31250000 781592.68750000 
0.11600    29194432.00000000 18679208.00000000 46692976.00000000 8667.40820312   958294.93750000 762511.00000000 
0.11700    28600802.00000000 18300956.00000000 45745276.00000000 8454.98632812   935204.87500000 744020.43750000 
0.11800    28023172.00000000 17932644.00000000 44822700.00000000 8249.57128906   912816.18750000 726087.31250000 
0.11900    27461478.00000000 17574240.00000000 43925120.00000000 8051.06250000   891115.81250000 708702.50000000 
0.12000    26915108.00000000 17225646.00000000 43051920.00000000 7859.00732422   870081.12500000 691847.81250000 
0.12100    26383766.00000000 16886392.00000000 42202872.00000000 7673.24951172   849685.93750000 675506.12500000 
0.12200    25866842.00000000 16556430.00000000 41376640.00000000 7493.35498047   829897.81250000 659651.93750000 
0.12300    25364256.00000000 16235438.00000000 40573268.00000000 7319.14208984   810713.43750000 644277.25000000 
0.12400    24875592.00000000 15923140.00000000 39792012.00000000 7150.34423828   792091.18750000 629352.81250000 
0.12500    24400092.00000000 15619350.00000000 39031616.00000000 6986.57519531   774022.25000000 614874.75000000 
0.12600    23938160.00000000 15323982.00000000 38292836.00000000 6827.76318359   756482.12500000 600817.31250000 
0.12700    23488530.00000000 15036723.00000000 37574124.00000000 6673.54394531   739446.12500000 587167.12500000 
0.12800    23051426.00000000 14757191.00000000 36874740.00000000 6523.79736328   722903.06250000 573909.56250000 
0.12900    22626278.00000000 14485416.00000000 36194788.00000000 6378.15380859   706824.56250000 561027.87500000 
0.13000    22212710.00000000 14220829.00000000 35533108.00000000 6236.58007812   691191.50000000 548506.75000000 
0.13100    21810330.00000000 13963486.00000000 34889452.00000000 6098.73925781   675994.37500000 536330.68750000 
0.13200    21418826.00000000 13713176.00000000 34263524.00000000 5964.49072266   661204.50000000 524484.18750000 
0.13300    21037998.00000000 13469549.00000000 33654196.00000000 5833.70800781   646811.12500000 512960.78125000 
0.13400    20667224.00000000 13232493.00000000 33061140.00000000 5706.16992188   632794.93750000 501742.37500000 
0.13500    20306354.00000000 13001673.00000000 32483792.00000000 5581.75976562   619143.62500000 490812.40625000 
0.13600    19954970.00000000 12776905.00000000 31921738.00000000 5460.28222656   605837.50000000 480163.46875000 
0.13700    19612716.00000000 12558146.00000000 31374438.00000000 5341.58886719   592864.87500000 469782.71875000 
0.13800    19279414.00000000 12345019.00000000 30841258.00000000 5225.61376953   580208.18750000 459659.12500000 
0.13900    18954558.00000000 12137393.00000000 30322124.00000000 5112.21777344   567857.12500000 449781.15625000 
0.14000    18637990.00000000 11935087.00000000 29815746.00000000 5001.26611328   555795.62500000 440137.75000000 
0.14100    18329500.00000000 11737935.00000000 29322372.00000000 4892.64111328   544013.87500000 430721.75000000 
0.14200    18028500.00000000 11545683.00000000 28841426.00000000 4786.35351562   532498.06250000 421520.31250000 
0.14300    17734892.00000000 11358167.00000000 28372072.00000000 4682.13378906   521239.53125000 412526.40625000 
0.14400    17448386.00000000 11175152.00000000 27914122.00000000 4579.99169922   510221.25000000 403727.15625000 
0.14500    17168682.00000000 10996696.00000000 27467166.00000000 4479.92285156   499439.78125000 395121.37500000 
0.14600    16895506.00000000 10822418.00000000 27030734.00000000 4381.78320312   488883.15625000 386700.53125000 
0.14700    16628614.00000000 10652220.00000000 26604644.00000000 4285.50781250   478547.28125000 378452.15625000 
0.14800    16367850.00000000 10485915.00000000 26188132.00000000 4191.05517578   468413.21875000 370368.43750000 
0.14900    16112812.00000000 10323402.00000000 25780790.00000000 4098.32861328   458478.96875000 362448.03125000 
0.15000    15863343.00000000 10164464.00000000 25382710.00000000 4007.36059570   448733.09375000 354683.28125000 
0.15100    15619256.00000000 10008991.00000000 24993210.00000000 3918.03759766   439174.84375000 347067.68750000 
0.15200    15380378.00000000 9856944.00000000 24611868.00000000 3830.39892578   429797.87500000 339598.03125000 
0.15300    15146471.00000000 9708082.00000000 24238714.00000000 3744.34741211   420590.03125000 332265.34375000 
0.15400    14917185.00000000 9562202.00000000 23873110.00000000 3659.83593750   411544.34375000 325063.71875000 
0.15500    14692516.00000000 9419370.00000000 23514820.00000000 3576.89453125   402661.03125000 317993.75000000 
0.15600    14472144.00000000 9279321.00000000 23163488.00000000 3495.46142578   393931.62500000 311049.65625000 
0.15700    14256141.00000000 9142054.00000000 22818836.00000000 3415.57446289   385355.81250000 304228.68750000 
0.15800    14043868.00000000 9007277.00000000 22480772.00000000 3337.11791992   376922.43750000 297522.43750000 
0.15900    13835692.00000000 8875069.00000000 22148948.00000000 3260.14770508   368632.06250000 290934.65625000 
0.16000    13630991.00000000 8745235.00000000 21822958.00000000 3184.64184570   360480.46875000 284452.81250000 
0.16100    13430096.00000000 8617798.00000000 21502980.00000000 3110.58056641   352467.62500000 278084.28125000 
0.16200    13232562.00000000 8492517.00000000 21188288.00000000 3037.93310547   344581.25000000 271818.06250000 
0.16300    13038239.00000000 8369291.00000000 20878834.00000000 2966.72705078   336826.12500000 265659.50000000 
0.16400    12847093.00000000 8248212.50000000 20574690.00000000 2896.92968750   329197.37500000 259601.53125000 
0.16500    12659052.00000000 8129062.50000000 20275190.00000000 2828.53125000   321691.75000000 253641.89062500 
0.16600    12473924.00000000 8011801.50000000 19980594.00000000 2761.53759766   314309.68750000 247780.87500000 
0.16700    12291510.00000000 7896251.00000000 19690198.00000000 2695.92065430   307046.03125000 242012.29687500 
0.16800    12111752.00000000 7782523.50000000 19404350.00000000 2631.66455078   299897.15625000 236339.45312500 
0.16900    11934782.00000000 7670475.00000000 19122774.00000000 2568.83203125   292868.90625000 230760.51562500 
0.17000    11760231.00000000 7560051.00000000 18845072.00000000 2507.33349609   285953.90625000 225272.90625000 
0.17100    11588146.00000000 7451120.00000000 18571156.00000000 2447.19995117   279148.93750000 219875.03125000 
0.17200    11418332.00000000 7343677.00000000 18301240.00000000 2388.43090820   272461.53125000 214565.25000000 
0.17300    11250871.00000000 7237759.50000000 18034786.00000000 2330.99707031   265881.46875000 209343.28125000 
0.17400    11085531.00000000 7133224.00000000 17771830.00000000 2274.93701172   259413.15625000 204211.00000000 
0.17500    10922409.00000000 7030008.50000000 17512234.00000000 2220.18774414   253050.56250000 199163.14062500 
0.17600    10761339.00000000 6928045.00000000 17256106.00000000 2166.73535156   246795.68750000 194198.92187500 
0.17700    10602309.00000000 6827420.00000000 17003142.00000000 2114.61767578   240649.48437500 189320.59375000 
0.17800    10445039.00000000 6728005.50000000 16753008.00000000 2063.78125000   234607.04687500 184525.25000000 
0.17900    10289802.00000000 6629779.50000000 16506186.00000000 2014.25634766   228672.59375000 179814.90625000 
0.18000    10136474.00000000 6532726.00000000 16262160.00000000 1965.98815918   222839.25000000 175185.12500000 
0.18100    9984938.00000000 6436852.00000000 16021048.00000000 1919.02807617   217113.10937500 170640.84375000 
0.18200    9835019.00000000 6341934.50000000 15782616.00000000 1873.27539062   211485.51562500 166171.90625000 
0.18300    9686971.00000000 6248165.00000000 15546847.00000000 1828.76831055   205961.39062500 161787.12500000 
0.18400    9540546.00000000 6155419.50000000 15313794.00000000 1785.46936035   200537.71875000 157479.96875000 
0.18500    9395693.00000000 6063739.00000000 15083422.00000000 1743.39990234   195214.98437500 153253.56250000 
0.18600    9252617.00000000 5973015.00000000 14855486.00000000 1702.50109863   189991.89062500 149105.20312500 
0.18700    9111001.00000000 5883285.50000000 14630010.00000000 1662.77001953   184866.64062500 145033.75000000 
0.18800    8970986.00000000 5794504.00000000 14407135.00000000 1624.19702148   179838.75000000 141040.07812500 
0.18900    8832574.00000000 5706684.50000000 14186567.00000000 1586.79504395   174912.34375000 137125.89062500 
0.19000    8695509.00000000 5619736.00000000 13968231.00000000 1550.43066406   170075.43750000 133281.95312500 
0.19100    8560058.00000000 5533807.50000000 13752443.00000000 1515.24414062   165342.00000000 129518.82812500 
0.19200    8426061.00000000 5448623.50000000 13538836.00000000 1481.07812500   160696.34375000 125826.83593750 
0.19300    8293492.50000000 5364459.50000000 13327577.00000000 1447.99047852   156149.57812500 122211.16406250 
0.19400    8162386.00000000 5281096.00000000 13118414.00000000 1415.92053223   151692.71875000 118666.75781250 
0.19500    8032664.50000000 5198602.00000000 12911576.00000000 1384.87048340   147327.15625000 115194.58593750 
0.19600    7904327.00000000 5117020.00000000 12706921.00000000 1354.80957031   143053.09375000 111794.85156250 
0.19700    7777426.50000000 5036188.50000000 12504489.00000000 1325.72387695   138869.40625000 108465.88281250 
0.19800    7651842.50000000 4956251.00000000 12304095.00000000 1297.57861328   134772.79687500 105205.83593750 
0.19900    7527749.00000000 4877163.00000000 12105967.00000000 1270.36572266   130766.11718750 102017.08593750 
0.20000    7404891.50000000 4798896.00000000 11909832.00000000 1244.04150391   126843.34375000 98894.06250000  
0.20100    7283482.50000000 4721424.50000000 11715835.00000000 1218.61804199   123008.20312500 95840.72656250  
0.20200    7163297.50000000 4644779.00000000 11523866.00000000 1194.04370117   119254.46093750 92852.89843750  
0.20300    7044512.50000000 4568938.00000000 11334076.00000000 1170.30920410   115587.99218750 89930.82812500  
0.20400    6927049.50000000 4493883.00000000 11146335.00000000 1147.38720703   112000.13281250 87072.99218750  
0.20500    6810906.50000000 4419685.50000000 10960620.00000000 1125.26672363   108493.44531250 84279.72656250  
0.20600    6695986.50000000 4346190.00000000 10776937.00000000 1103.90454102   105065.30468750 81547.69531250  
0.20700    6582465.50000000 4273585.00000000 10595189.00000000 1083.31665039   101716.46093750 78878.50000000  
0.20800    6470132.00000000 4201729.00000000 10415531.00000000 1063.44750977   98443.96875000  76269.25000000  
0.20900    6359257.00000000 4130685.25000000 10238123.00000000 1044.32385254   95250.14843750  73723.12500000  
0.21000    6249561.00000000 4060406.50000000 10062464.00000000 1025.86193848   92127.55468750  71232.88281250  
0.21100    6141109.00000000 3990917.00000000 9888885.00000000 1008.08691406   89078.29687500  68801.76562500  
0.21200    6033952.50000000 3922204.00000000 9717241.00000000 990.96923828    86101.05468750  66427.00000000  
0.21300    5928069.50000000 3854258.00000000 9547665.00000000 974.48278809    83193.48437500  64107.80078125  
0.21400    5823456.50000000 3787108.50000000 9380015.00000000 958.62921143    80356.03906250  61844.40625000  
0.21500    5720140.00000000 3720758.75000000 9214496.00000000 943.39678955    77589.30468750  59636.68750000  
0.21600    5618012.50000000 3655139.75000000 9050781.00000000 928.72277832    74885.48437500  57479.37890625  
0.21700    5517179.50000000 3590317.75000000 8889096.00000000 914.64459229    72249.32812500  55375.69921875  
0.21800    5417537.00000000 3526252.75000000 8729383.00000000 901.11035156    69677.91406250  53323.07031250  
0.21900    5319109.50000000 3462952.75000000 8571523.00000000 888.11596680    67166.01562500  51319.02343750  
0.22000    5221957.50000000 3400409.25000000 8415613.00000000 875.65295410    64718.33203125  49364.91015625  
0.22100    5126083.50000000 3338693.00000000 8261737.50000000 863.72448730    62333.82421875  47461.03906250  
0.22200    5031374.00000000 3277711.75000000 8109744.00000000 852.28625488    60006.75390625  45603.37109375  
0.22300    4937898.00000000 3217471.75000000 7959712.50000000 841.33770752    57737.34765625  43792.27343750  
0.22400    4845594.00000000 3157975.00000000 7811536.00000000 830.85748291    55525.44531250  42025.49609375  
0.22500    4754590.00000000 3099299.50000000 7665448.50000000 820.88378906    53372.51171875  40306.60937500  
0.22600    4664695.00000000 3041349.25000000 7521076.50000000 811.32849121    51271.17578125  38629.21093750  
0.22700    4576106.50000000 2984166.25000000 7378801.50000000 802.24322510    49226.71484375  36997.19531250  
0.22800    4488668.00000000 2927723.75000000 7238290.00000000 793.58184814    47234.67968750  35406.50000000  
0.22900    4402367.00000000 2872040.00000000 7099696.50000000 785.35351562    45293.50000000  33857.10546875  
0.23000    4317309.00000000 2817119.00000000 6963021.50000000 777.54638672    43405.16796875  32348.96093750  
0.23100    4233453.00000000 2762947.50000000 6828260.50000000 770.15417480    41566.98437500  30881.46875000  
0.23200    4150726.50000000 2709484.00000000 6695278.00000000 763.14868164    39777.06250000  29452.27539062  
0.23300    4069199.00000000 2656792.50000000 6564210.00000000 756.54748535    38036.13671875  28062.22070312  
0.23400    3988840.50000000 2604836.50000000 6435037.50000000 750.33581543    36343.69531250  26710.90820312  
0.23500    3909572.75000000 2553589.50000000 6307604.50000000 744.47479248    34695.38281250  25394.67578125  
0.23600    3831501.75000000 2503118.00000000 6182130.00000000 739.01293945    33094.83593750  24117.03320312  
0.23700    3754610.00000000 2453352.75000000 6058400.00000000 733.90539551    31539.66601562  22874.82421875  
0.23800    3678829.50000000 2404352.50000000 5936601.50000000 729.15325928    30028.51757812  21668.93164062  
0.23900    3604168.00000000 2356032.25000000 5816559.50000000 724.75244141    28560.33398438  20496.15429688  
0.24000    3530664.00000000 2308451.75000000 5698303.50000000 720.69091797    27135.25781250  19358.18750000  
0.24100    3458322.75000000 2261638.75000000 5581938.00000000 716.98846436    25753.91601562  18255.83007812  
0.24200    3387091.50000000 2215502.25000000 5467300.50000000 713.60229492    24413.78515625  17185.25976562  
0.24300    3316958.25000000 2170068.00000000 5354464.50000000 710.54162598    23113.70898438  16146.88183594  
0.24400    3247911.25000000 2125356.75000000 5243423.50000000 707.79437256    21854.02148438  15141.00000000  
0.24500    3179979.50000000 2081330.12500000 5134134.50000000 705.35455322    20633.74218750  14166.64160156  
0.24600    3113159.25000000 2038052.37500000 5026582.50000000 703.23291016    19453.05078125  13223.54785156  
0.24700    3047422.75000000 1995444.37500000 4920805.50000000 701.40740967    18311.04882812  12310.91894531  
0.24800    2982747.25000000 1953536.50000000 4816730.50000000 699.86749268    17206.36914062  11428.75976562  
0.24900    2919162.50000000 1912307.87500000 4714375.00000000 698.61273193    16139.02148438  10575.45410156  
0.25000    2856650.50000000 1871765.12500000 4613765.50000000 697.63867188    15108.35546875  9751.99511719   
0.25100    2795173.00000000 1831900.37500000 4514785.50000000 696.92352295    14113.30468750  8956.49707031   
0.25200    2734816.00000000 1792752.62500000 4417618.50000000 696.49572754    13156.11718750  8190.95068359   
0.25300    2675477.50000000 1754252.62500000 4322071.00000000 696.30737305    12232.66503906  7452.35302734   
0.25400    2617157.00000000 1716421.37500000 4228178.00000000 696.36932373    11344.33496094  6741.38476562   
0.25500    2559876.00000000 1679238.12500000 4135948.50000000 696.67663574    10489.39550781  6057.26708984   
0.25600    2503633.50000000 1642726.25000000 4045348.00000000 697.21246338    9668.69628906   5399.79296875   
0.25700    2448390.75000000 1606858.25000000 3956412.00000000 697.96600342    8880.34082031   4768.62304688   
0.25800    2394180.75000000 1571641.50000000 3869075.25000000 698.94836426    8125.51269531   4163.30322266   
0.25900    2340971.25000000 1537061.75000000 3783347.50000000 700.13983154    7402.29833984   3583.12695312   
0.26000    2288760.00000000 1503128.50000000 3699212.25000000 701.53424072    6711.04833984   3028.56176758   
0.26100    2237488.75000000 1469815.87500000 3616616.50000000 703.10430908    6049.86572266   2497.37500000   
0.26200    2187271.50000000 1437143.12500000 3535626.50000000 704.88305664    5420.94335938   1991.90832520   
0.26300    2137938.75000000 1405069.87500000 3456139.25000000 706.80169678    4819.95556641   1508.25000000   
0.26400    2089618.37500000 1373619.50000000 3378222.00000000 708.90478516    4249.65185547   1049.06677246   
0.26500    2042235.25000000 1342778.12500000 3301831.25000000 711.16088867    3708.67822266   612.63574219    
0.26600    1995790.37500000 1312530.25000000 3226949.00000000 713.55798340    3195.52636719   198.35089111    
0.26700    1950297.12500000 1282881.75000000 3153528.25000000 716.10119629    2710.88134766   -193.52854919   
0.26800    1905740.75000000 1253846.62500000 3081624.50000000 718.77404785    2254.33618164   -563.58154297   
