# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238240.00000000 101201984.00000000 256272800.00000000 93222.21093750  7778013.50000000 6143048.00000000 
0.00100    162211632.00000000 101184744.00000000 256229680.00000000 93202.11718750  7776498.00000000 6141865.00000000 
0.00200    162131792.00000000 101134936.00000000 256101984.00000000 93141.82031250  7772002.00000000 6138334.00000000 
0.00300    161997504.00000000 101051192.00000000 255889264.00000000 93042.09375000  7764518.50000000 6132418.00000000 
0.00400    161808464.00000000 100933880.00000000 255592960.00000000 92902.08593750  7754067.00000000 6124169.00000000 
0.00500    161565872.00000000 100783552.00000000 255209888.00000000 92722.63281250  7740605.50000000 6113622.50000000 
0.00600    161269792.00000000 100600552.00000000 254743968.00000000 92503.41406250  7724241.00000000 6100725.00000000 
0.00700    160919968.00000000 100384232.00000000 254193648.00000000 92245.37500000  7704924.50000000 6085486.50000000 
0.00800    160517680.00000000 100134784.00000000 253561168.00000000 91948.42968750  7682701.50000000 6067984.50000000 
0.00900    160061920.00000000 99853784.00000000 252846768.00000000 91613.07031250  7657609.50000000 6048247.50000000 
0.01000    159556176.00000000 99540480.00000000 252050528.00000000 91239.84375000  7629606.00000000 6026201.00000000 
0.01100    158997872.00000000 99195416.00000000 251173248.00000000 90828.67968750  7598847.00000000 6001955.00000000 
0.01200    158390048.00000000 98819248.00000000 250217424.00000000 90380.95312500  7565285.00000000 5975539.50000000 
0.01300    157734416.00000000 98413040.00000000 249182384.00000000 89896.80468750  7528961.50000000 5946937.00000000 
0.01400    157027920.00000000 97974568.00000000 248069568.00000000 89376.38281250  7489952.50000000 5916225.50000000 
0.01500    156271872.00000000 97506936.00000000 246880656.00000000 88821.87500000  7448327.00000000 5883394.50000000 
0.01600    155468272.00000000 97009968.00000000 245616432.00000000 88231.82031250  7404038.50000000 5848517.50000000 
0.01700    154617968.00000000 96483160.00000000 244279008.00000000 87608.94531250  7357203.50000000 5811678.50000000 
0.01800    153722256.00000000 95928288.00000000 242869440.00000000 86952.48437500  7307884.50000000 5772813.50000000 
0.01900    152781232.00000000 95346000.00000000 241389232.00000000 86264.39843750  7256136.50000000 5732056.50000000 
0.02000    151797088.00000000 94736480.00000000 239838432.00000000 85545.07031250  7201969.50000000 5689431.50000000 
0.02100    150769312.00000000 94099720.00000000 238220864.00000000 84795.71093750  7145533.00000000 5644943.00000000 
0.02200    149699408.00000000 93437256.00000000 236538048.00000000 84016.67968750  7086832.00000000 5598711.50000000 
0.02300    148590608.00000000 92750168.00000000 234790064.00000000 83209.50781250  7025917.00000000 5550747.50000000 
0.02400    147439904.00000000 92037664.00000000 232981472.00000000 82374.65625000  6962898.00000000 5501094.00000000 
0.02500    146251440.00000000 91301800.00000000 231111408.00000000 81513.43750000  6897829.00000000 5449845.00000000 
0.02600    145025872.00000000 90543120.00000000 229181808.00000000 80627.03125000  6830767.00000000 5397043.00000000 
0.02700    143765776.00000000 89761792.00000000 227196928.00000000 79716.17187500  6761832.00000000 5342709.50000000 
0.02800    142470096.00000000 88959232.00000000 225158528.00000000 78782.48437500  6691073.50000000 5286967.50000000 
0.02900    141141008.00000000 88136136.00000000 223065520.00000000 77826.36718750  6618552.00000000 5229875.00000000 
0.03000    139779808.00000000 87292336.00000000 220921936.00000000 76849.40625000  6544381.00000000 5171464.00000000 
0.03100    138388240.00000000 86430992.00000000 218731472.00000000 75852.57031250  6468626.00000000 5111735.00000000 
0.03200    136967280.00000000 85550216.00000000 216494864.00000000 74837.39062500  6391335.00000000 5050879.00000000 
0.03300    135518064.00000000 84652280.00000000 214213680.00000000 73804.68750000  6312653.50000000 4988869.00000000 
0.03400    134043112.00000000 83738512.00000000 211891328.00000000 72755.42187500  6232640.50000000 4925825.00000000 
0.03500    132543088.00000000 82808528.00000000 209528880.00000000 71691.18750000  6151368.00000000 4861802.50000000 
0.03600    131018840.00000000 81864440.00000000 207129680.00000000 70612.81250000  6068909.50000000 4796817.00000000 
0.03700    129472824.00000000 80906192.00000000 204695312.00000000 69521.92187500  5985382.00000000 4730997.00000000 
0.03800    127906464.00000000 79935040.00000000 202228816.00000000 68419.55468750  5900837.50000000 4664377.50000000 
0.03900    126320560.00000000 78952400.00000000 199731584.00000000 67306.71093750  5815402.50000000 4597062.00000000 
0.04000    124716760.00000000 77957928.00000000 197206528.00000000 66184.93750000  5729113.00000000 4529071.50000000 
0.04100    123097064.00000000 76954248.00000000 194655984.00000000 65054.90625000  5642083.50000000 4460468.00000000 
0.04200    121462192.00000000 75940040.00000000 192081552.00000000 63918.11718750  5554419.00000000 4391379.00000000 
0.04300    119814224.00000000 74918088.00000000 189485392.00000000 62775.76953125  5466154.00000000 4321827.50000000 
0.04400    118154432.00000000 73888968.00000000 186870832.00000000 61628.98437500  5377397.00000000 4251863.50000000 
0.04500    116483416.00000000 72853056.00000000 184240480.00000000 60478.87500000  5288244.00000000 4181605.25000000 
0.04600    114803784.00000000 71811776.00000000 181595328.00000000 59326.41015625  5198779.00000000 4111090.00000000 
0.04700    113116312.00000000 70765488.00000000 178938224.00000000 58173.11718750  5109066.50000000 4040349.25000000 
0.04800    111423192.00000000 69715408.00000000 176270576.00000000 57019.58203125  5019178.00000000 3969496.00000000 
0.04900    109724864.00000000 68661928.00000000 173595184.00000000 55867.14453125  4929209.00000000 3898542.00000000 
0.05000    108023352.00000000 67605816.00000000 170913600.00000000 54716.92578125  4839217.00000000 3827605.75000000 
0.05100    106319648.00000000 66548684.00000000 168229696.00000000 53569.76562500  4749292.50000000 3756720.25000000 
0.05200    104615136.00000000 65490808.00000000 165543600.00000000 52426.91406250  4659506.50000000 3685932.50000000 
0.05300    102910952.00000000 64433400.00000000 162858944.00000000 51289.20312500  4569951.00000000 3615318.75000000 
