# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162233008.00000000 101202368.00000000 256268944.00000000 108093.60156250 8375417.00000000 6614917.00000000 
0.00100    162191600.00000000 101174096.00000000 256198880.00000000 108055.58593750 8372812.00000000 6612869.00000000 
0.00200    162063328.00000000 101091536.00000000 255988896.00000000 107943.79687500 8364978.00000000 6606677.50000000 
0.00300    161843520.00000000 100953976.00000000 255638704.00000000 107757.17187500 8351932.00000000 6596457.50000000 
0.00400    161527824.00000000 100760688.00000000 255146784.00000000 107496.03125000 8333748.00000000 6582137.00000000 
0.00500    161123360.00000000 100513280.00000000 254516160.00000000 107161.99218750 8310359.00000000 6563812.00000000 
0.00600    160633120.00000000 100211784.00000000 253749552.00000000 106755.54687500 8281929.00000000 6541472.50000000 
0.00700    160052368.00000000 99857552.00000000 252845376.00000000 106277.68750000 8248498.00000000 6515235.50000000 
0.00800    159389120.00000000 99451688.00000000 251808048.00000000 105729.32812500 8210033.00000000 6485108.00000000 
0.00900    158644432.00000000 98994712.00000000 250639440.00000000 105111.80468750 8166822.00000000 6451159.00000000 
0.01000    157817952.00000000 98485176.00000000 249340736.00000000 104427.60156250 8118827.00000000 6413482.00000000 
0.01100    156909648.00000000 97925928.00000000 247913664.00000000 103677.31250000 8066147.00000000 6372204.00000000 
0.01200    155919488.00000000 97317696.00000000 246363648.00000000 102862.89062500 8008977.00000000 6327284.00000000 
0.01300    154853552.00000000 96661240.00000000 244691200.00000000 101986.79687500 7947415.50000000 6278919.50000000 
0.01400    153712768.00000000 95960560.00000000 242903760.00000000 101051.17968750 7881547.50000000 6227233.00000000 
0.01500    152499920.00000000 95214048.00000000 241000288.00000000 100057.82031250 7811548.00000000 6172268.50000000 
0.01600    151216464.00000000 94424304.00000000 238985296.00000000 99009.31250000  7737630.50000000 6114142.00000000 
0.01700    149864896.00000000 93592720.00000000 236864432.00000000 97907.73437500  7659840.00000000 6053080.00000000 
0.01800    148447376.00000000 92720656.00000000 234641696.00000000 96757.41406250  7578396.00000000 5989153.00000000 
0.01900    146967536.00000000 91809568.00000000 232318384.00000000 95558.19531250  7493524.00000000 5922512.50000000 
0.02000    145428736.00000000 90862528.00000000 229904304.00000000 94315.11718750  7405335.50000000 5853171.50000000 
0.02100    143832640.00000000 89878736.00000000 227397136.00000000 93029.53125000  7314073.00000000 5781478.50000000 
0.02200    142182288.00000000 88862520.00000000 224807008.00000000 91705.75781250  7219836.50000000 5707412.00000000 
0.02300    140481648.00000000 87813864.00000000 222136688.00000000 90345.43750000  7122885.50000000 5631233.00000000 
0.02400    138733520.00000000 86736112.00000000 219390864.00000000 88951.00000000  7023402.50000000 5553046.00000000 
0.02500    136939808.00000000 85630616.00000000 216575232.00000000 87527.82812500  6921536.50000000 5472993.50000000 
