# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238448.00000000 101201920.00000000 256271776.00000000 98267.89062500  7985723.00000000 6307087.50000000 
0.00100    162214304.00000000 101186984.00000000 256232400.00000000 98247.96093750  7984278.50000000 6305989.50000000 
0.00200    162140928.00000000 101141168.00000000 256117392.00000000 98188.06250000  7980025.50000000 6302632.50000000 
0.00300    162018944.00000000 101065288.00000000 255924064.00000000 98087.55468750  7972889.00000000 6297026.50000000 
0.00400    161845728.00000000 100958824.00000000 255653648.00000000 97947.27343750  7962939.50000000 6289198.00000000 
0.00500    161625056.00000000 100822984.00000000 255307440.00000000 97767.50000000  7950146.00000000 6279144.00000000 
0.00600    161353952.00000000 100656640.00000000 254883216.00000000 97548.17968750  7934530.00000000 6266897.50000000 
0.00700    161034528.00000000 100460752.00000000 254382816.00000000 97289.52343750  7916113.00000000 6252438.00000000 
0.00800    160668784.00000000 100234872.00000000 253805488.00000000 96991.78906250  7894920.00000000 6235813.50000000 
0.00900    160252464.00000000 99979784.00000000 253155552.00000000 96655.79687500  7871013.50000000 6217012.00000000 
0.01000    159789440.00000000 99695208.00000000 252431344.00000000 96280.71093750  7844331.50000000 6196061.50000000 
0.01100    159279728.00000000 99382280.00000000 251631312.00000000 95868.74218750  7814935.00000000 6173014.00000000 
0.01200    158723680.00000000 99040472.00000000 250759824.00000000 95419.11718750  7782884.50000000 6147831.50000000 
0.01300    158122144.00000000 98670352.00000000 249815120.00000000 94932.92968750  7748222.00000000 6120611.00000000 
0.01400    157475376.00000000 98272136.00000000 248800640.00000000 94410.48437500  7710972.50000000 6091314.50000000 
0.01500    156784160.00000000 97846544.00000000 247714816.00000000 93852.57031250  7671123.00000000 6059992.50000000 
0.01600    156046752.00000000 97393608.00000000 246558640.00000000 93258.86718750  7628740.00000000 6026736.50000000 
0.01700    155266720.00000000 96913648.00000000 245335728.00000000 92632.21875000  7583914.50000000 5991526.00000000 
0.01800    154443968.00000000 96407360.00000000 244045600.00000000 91971.14843750  7536649.00000000 5954394.50000000 
0.01900    153579312.00000000 95875344.00000000 242688496.00000000 91277.65625000  7487036.50000000 5915420.50000000 
0.02000    152673520.00000000 95317928.00000000 241267120.00000000 90552.61718750  7435056.00000000 5874590.00000000 
0.02100    151727136.00000000 94735816.00000000 239782288.00000000 89795.82812500  7380797.00000000 5831951.00000000 
0.02200    150741536.00000000 94128904.00000000 238236256.00000000 89009.55468750  7324324.00000000 5787582.50000000 
0.02300    149717680.00000000 93499016.00000000 236629440.00000000 88193.26562500  7265713.50000000 5741560.50000000 
0.02400    148655648.00000000 92845392.00000000 234962416.00000000 87348.27343750  7204992.00000000 5693825.00000000 
0.02500    147557280.00000000 92168744.00000000 233238928.00000000 86476.83593750  7142248.00000000 5644531.00000000 
0.02600    146423072.00000000 91470296.00000000 231459776.00000000 85578.50781250  7077530.50000000 5593661.50000000 
0.02700    145253872.00000000 90750632.00000000 229624368.00000000 84654.20312500  7010887.50000000 5541287.50000000 
0.02800    144052464.00000000 90010456.00000000 227737376.00000000 83705.58593750  6942368.00000000 5487455.50000000 
0.02900    142817312.00000000 89250160.00000000 225798944.00000000 82734.07031250  6872129.50000000 5432239.50000000 
0.03000    141550448.00000000 88470248.00000000 223811344.00000000 81739.48437500  6800143.50000000 5375663.00000000 
0.03100    140253744.00000000 87671760.00000000 221776800.00000000 80723.97656250  6726556.00000000 5317811.00000000 
0.03200    138928720.00000000 86854408.00000000 219694912.00000000 79688.42968750  6651391.50000000 5258741.50000000 
0.03300    137574928.00000000 86020656.00000000 217570368.00000000 78633.52343750  6574741.50000000 5198484.50000000 
0.03400    136194848.00000000 85169872.00000000 215401712.00000000 77560.56250000  6496670.00000000 5137064.50000000 
0.03500    134788080.00000000 84303432.00000000 213194352.00000000 76470.93750000  6417227.50000000 5074632.50000000 
0.03600    133358120.00000000 83421168.00000000 210948064.00000000 75365.59375000  6336564.50000000 5011201.00000000 
0.03700    131904616.00000000 82525064.00000000 208664480.00000000 74245.67968750  6254716.50000000 4946809.50000000 
0.03800    130428512.00000000 81614880.00000000 206347008.00000000 73112.30468750  6171717.00000000 4881553.00000000 
0.03900    128932256.00000000 80692328.00000000 203996864.00000000 71966.79687500  6087700.50000000 4815481.50000000 
0.04000    127416312.00000000 79756848.00000000 201615776.00000000 70809.92968750  6002690.50000000 4748633.00000000 
0.04100    125882296.00000000 78810576.00000000 199204720.00000000 69643.27343750  5916828.50000000 4681059.00000000 
0.04200    124330984.00000000 77853216.00000000 196768368.00000000 68467.55468750  5830147.50000000 4612882.00000000 
0.04300    122763984.00000000 76886448.00000000 194306304.00000000 67284.48437500  5742726.50000000 4544085.50000000 
0.04400    121182528.00000000 75909928.00000000 191820672.00000000 66094.50781250  5654688.00000000 4474792.00000000 
0.04500    119588064.00000000 74925408.00000000 189314512.00000000 64899.65625000  5566027.00000000 4405037.00000000 
0.04600    117981280.00000000 73932872.00000000 186788128.00000000 63700.11718750  5476888.50000000 4334876.00000000 
0.04700    116363584.00000000 72933776.00000000 184246480.00000000 62497.34375000  5387291.50000000 4264372.50000000 
0.04800    114736592.00000000 71928952.00000000 181688800.00000000 61292.57421875  5297356.50000000 4193572.25000000 
0.04900    113101904.00000000 70918832.00000000 179118400.00000000 60086.67578125  5207162.00000000 4122549.00000000 
0.05000    111459168.00000000 69903488.00000000 176535648.00000000 58880.88671875  5116765.00000000 4051365.25000000 
0.05100    109811072.00000000 68885080.00000000 173943392.00000000 57676.07421875  5026207.50000000 3980075.75000000 
0.05200    108157656.00000000 67862960.00000000 171343648.00000000 56473.42968750  4935591.50000000 3908719.75000000 
0.05300    106501720.00000000 66838100.00000000 168738064.00000000 55273.76953125  4845002.00000000 3837359.25000000 
0.05400    104842576.00000000 65811956.00000000 166128240.00000000 54078.13671875  4754482.00000000 3766066.00000000 
0.05500    103183048.00000000 64784940.00000000 163517216.00000000 52887.50390625  4664108.00000000 3694863.75000000 
0.05600    101522552.00000000 63757416.00000000 160904752.00000000 51702.85156250  4573932.00000000 3623830.50000000 
0.05700    99863896.00000000 62730564.00000000 158294816.00000000 50525.24609375  4484072.50000000 3552996.00000000 
0.05800    98207392.00000000 61704488.00000000 155687616.00000000 49355.44531250  4394531.00000000 3482430.75000000 
0.05900    96553432.00000000 60680372.00000000 153084528.00000000 48193.99218750  4305379.00000000 3412155.00000000 
0.06000    94904392.00000000 59658940.00000000 150488048.00000000 47041.95312500  4216707.50000000 3342261.25000000 
0.06100    93260656.00000000 58640124.00000000 147899856.00000000 45900.25390625  4128552.50000000 3272758.00000000 
0.06200    91623288.00000000 57625100.00000000 145321872.00000000 44769.64453125  4040994.25000000 3203705.50000000 
0.06300    89992720.00000000 56614480.00000000 142754128.00000000 43650.68359375  3954051.50000000 3135139.25000000 
0.06400    88371144.00000000 55608392.00000000 140198672.00000000 42544.23046875  3867793.50000000 3067105.75000000 
0.06500    86758448.00000000 54608052.00000000 137658224.00000000 41450.86718750  3782268.50000000 2999645.50000000 
0.06600    85155824.00000000 53613436.00000000 135133952.00000000 40371.41015625  3697556.50000000 2932807.50000000 
0.06700    83564080.00000000 52625372.00000000 132625592.00000000 39306.02734375  3613681.50000000 2866595.75000000 
0.06800    81984512.00000000 51644468.00000000 130135728.00000000 38255.65625000  3530675.75000000 2801089.50000000 
0.06900    80417480.00000000 50671124.00000000 127665736.00000000 37221.00781250  3448600.50000000 2736304.75000000 
0.07000    78863944.00000000 49705760.00000000 125216312.00000000 36202.09375000  3367493.25000000 2672249.50000000 
0.07100    77324888.00000000 48749084.00000000 122789256.00000000 35199.80859375  3287381.00000000 2609005.50000000 
0.07200    75799680.00000000 47801104.00000000 120384672.00000000 34214.05468750  3208313.50000000 2546561.50000000 
0.07300    74290496.00000000 46862736.00000000 118004320.00000000 33246.08593750  3130345.25000000 2484960.75000000 
0.07400    72797904.00000000 45934124.00000000 115649512.00000000 32295.73242188  3053474.75000000 2424231.25000000 
0.07500    71322216.00000000 45015776.00000000 113320720.00000000 31363.34960938  2977748.00000000 2364401.25000000 
0.07600    69863776.00000000 44107708.00000000 111019632.00000000 30449.37500000  2903190.75000000 2305462.50000000 
0.07700    68423464.00000000 43210688.00000000 108745872.00000000 29553.97265625  2829828.25000000 2247486.00000000 
0.07800    67001600.00000000 42325104.00000000 106501592.00000000 28677.31835938  2757698.25000000 2190454.00000000 
0.07900    65599316.00000000 41451084.00000000 104287000.00000000 27819.74609375  2686806.00000000 2134372.50000000 
0.08000    64216100.00000000 40588604.00000000 102103160.00000000 26981.42773438  2617189.75000000 2079309.37500000 
0.08100    62853196.00000000 39738624.00000000 99949632.00000000 26162.63671875  2548847.75000000 2025254.75000000 
0.08200    61510140.00000000 38900916.00000000 97828728.00000000 25363.17578125  2481804.50000000 1972201.62500000 
0.08300    60188188.00000000 38075996.00000000 95739920.00000000 24583.27343750  2416066.00000000 1920188.75000000 
0.08400    58887248.00000000 37263648.00000000 93684288.00000000 23822.96875000  2351669.25000000 1869201.25000000 
0.08500    57607820.00000000 36464640.00000000 91661312.00000000 23082.38281250  2288598.50000000 1819263.00000000 
0.08600    56349904.00000000 35678660.00000000 89673088.00000000 22361.40820312  2226875.25000000 1770384.25000000 
0.08700    55113952.00000000 34906088.00000000 87718272.00000000 21660.00976562  2166499.25000000 1722566.12500000 
0.08800    53900024.00000000 34147148.00000000 85798296.00000000 20978.13085938  2107470.00000000 1675798.37500000 
0.08900    52708392.00000000 33401558.00000000 83913552.00000000 20315.68359375  2049794.12500000 1630099.62500000 
0.09000    51539192.00000000 32670090.00000000 82063712.00000000 19672.53125000  1993489.62500000 1585463.62500000 
0.09100    50392476.00000000 31952248.00000000 80249272.00000000 19048.56250000  1938519.87500000 1541896.87500000 
0.09200    49268424.00000000 31248146.00000000 78469728.00000000 18443.51171875  1884910.62500000 1499383.25000000 
0.09300    48167016.00000000 30558138.00000000 76726712.00000000 17857.51171875  1832653.12500000 1457932.50000000 
0.09400    47088540.00000000 29882214.00000000 75018040.00000000 17289.85937500  1781724.62500000 1417526.50000000 
0.09500    46032504.00000000 29220114.00000000 73346104.00000000 16740.68164062  1732127.00000000 1378179.87500000 
0.09600    44999212.00000000 28571978.00000000 71709008.00000000 16209.58496094  1683865.87500000 1339866.25000000 
0.09700    43988636.00000000 27937768.00000000 70108288.00000000 15696.45898438  1636909.25000000 1302595.87500000 
0.09800    43000976.00000000 27317552.00000000 68542584.00000000 15200.85253906  1591251.25000000 1266336.87500000 
0.09900    42035204.00000000 26711188.00000000 67012416.00000000 14722.63671875  1546881.12500000 1231099.50000000 
0.10000    41092256.00000000 26118694.00000000 65517180.00000000 14261.23339844  1503780.12500000 1196847.25000000 
0.10100    40171248.00000000 25539840.00000000 64056592.00000000 13816.49121094  1461932.87500000 1163604.50000000 
0.10200    39272532.00000000 24974778.00000000 62631452.00000000 13388.09765625  1421329.75000000 1131317.00000000 
0.10300    38395640.00000000 24423082.00000000 61240068.00000000 12975.54882812  1381936.75000000 1100011.37500000 
0.10400    37540176.00000000 23884902.00000000 59883364.00000000 12578.44726562  1343748.00000000 1069637.12500000 
