# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162231328.00000000 101201528.00000000 256269872.00000000 104554.42187500 8237227.00000000 6505689.50000000 
0.00100    162190080.00000000 101173264.00000000 256197840.00000000 104517.64062500 8234601.00000000 6503670.00000000 
0.00200    162061264.00000000 101088744.00000000 255984784.00000000 104409.48437500 8226692.50000000 6497476.00000000 
0.00300    161837680.00000000 100948208.00000000 255626608.00000000 104228.35156250 8213580.00000000 6487166.00000000 
0.00400    161518352.00000000 100751608.00000000 255126832.00000000 103974.93750000 8195315.00000000 6472796.00000000 
0.00500    161104656.00000000 100498344.00000000 254482112.00000000 103650.64062500 8171887.00000000 6454392.00000000 
0.00600    160606528.00000000 100191096.00000000 253701744.00000000 103256.35156250 8143343.50000000 6431921.00000000 
0.00700    160012992.00000000 99830176.00000000 252783152.00000000 102792.54687500 8109834.00000000 6405541.00000000 
0.00800    159339856.00000000 99417496.00000000 251724688.00000000 102260.53906250 8071320.50000000 6375225.50000000 
0.00900    158583440.00000000 98951184.00000000 250535600.00000000 101662.10937500 8027994.00000000 6341167.00000000 
0.01000    157746416.00000000 98432256.00000000 249214704.00000000 100998.69531250 7979902.50000000 6303377.00000000 
0.01100    156822672.00000000 97862432.00000000 247764176.00000000 100271.38281250 7927196.00000000 6261897.50000000 
0.01200    155818544.00000000 97242376.00000000 246189568.00000000 99482.98437500  7869999.00000000 6216921.00000000 
0.01300    154736672.00000000 96575360.00000000 244491040.00000000 98635.35937500  7808390.50000000 6168543.50000000 
0.01400    153581760.00000000 95863032.00000000 242674016.00000000 97730.47656250  7742640.50000000 6116722.00000000 
0.01500    152352368.00000000 95104384.00000000 240743440.00000000 96769.72656250  7672801.00000000 6061833.50000000 
0.01600    151052752.00000000 94301672.00000000 238702336.00000000 95756.74218750  7599011.00000000 6003804.00000000 
0.01700    149684384.00000000 93457800.00000000 236552016.00000000 94693.93750000  7521567.50000000 5942786.50000000 
0.01800    148252960.00000000 92573248.00000000 234301680.00000000 93583.55468750  7440501.50000000 5879037.00000000 
