# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236672.00000000 101201968.00000000 256270752.00000000 111956.81250000 8523771.00000000 6732065.00000000 
0.00100    162201808.00000000 101178848.00000000 256212544.00000000 111925.89062500 8521636.00000000 6730372.50000000 
0.00200    162092608.00000000 101111056.00000000 256041072.00000000 111833.20312500 8515243.00000000 6725330.50000000 
0.00300    161911424.00000000 100997616.00000000 255753872.00000000 111680.28906250 8504513.00000000 6716929.00000000 
0.00400    161655280.00000000 100839312.00000000 255349472.00000000 111466.33593750 8489595.00000000 6705168.00000000 
0.00500    161325616.00000000 100635432.00000000 254832320.00000000 111191.05468750 8470420.00000000 6690081.50000000 
0.00600    160924464.00000000 100386552.00000000 254199824.00000000 110856.03906250 8447085.00000000 6671656.00000000 
0.00700    160452352.00000000 100094408.00000000 253457440.00000000 110461.65625000 8419560.00000000 6650016.00000000 
0.00800    159907328.00000000 99758896.00000000 252603568.00000000 110008.25000000 8387941.00000000 6625107.50000000 
0.00900    159291984.00000000 99379416.00000000 251639584.00000000 109497.24218750 8352258.00000000 6597039.50000000 
0.01000    158609648.00000000 98957344.00000000 250566144.00000000 108928.43750000 8312598.50000000 6565764.00000000 
0.01100    157861008.00000000 98493768.00000000 249385952.00000000 108303.85156250 8268926.00000000 6531452.50000000 
0.01200    157044944.00000000 97988672.00000000 248099984.00000000 107623.64062500 8221432.00000000 6494019.50000000 
0.01300    156163024.00000000 97442064.00000000 246711632.00000000 106890.56250000 8170144.50000000 6453663.50000000 
0.01400    155215072.00000000 96855560.00000000 245221728.00000000 106104.00781250 8115151.00000000 6410365.50000000 
0.01500    154204512.00000000 96230752.00000000 243631664.00000000 105266.04687500 8056537.50000000 6364213.00000000 
0.01600    153132080.00000000 95566640.00000000 241945632.00000000 104378.94531250 7994387.50000000 6315280.00000000 
0.01700    152001840.00000000 94867184.00000000 240164976.00000000 103443.26562500 7928830.50000000 6263658.50000000 
0.01800    150813360.00000000 94130688.00000000 238292512.00000000 102460.36718750 7859906.50000000 6209395.50000000 
0.01900    149565280.00000000 93359264.00000000 236332032.00000000 101432.19531250 7787792.00000000 6152601.00000000 
0.02000    148264752.00000000 92554080.00000000 234285712.00000000 100360.89062500 7712558.50000000 6093362.50000000 
0.02100    146911872.00000000 91715696.00000000 232154720.00000000 99248.28125000  7634350.50000000 6031757.50000000 
0.02200    145506912.00000000 90846248.00000000 229944240.00000000 98095.68750000  7553248.50000000 5967919.50000000 
0.02300    144052640.00000000 89946672.00000000 227656912.00000000 96904.90625000  7469401.00000000 5901907.00000000 
0.02400    142552848.00000000 89017296.00000000 225295680.00000000 95678.56250000  7382952.50000000 5833830.00000000 
0.02500    141007120.00000000 88060432.00000000 222862736.00000000 94417.46093750  7293998.00000000 5763760.00000000 
0.02600    139418992.00000000 87076536.00000000 220362640.00000000 93124.12500000  7202704.50000000 5691852.50000000 
0.02700    137790160.00000000 86068424.00000000 217800304.00000000 91801.53906250  7109214.50000000 5618190.00000000 
0.02800    136123136.00000000 85035824.00000000 215176496.00000000 90450.32812500  7013578.00000000 5542886.50000000 
0.02900    134420688.00000000 83981176.00000000 212497712.00000000 89073.77343750  6916026.50000000 5466055.50000000 
0.03000    132684344.00000000 82905280.00000000 209763040.00000000 87673.18750000  6816648.00000000 5387771.00000000 
0.03100    130917128.00000000 81809848.00000000 206980208.00000000 86250.83593750  6715645.50000000 5308197.00000000 
0.03200    129119656.00000000 80696832.00000000 204152736.00000000 84808.68750000  6613096.00000000 5227413.50000000 
0.03300    127296704.00000000 79567024.00000000 201281248.00000000 83349.60156250  6509152.50000000 5145530.50000000 
0.03400    125449104.00000000 78421440.00000000 198370800.00000000 81874.77343750  6403995.00000000 5062657.00000000 
0.03500    123578816.00000000 77262984.00000000 195426576.00000000 80386.78125000  6297716.50000000 4978952.50000000 
0.03600    121689888.00000000 76091440.00000000 192452672.00000000 78887.93750000  6190488.50000000 4894434.00000000 
0.03700    119783456.00000000 74909168.00000000 189449840.00000000 77379.53906250  6082449.50000000 4809325.50000000 
0.03800    117861656.00000000 73717688.00000000 186423232.00000000 75863.67968750  5973764.00000000 4723646.00000000 
0.03900    115927480.00000000 72518624.00000000 183378384.00000000 74343.69531250  5864499.00000000 4637560.50000000 
0.04000    113983144.00000000 71313656.00000000 180315136.00000000 72820.52343750  5754909.00000000 4551173.50000000 
0.04100    112030864.00000000 70102952.00000000 177240336.00000000 71296.08593750  5644938.50000000 4464550.00000000 
0.04200    110072536.00000000 68888120.00000000 174155824.00000000 69772.78125000  5534914.00000000 4377834.00000000 
