# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236912.00000000 101201600.00000000 256272112.00000000 95733.47656250  7882064.50000000 6225221.50000000 
0.00100    162201488.00000000 101178728.00000000 256212336.00000000 95706.32031250  7880018.00000000 6223613.00000000 
0.00200    162090384.00000000 101108440.00000000 256034384.00000000 95625.26562500  7873927.50000000 6218830.00000000 
0.00300    161902096.00000000 100990816.00000000 255737424.00000000 95490.19531250  7863780.50000000 6210803.50000000 
0.00400    161639008.00000000 100827536.00000000 255322640.00000000 95301.13281250  7849535.50000000 6199627.50000000 
0.00500    161300048.00000000 100617416.00000000 254789280.00000000 95058.92187500  7831363.50000000 6185272.50000000 
0.00600    160886720.00000000 100360824.00000000 254138592.00000000 94764.60156250  7809200.00000000 6167783.00000000 
0.00700    160401232.00000000 100059312.00000000 253373360.00000000 94417.47656250  7783080.00000000 6147177.00000000 
0.00800    159841456.00000000 99712752.00000000 252495776.00000000 94018.14843750  7753089.50000000 6123526.50000000 
0.00900    159212000.00000000 99321864.00000000 251502576.00000000 93568.82812500  7719233.00000000 6096824.00000000 
0.01000    158513136.00000000 98887256.00000000 250400416.00000000 93068.84375000  7681608.50000000 6067168.00000000 
0.01100    157745696.00000000 98409776.00000000 249187616.00000000 92520.37500000  7640266.00000000 6034574.00000000 
0.01200    156907744.00000000 97889648.00000000 247867456.00000000 91923.65625000  7595320.50000000 5999129.00000000 
0.01300    156004752.00000000 97328336.00000000 246443104.00000000 91279.99218750  7546780.50000000 5960865.00000000 
0.01400    155034928.00000000 96725808.00000000 244915344.00000000 90591.38281250  7494797.00000000 5919873.50000000 
0.01500    154003184.00000000 96084168.00000000 243287792.00000000 89857.71093750  7439417.50000000 5876218.00000000 
0.01600    152907184.00000000 95404312.00000000 241561456.00000000 89081.44531250  7380772.00000000 5829957.50000000 
0.01700    151752624.00000000 94687240.00000000 239740560.00000000 88263.50781250  7318921.50000000 5781186.50000000 
0.01800    150540064.00000000 93933184.00000000 237828800.00000000 87405.53906250  7253986.50000000 5730048.50000000 
0.01900    149270256.00000000 93144080.00000000 235827296.00000000 86508.89062500  7186142.00000000 5676486.00000000 
0.02000    147947136.00000000 92321464.00000000 233742336.00000000 85575.86718750  7115425.50000000 5620707.50000000 
0.02100    146571088.00000000 91466592.00000000 231571840.00000000 84607.17187500  7041943.00000000 5562761.00000000 
0.02200    145145088.00000000 90580288.00000000 229322096.00000000 83605.03125000  6965875.00000000 5502819.00000000 
0.02300    143670720.00000000 89664152.00000000 226999424.00000000 82571.61718750  6887344.50000000 5440861.00000000 
0.02400    142151856.00000000 88720784.00000000 224604416.00000000 81508.29687500  6806464.00000000 5377059.50000000 
0.02500    140588320.00000000 87748488.00000000 222139168.00000000 80416.64062500  6723329.00000000 5311491.00000000 
0.02600    138985424.00000000 86752224.00000000 219611184.00000000 79299.81250000  6638122.00000000 5244345.50000000 
0.02700    137343360.00000000 85731640.00000000 217022128.00000000 78157.67187500  6550980.50000000 5175612.50000000 
0.02800    135664112.00000000 84688552.00000000 214376032.00000000 76993.74218750  6462054.50000000 5105457.00000000 
0.02900    133953864.00000000 83624704.00000000 211676976.00000000 75809.48437500  6371381.50000000 5033965.00000000 
0.03000    132210528.00000000 82541016.00000000 208928016.00000000 74606.57812500  6279236.00000000 4961282.00000000 
0.03100    130438856.00000000 81439744.00000000 206135552.00000000 73387.02343750  6185695.00000000 4887514.00000000 
0.03200    128641736.00000000 80322728.00000000 203301136.00000000 72153.42187500  6090909.00000000 4812720.00000000 
0.03300    126821424.00000000 79190776.00000000 200429728.00000000 70906.38281250  5995020.00000000 4737069.00000000 
0.03400    124979496.00000000 78045208.00000000 197525136.00000000 69648.96093750  5898118.00000000 4660646.50000000 
0.03500    123119312.00000000 76888416.00000000 194591568.00000000 68383.00781250  5800429.00000000 4583611.00000000 
0.03600    121243048.00000000 75722016.00000000 191631584.00000000 67109.75781250  5702070.00000000 4505982.50000000 
0.03700    119353168.00000000 74546688.00000000 188652176.00000000 65831.78125000  5603100.50000000 4427939.50000000 
0.03800    117452768.00000000 73364672.00000000 185653440.00000000 64550.20703125  5503749.00000000 4349534.00000000 
0.03900    115543592.00000000 72178056.00000000 182642928.00000000 63267.66796875  5404110.50000000 4270930.50000000 
0.04000    113628224.00000000 70986904.00000000 179620976.00000000 61985.20312500  5304287.50000000 4192200.25000000 
0.04100    111708144.00000000 69792328.00000000 176593440.00000000 60704.36718750  5204460.50000000 4113439.50000000 
0.04200    109788080.00000000 68597632.00000000 173564912.00000000 59427.33593750  5104727.50000000 4034770.00000000 
0.04300    107867928.00000000 67403656.00000000 170535552.00000000 58155.55859375  5005221.00000000 3956241.75000000 
0.04400    105950840.00000000 66210880.00000000 167511120.00000000 56890.30468750  4906036.00000000 3877998.00000000 
0.04500    104038856.00000000 65021536.00000000 164495392.00000000 55633.55078125  4807293.50000000 3800114.00000000 
0.04600    102134256.00000000 63836888.00000000 161490928.00000000 54386.44140625  4709151.50000000 3722653.50000000 
0.04700    100239032.00000000 62657340.00000000 158501584.00000000 53150.48046875  4611665.50000000 3645719.75000000 
0.04800    98354640.00000000 61485168.00000000 155529056.00000000 51926.56250000  4514949.50000000 3569391.50000000 
0.04900    96483336.00000000 60320824.00000000 152576752.00000000 50716.77343750  4419111.50000000 3493769.00000000 
0.05000    94627928.00000000 59166296.00000000 149648864.00000000 49521.20312500  4324192.00000000 3418876.75000000 
0.05100    92787992.00000000 58021716.00000000 146746736.00000000 48342.03906250  4230346.50000000 3344820.75000000 
0.05200    90967808.00000000 56888360.00000000 143872656.00000000 47179.58203125  4137621.50000000 3271669.00000000 
0.05300    89166304.00000000 55767640.00000000 141031440.00000000 46035.09765625  4046150.00000000 3199470.00000000 
0.05400    87387136.00000000 54659924.00000000 138222048.00000000 44909.31640625  3955937.25000000 3128281.50000000 
0.05500    85629760.00000000 53566808.00000000 135450928.00000000 43802.85937500  3867092.00000000 3058168.75000000 
0.05600    83896880.00000000 52488344.00000000 132717984.00000000 42717.14062500  3779667.75000000 2989169.25000000 
0.05700    82189728.00000000 51425800.00000000 130024048.00000000 41652.16796875  3693729.25000000 2921341.25000000 
0.05800    80508312.00000000 50379688.00000000 127372776.00000000 40608.76171875  3609307.25000000 2854717.25000000 
0.05900    78855408.00000000 49351012.00000000 124764112.00000000 39587.55078125  3526470.25000000 2789338.00000000 
0.06000    77230872.00000000 48339848.00000000 122200736.00000000 38588.28906250  3445242.25000000 2725228.50000000 
0.06100    75635920.00000000 47347072.00000000 119683792.00000000 37612.69921875  3365700.25000000 2662428.25000000 
0.06200    74071312.00000000 46373512.00000000 117214880.00000000 36660.18750000  3287833.50000000 2600985.25000000 
0.06300    72537312.00000000 45418836.00000000 114795328.00000000 35730.95703125  3211695.00000000 2540904.50000000 
0.06400    71034768.00000000 44483924.00000000 112424304.00000000 34825.15625000  3137283.00000000 2482167.00000000 
0.06500    69564800.00000000 43568896.00000000 110105056.00000000 33943.41015625  3064645.50000000 2424859.25000000 
0.06600    68127312.00000000 42674232.00000000 107836912.00000000 33085.48437500  2993799.25000000 2368931.50000000 
0.06700    66722928.00000000 41800120.00000000 105620808.00000000 32251.12695312  2924719.25000000 2314410.75000000 
