# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235600.00000000 101203080.00000000 256270032.00000000 112445.45312500 8542402.00000000 6746743.50000000 
0.00100    162194288.00000000 101175352.00000000 256200896.00000000 112405.79687500 8539717.00000000 6744694.00000000 
0.00200    162066624.00000000 101094944.00000000 255996464.00000000 112288.50000000 8531795.00000000 6738414.50000000 
0.00300    161851920.00000000 100960512.00000000 255655392.00000000 112092.36718750 8518507.00000000 6727999.50000000 
0.00400    161545600.00000000 100772992.00000000 255175312.00000000 111819.35937500 8500025.00000000 6713518.00000000 
0.00500    161153776.00000000 100531928.00000000 254563248.00000000 111468.99218750 8476305.00000000 6694863.00000000 
0.00600    160675424.00000000 100237456.00000000 253815392.00000000 111042.35937500 8447399.00000000 6672169.00000000 
0.00700    160111584.00000000 99891912.00000000 252936192.00000000 110541.24218750 8413408.00000000 6645468.50000000 
0.00800    159462720.00000000 99496440.00000000 251924960.00000000 109965.69531250 8374399.00000000 6614830.00000000 
0.00900    158737264.00000000 99049928.00000000 250783744.00000000 109317.30468750 8330382.50000000 6580309.50000000 
0.01000    157930160.00000000 98553552.00000000 249515856.00000000 108598.30468750 8281542.50000000 6541956.50000000 
0.01100    157046128.00000000 98007304.00000000 248125360.00000000 107808.86718750 8227892.00000000 6499838.50000000 
0.01200    156078688.00000000 97413848.00000000 246608720.00000000 106952.68750000 8169650.50000000 6454140.00000000 
0.01300    155035968.00000000 96772120.00000000 244976368.00000000 106030.88281250 8106851.00000000 6404797.00000000 
0.01400    153920832.00000000 96085952.00000000 243226352.00000000 105044.53125000 8039670.00000000 6352035.00000000 
0.01500    152733408.00000000 95355400.00000000 241363408.00000000 103998.00781250 7968252.50000000 6295915.00000000 
0.01600    151476400.00000000 94582336.00000000 239389760.00000000 102892.04687500 7892674.50000000 6236593.00000000 
0.01700    150150688.00000000 93766784.00000000 237311440.00000000 101729.52343750 7813198.00000000 6174149.50000000 
0.01800    148760688.00000000 92910600.00000000 235130160.00000000 100513.52343750 7729836.50000000 6108659.00000000 
0.01900    147308176.00000000 92016392.00000000 232849840.00000000 99245.83593750  7642911.50000000 6040358.50000000 
0.02000    145795200.00000000 91085512.00000000 230475200.00000000 97929.77343750  7552513.00000000 5969318.00000000 
0.02100    144224720.00000000 90118160.00000000 228009904.00000000 96568.80468750  7458815.50000000 5895674.00000000 
0.02200    142599536.00000000 89116336.00000000 225459376.00000000 95164.60156250  7362048.00000000 5819644.00000000 
0.02300    140920608.00000000 88083848.00000000 222826512.00000000 93720.28125000  7262339.50000000 5741272.00000000 
0.02400    139196048.00000000 87020456.00000000 220115968.00000000 92240.10937500  7159906.50000000 5660791.00000000 
0.02500    137423488.00000000 85927696.00000000 217332912.00000000 90725.74218750  7054941.50000000 5578280.00000000 
0.02600    135608544.00000000 84807984.00000000 214482400.00000000 89181.35937500  6947642.00000000 5493948.00000000 
0.02700    133753352.00000000 83664336.00000000 211569520.00000000 87608.69531250  6838271.50000000 5407916.00000000 
