# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.08200    46826740.00000000 29529820.00000000 74368352.00000000 22587.58789062  2048963.62500000 1625858.50000000 
0.08300    45867428.00000000 28930178.00000000 72851296.00000000 22001.26562500  2000932.87500000 1587842.62500000 
0.08400    44940504.00000000 28350842.00000000 71385688.00000000 21435.26953125  1954528.75000000 1551109.25000000 
0.08500    44045676.00000000 27791420.00000000 69970376.00000000 20889.29687500  1909727.00000000 1515627.62500000 
0.08600    43182268.00000000 27251720.00000000 68605072.00000000 20362.43554688  1866451.37500000 1481369.75000000 
0.08700    42349652.00000000 26731038.00000000 67288064.00000000 19854.47656250  1824686.75000000 1448318.62500000 
0.08800    41546812.00000000 26229260.00000000 66018636.00000000 19364.71093750  1784399.87500000 1416413.62500000 
0.08900    40773460.00000000 25745892.00000000 64795820.00000000 18892.66210938  1745540.00000000 1385637.12500000 
0.09000    40029016.00000000 25280658.00000000 63618540.00000000 18437.59375000  1708083.87500000 1355969.37500000 
0.09100    39312336.00000000 24832526.00000000 62485220.00000000 17998.95507812  1671958.87500000 1327363.37500000 
0.09200    38622264.00000000 24401744.00000000 61394868.00000000 17576.11132812  1637132.75000000 1299783.87500000 
0.09300    37959292.00000000 23987278.00000000 60346380.00000000 17168.82031250  1603566.75000000 1273201.50000000 
0.09400    37321444.00000000 23588674.00000000 59337856.00000000 16775.82421875  1571205.12500000 1247570.25000000 
0.09500    36708280.00000000 23205582.00000000 58368400.00000000 16396.93750000  1540000.87500000 1222855.25000000 
0.09600    36118956.00000000 22837506.00000000 57436668.00000000 16031.58593750  1509920.25000000 1199029.37500000 
0.09700    35552484.00000000 22483856.00000000 56541612.00000000 15679.10546875  1480907.75000000 1176054.37500000 
0.09800    35007672.00000000 22143886.00000000 55680916.00000000 15338.64453125  1452918.75000000 1153883.37500000 
0.09900    34484176.00000000 21817360.00000000 54853632.00000000 15009.95703125  1425903.25000000 1132498.00000000 
0.10000    33980516.00000000 21503450.00000000 54058776.00000000 14692.25488281  1399815.12500000 1111835.25000000 
0.10100    33496434.00000000 21201656.00000000 53294180.00000000 14384.98632812  1374607.00000000 1091865.62500000 
0.10200    33030614.00000000 20911562.00000000 52558940.00000000 14087.66796875  1350231.37500000 1072571.00000000 
0.10300    32582044.00000000 20632472.00000000 51851288.00000000 13799.61523438  1326656.62500000 1053902.62500000 
0.10400    32150336.00000000 20363896.00000000 51170100.00000000 13520.41796875  1303820.12500000 1035821.12500000 
0.10500    31734602.00000000 20105240.00000000 50514120.00000000 13249.51269531  1281690.25000000 1018300.37500000 
0.10600    31333206.00000000 19855824.00000000 49881160.00000000 12986.38867188  1260217.50000000 1001305.81250000 
0.10700    30945718.00000000 19615378.00000000 49270764.00000000 12730.52929688  1239363.25000000 984796.12500000 
0.10800    30571410.00000000 19383114.00000000 48680812.00000000 12481.66308594  1219092.25000000 968750.43750000 
0.10900    30209348.00000000 19158550.00000000 48110488.00000000 12239.03906250  1199354.75000000 953133.00000000 
0.11000    29858944.00000000 18941454.00000000 47558568.00000000 12002.46875000  1180122.62500000 937916.37500000 
0.11100    29518710.00000000 18730922.00000000 47023408.00000000 11771.31835938  1161346.37500000 923058.25000000 
0.11200    29188590.00000000 18526800.00000000 46503764.00000000 11545.40234375  1143018.25000000 908549.25000000 
0.11300    28867456.00000000 18328324.00000000 45999124.00000000 11324.29589844  1125061.87500000 894351.37500000 
0.11400    28554734.00000000 18135116.00000000 45507472.00000000 11107.59863281  1107483.12500000 880437.87500000 
0.11500    28249502.00000000 17946884.00000000 45027944.00000000 10895.04980469  1090231.62500000 866798.37500000 
0.11600    27951272.00000000 17763060.00000000 44559420.00000000 10686.27929688  1073290.50000000 853388.68750000 
0.11700    27659522.00000000 17583138.00000000 44101104.00000000 10481.14062500  1056622.00000000 840201.37500000 
0.11800    27373310.00000000 17407076.00000000 43651496.00000000 10279.17578125  1040199.62500000 827212.06250000 
0.11900    27091840.00000000 17234018.00000000 43210260.00000000 10080.31054688  1024007.75000000 814406.06250000 
0.12000    26815072.00000000 17063878.00000000 42775996.00000000 9884.23339844   1008010.43750000 801744.87500000 
0.12100    26542204.00000000 16896230.00000000 42348180.00000000 9690.78515625   992204.37500000 789243.50000000 
0.12200    26272746.00000000 16730715.00000000 41925832.00000000 9499.78906250   976558.62500000 776863.50000000 
0.12300    26006326.00000000 16567048.00000000 41507644.00000000 9311.12109375   961061.43750000 764593.50000000 
0.12400    25742282.00000000 16404924.00000000 41093804.00000000 9124.51269531   945684.12500000 752431.50000000 
0.12500    25480110.00000000 16244100.00000000 40682796.00000000 8940.08300781   930424.50000000 740346.75000000 
0.12600    25219664.00000000 16084431.00000000 40274988.00000000 8757.42871094   915268.75000000 728355.06250000 
0.12700    24960630.00000000 15925358.00000000 39868608.00000000 8576.76269531   900200.62500000 716421.56250000 
0.12800    24702274.00000000 15766910.00000000 39463884.00000000 8397.80957031   885210.37500000 704556.00000000 
0.12900    24444776.00000000 15608791.00000000 39060192.00000000 8220.56738281   870294.68750000 692737.50000000 
0.13000    24187506.00000000 15450846.00000000 38656676.00000000 8044.99365234   855443.87500000 680964.93750000 
0.13100    23930286.00000000 15292942.00000000 38253508.00000000 7871.09082031   840645.68750000 669243.00000000 
0.13200    23672996.00000000 15134835.00000000 37849808.00000000 7698.77734375   825900.50000000 657550.75000000 
0.13300    23415386.00000000 14976586.00000000 37445780.00000000 7528.14404297   811205.87500000 645898.25000000 
0.13400    23157168.00000000 14817842.00000000 37040624.00000000 7359.19238281   796561.68750000 634279.12500000 
0.13500    22898432.00000000 14658539.00000000 36634476.00000000 7191.89111328   781964.37500000 622696.43750000 
0.13600    22638970.00000000 14498773.00000000 36226688.00000000 7026.31152344   767408.68750000 611141.06250000 
0.13700    22378436.00000000 14338316.00000000 35818000.00000000 6862.39208984   752896.87500000 599623.00000000 
0.13800    22116970.00000000 14177195.00000000 35407260.00000000 6700.29443359   738439.25000000 588136.68750000 
0.13900    21854776.00000000 14015244.00000000 34994780.00000000 6540.02001953   724029.81250000 576686.56250000 
0.14000    21591420.00000000 13852625.00000000 34580888.00000000 6381.68994141   709676.50000000 565279.37500000 
0.14100    21327128.00000000 13689214.00000000 34164856.00000000 6225.26513672   695384.50000000 553910.43750000 
0.14200    21061672.00000000 13525065.00000000 33747128.00000000 6070.83447266   681150.68750000 542589.06250000 
0.14300    20795422.00000000 13360017.00000000 33327566.00000000 5918.54980469   666995.93750000 531319.37500000 
0.14400    20528094.00000000 13194287.00000000 32906566.00000000 5768.29882812   652908.50000000 520101.34375000 
0.14500    20260102.00000000 13027917.00000000 32483850.00000000 5620.35498047   638897.50000000 508941.09375000 
0.14600    19991184.00000000 12860774.00000000 32059574.00000000 5474.63867188   624981.56250000 497849.56250000 
0.14700    19721710.00000000 12693186.00000000 31634368.00000000 5331.34667969   611159.87500000 486831.96875000 
0.14800    19451458.00000000 12524925.00000000 31207590.00000000 5190.40136719   597440.18750000 475885.00000000 
0.14900    19180874.00000000 12356158.00000000 30779974.00000000 5051.93017578   583825.68750000 465022.31250000 
0.15000    18909758.00000000 12187050.00000000 30351646.00000000 4916.09619141   570335.68750000 454246.50000000 
0.15100    18638530.00000000 12017504.00000000 29922482.00000000 4782.81835938   556964.62500000 443568.03125000 
0.15200    18367312.00000000 11847817.00000000 29493336.00000000 4652.30664062   543731.68750000 432994.21875000 
0.15300    18096118.00000000 11677905.00000000 29063808.00000000 4524.44628906   530634.25000000 422523.21875000 
0.15400    17825092.00000000 11508078.00000000 28634322.00000000 4399.37158203   517687.25000000 412165.25000000 
0.15500    17554574.00000000 11338160.00000000 28205220.00000000 4277.12451172   504892.53125000 401925.93750000 
0.15600    17284422.00000000 11168417.00000000 27776834.00000000 4157.70800781   492262.40625000 391814.03125000 
0.15700    17015128.00000000 10998815.00000000 27349406.00000000 4041.28662109   479805.87500000 381832.34375000 
0.15800    16746581.00000000 10829762.00000000 26922952.00000000 3927.71752930   467519.84375000 371987.53125000 
0.15900    16479110.00000000 10661056.00000000 26497910.00000000 3817.13305664   455421.12500000 362285.50000000 
0.16000    16212948.00000000 10492914.00000000 26074522.00000000 3709.48706055   443504.15625000 352728.40625000 
0.16100    15948173.00000000 10325453.00000000 25653332.00000000 3604.85522461   431795.12500000 343326.84375000 
0.16200    15684804.00000000 10158793.00000000 25234230.00000000 3503.20605469   420279.65625000 334083.59375000 
0.16300    15423222.00000000 9993005.00000000 24817344.00000000 3404.54809570   408970.75000000 324996.59375000 
0.16400    15163519.00000000 9828163.00000000 24403378.00000000 3308.88110352   397871.03125000 316078.81250000 
0.16500    14905850.00000000 9664434.00000000 23992470.00000000 3216.14575195   386988.93750000 307326.37500000 
0.16600    14650267.00000000 9502001.00000000 23584686.00000000 3126.38037109   376324.68750000 298749.75000000 
0.16700    14397076.00000000 9340704.00000000 23180504.00000000 3039.53637695   365879.40625000 290345.56250000 
0.16800    14146308.00000000 9180716.00000000 22779696.00000000 2955.56689453   355659.09375000 282117.50000000 
0.16900    13898248.00000000 9022381.00000000 22383028.00000000 2874.47192383   345668.31250000 274071.84375000 
0.17000    13652603.00000000 8865456.00000000 21990384.00000000 2796.20776367   335906.50000000 266202.90625000 
0.17100    13410047.00000000 8710182.00000000 21602112.00000000 2720.69238281   326373.71875000 258520.68750000 
0.17200    13170334.00000000 8556691.00000000 21218172.00000000 2647.89770508   317073.09375000 251021.81250000 
0.17300    12933744.00000000 8404897.00000000 20839158.00000000 2577.74755859   308005.37500000 243706.67187500 
0.17400    12700237.00000000 8255022.00000000 20464722.00000000 2510.23706055   299170.15625000 236576.56250000 
0.17500    12470045.00000000 8107040.50000000 20095506.00000000 2445.26586914   290562.15625000 229629.73437500 
0.17600    12243005.00000000 7961000.50000000 19731226.00000000 2382.71875000   282183.15625000 222866.06250000 
0.17700    12019533.00000000 7817009.00000000 19372316.00000000 2322.60620117   274037.81250000 216285.15625000 
0.17800    11799405.00000000 7675092.50000000 19018764.00000000 2264.78515625   266114.59375000 209886.04687500 
0.17900    11582913.00000000 7535283.00000000 18670686.00000000 2209.24121094   258416.18750000 203667.60937500 
0.18000    11369899.00000000 7397589.00000000 18328024.00000000 2155.85034180   250942.09375000 197626.29687500 
0.18100    11160561.00000000 7262173.50000000 17991178.00000000 2104.57788086   243689.04687500 191762.78125000 
0.18200    10954708.00000000 7128883.50000000 17659828.00000000 2055.27319336   236646.50000000 186070.46875000 
0.18300    10752632.00000000 6997863.00000000 17334318.00000000 2007.91162109   229816.17187500 180550.07812500 
0.18400    10554261.00000000 6869086.00000000 17014440.00000000 1962.39025879   223193.25000000 175196.26562500 
0.18500    10359427.00000000 6742626.00000000 16700561.00000000 1918.64965820   216777.17187500 170007.64062500 
0.18600    10168361.00000000 6618394.00000000 16392273.00000000 1876.56835938   210557.09375000 164979.70312500 
0.18700    9980969.00000000 6496469.50000000 16089912.00000000 1836.04309082   204530.96875000 160108.26562500 
0.18800    9797129.00000000 6376771.50000000 15793245.00000000 1797.04553223   198693.76562500 155390.73437500 
0.18900    9617112.00000000 6259408.00000000 15502398.00000000 1759.51037598   193042.71875000 150824.12500000 
0.19000    9440528.00000000 6144192.00000000 15217162.00000000 1723.24731445   187564.29687500 146398.65625000 
0.19100    9267679.00000000 6031378.00000000 14937820.00000000 1688.34472656   182265.73437500 142119.12500000 
0.19200    9098213.00000000 5920722.50000000 14663821.00000000 1654.57751465   177127.42187500 137970.79687500 
0.19300    8932363.00000000 5812280.00000000 14395665.00000000 1621.96447754   172155.32812500 133958.04687500 
0.19400    8769828.00000000 5705999.50000000 14132815.00000000 1590.36145020   167335.92187500 130070.51562500 
0.19500    8610803.00000000 5601942.50000000 13875402.00000000 1559.74645996   162667.79687500 126307.52343750 
0.19600    8455067.00000000 5499911.00000000 13623370.00000000 1530.05212402   158142.51562500 122661.82812500 
0.19700    8302634.00000000 5400023.50000000 13376445.00000000 1501.20434570   153756.87500000 119129.38281250 
0.19800    8153300.50000000 5302149.00000000 13134738.00000000 1473.12792969   149502.00000000 115706.14843750 
0.19900    8007148.00000000 5206355.50000000 12898101.00000000 1445.82226562   145374.90625000 112389.78125000 
0.20000    7864009.50000000 5112467.00000000 12666310.00000000 1419.14978027   141368.15625000 109170.00781250 
0.20100    7723911.00000000 5020532.50000000 12439381.00000000 1393.13220215   137477.06250000 106047.03906250 
0.20200    7586683.50000000 4930466.00000000 12216967.00000000 1367.68298340   133692.68750000 103014.19531250 
0.20300    7452341.50000000 4842274.50000000 11999249.00000000 1342.79882812   130017.26562500 100069.58593750 
0.20400    7320650.00000000 4755838.00000000 11785917.00000000 1318.38940430   126439.03125000 97206.92187500  
0.20500    7191681.50000000 4671174.50000000 11576953.00000000 1294.47167969   122954.78125000 94422.91406250  
0.20600    7065191.50000000 4588137.50000000 11372052.00000000 1270.95471191   119558.96093750 91711.32031250  
0.20700    6941285.00000000 4506840.00000000 11171329.00000000 1247.87243652   116249.28906250 89072.30468750  
0.20800    6819762.00000000 4427062.00000000 10974518.00000000 1225.14208984   113017.65625000 86497.96093750  
0.20900    6700623.00000000 4348908.00000000 10781542.00000000 1202.83691406   109866.22656250 83991.35156250  
0.21000    6583727.00000000 4272186.00000000 10592263.00000000 1180.82751465   106781.84375000 81540.44531250  
0.21100    6468927.00000000 4196926.50000000 10406325.00000000 1159.16113281   103767.57031250 79147.38281250  
0.21200    6356258.00000000 4123063.50000000 10224010.00000000 1137.81652832   100814.83593750 76807.53906250  
0.21300    6245614.50000000 4050490.00000000 10044867.00000000 1116.76464844   97922.22656250  74517.72656250  
0.21400    6136924.00000000 3979308.75000000 9868989.00000000 1096.03222656   95089.20312500  72276.78906250  
0.21500    6030117.00000000 3909384.75000000 9696238.00000000 1075.63232422   92310.78125000  70083.09375000  
0.21600    5925048.00000000 3840632.00000000 9526309.00000000 1055.50512695   89582.07812500  67929.28125000  
0.21700    5821713.50000000 3773049.75000000 9359210.00000000 1035.69482422   86903.56250000  65818.07031250  
0.21800    5720025.50000000 3706575.00000000 9194945.00000000 1016.20642090   84270.24218750  63744.89453125  
0.21900    5619895.50000000 3641169.25000000 9033157.00000000 997.01757812    81680.42968750  61707.72656250  
0.22000    5521303.00000000 3576808.75000000 8873968.00000000 978.16815186    79133.17968750  59706.40234375  
0.22100    5424291.50000000 3513483.75000000 8717291.00000000 959.67309570    76629.92187500  57739.97656250  
0.22200    5328655.50000000 3451112.50000000 8562839.00000000 941.52282715    74164.50781250  55805.43750000  
0.22300    5234311.50000000 3389654.50000000 8410630.00000000 923.73156738    71735.95312500  53901.36328125  
0.22400    5141242.00000000 3329064.50000000 8260581.50000000 906.30749512    69343.35937500  52026.98828125  
0.22500    5049524.50000000 3269384.50000000 8112748.00000000 889.31451416    66991.19531250  50184.62890625  
0.22600    4958997.00000000 3210533.50000000 7966779.50000000 872.70031738    64670.84375000  48368.51171875  
0.22700    4869687.50000000 3152475.00000000 7822936.00000000 856.54132080    62387.74609375  46582.03906250  
0.22800    4781425.50000000 3095192.75000000 7680832.50000000 840.80169678    60137.64062500  44822.64062500  
0.22900    4694323.50000000 3038664.50000000 7540555.50000000 825.52478027    57921.15625000  43089.44531250  
0.23000    4608288.00000000 2982875.25000000 7402101.50000000 810.73077393    55740.62890625  41384.67968750  
0.23100    4523338.50000000 2927812.00000000 7265404.50000000 796.43371582    53593.48437500  39707.12890625  
0.23200    4439342.00000000 2873412.00000000 7130315.00000000 782.61968994    51480.51171875  38055.23437500  
0.23300    4356371.00000000 2819674.25000000 6996916.50000000 769.34558105    49402.43359375  36431.37109375  
0.23400    4274372.00000000 2766644.75000000 6865054.50000000 756.61499023    47359.90234375  34834.50000000  
0.23500    4193290.75000000 2714215.50000000 6734743.50000000 744.40612793    45350.34765625  33263.79296875  
0.23600    4113206.50000000 2662431.25000000 6606051.00000000 732.77941895    43378.73437500  31722.48437500  
0.23700    4034031.75000000 2611283.25000000 6478878.50000000 721.71398926    41443.02343750  30208.48046875  
0.23800    3955800.75000000 2560738.00000000 6353186.50000000 711.23529053    39545.54687500  28723.58398438  
0.23900    3878441.50000000 2510809.25000000 6228988.50000000 701.33319092    37683.54296875  27266.56445312  
0.24000    3802019.75000000 2461458.00000000 6106212.00000000 692.03723145    35861.18359375  25839.61914062  
0.24100    3726505.25000000 2412732.00000000 5985007.50000000 683.35333252    34079.22265625  24443.64843750  
0.24200    3651888.00000000 2364580.75000000 5865204.00000000 675.27349854    32336.62109375  23077.23828125  
0.24300    3578177.25000000 2317038.00000000 5746859.50000000 667.78881836    30634.12304688  21742.18945312  
0.24400    3505345.50000000 2270056.75000000 5629991.00000000 660.91247559    28972.62890625  20438.10546875  
0.24500    3433453.00000000 2223662.50000000 5514511.00000000 654.63873291    27353.18554688  19165.96679688  
0.24600    3362452.75000000 2177872.75000000 5400539.50000000 648.97698975    25777.12890625  17926.84960938  
0.24700    3292384.00000000 2132669.00000000 5288080.00000000 643.91235352    24244.09570312  16720.96093750  
0.24800    3223222.00000000 2088059.87500000 5177091.50000000 639.43078613    22754.72460938  15548.06347656  
0.24900    3154971.25000000 2044025.62500000 5067480.50000000 635.53338623    21309.62890625  14408.59179688  
0.25000    3087684.25000000 2000591.00000000 4959426.00000000 632.21954346    19909.65820312  13304.16503906  
0.25100    3021329.50000000 1957754.00000000 4852830.00000000 629.44506836    18554.34179688  12233.31445312  
0.25200    2955946.50000000 1915545.00000000 4747843.00000000 627.24707031    17246.77148438  11199.07714844  
0.25300    2891529.75000000 1873936.12500000 4644367.00000000 625.56396484    15983.63964844  10199.14550781  
0.25400    2828101.50000000 1832938.50000000 4542398.00000000 624.41265869    14766.85449219  9234.50683594   
0.25500    2765575.00000000 1792539.62500000 4441947.00000000 623.76080322    13596.39843750  8305.30273438   
0.25600    2704106.00000000 1752780.75000000 4343107.00000000 623.58905029    12472.88378906  7411.81201172   
0.25700    2643597.75000000 1713632.87500000 4245823.00000000 623.88397217    11395.23925781  6553.76904297   
0.25800    2584120.50000000 1675117.62500000 4150135.75000000 624.62164307    10363.95800781  5731.38525391   
0.25900    2525642.25000000 1637238.62500000 4056069.00000000 625.78118896    9379.16406250   4945.13037109   
0.26000    2468188.25000000 1600009.50000000 3963609.00000000 627.34417725    8440.57324219   4193.97216797   
0.26100    2411760.50000000 1563397.37500000 3872727.00000000 629.27349854    7545.89990234   3476.82763672   
0.26200    2356395.75000000 1527471.00000000 3783533.50000000 631.58020020    6698.41308594   2796.25976562   
0.26300    2302014.00000000 1492155.87500000 3695934.75000000 634.18988037    5893.68847656   2149.06201172   
0.26400    2248709.75000000 1457498.12500000 3610002.00000000 637.11584473    5133.96386719   1536.36157227   
0.26500    2196441.25000000 1423507.50000000 3525732.00000000 640.31695557    4417.91015625   957.53564453    
0.26600    2145209.75000000 1390158.87500000 3443071.25000000 643.77618408    3743.80712891   411.51162720    
0.26700    2095055.50000000 1357475.12500000 3362137.75000000 647.47070312    3112.47705078   -101.43039703   
0.26800    2045961.50000000 1325450.50000000 3282878.00000000 651.37347412    2522.57446289   -581.86932373   
