# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238544.00000000 101201688.00000000 256272144.00000000 97981.92968750  7974093.50000000 6297920.00000000 
0.00100    162215296.00000000 101187312.00000000 256235328.00000000 97962.84375000  7972749.50000000 6296846.50000000 
0.00200    162144800.00000000 101143720.00000000 256124176.00000000 97905.57812500  7968648.50000000 6293639.00000000 
0.00300    162028016.00000000 101071408.00000000 255939024.00000000 97809.57812500  7961818.50000000 6288303.00000000 
0.00400    161863824.00000000 100970768.00000000 255680832.00000000 97675.74218750  7952269.00000000 6280826.00000000 
0.00500    161650672.00000000 100840784.00000000 255348864.00000000 97503.81250000  7940022.50000000 6271227.50000000 
0.00600    161392208.00000000 100682832.00000000 254944464.00000000 97293.75781250  7925059.00000000 6259513.00000000 
0.00700    161086896.00000000 100496208.00000000 254468080.00000000 97045.95312500  7907456.50000000 6245692.00000000 
0.00800    160734928.00000000 100280264.00000000 253917120.00000000 96761.34375000  7887152.50000000 6229789.50000000 
0.00900    160337152.00000000 100037064.00000000 253295296.00000000 96439.17187500  7864194.00000000 6211815.00000000 
0.01000    159894112.00000000 99765824.00000000 252602096.00000000 96081.00000000  7838633.50000000 6191786.00000000 
0.01100    159403920.00000000 99467656.00000000 251838688.00000000 95685.95312500  7810455.00000000 6169701.50000000 
0.01200    158870752.00000000 99141768.00000000 251004704.00000000 95255.29687500  7779747.00000000 6145639.50000000 
0.01300    158294448.00000000 98788600.00000000 250100816.00000000 94789.23437500  7746482.50000000 6119553.00000000 
0.01400    157672816.00000000 98408816.00000000 249129392.00000000 94288.33593750  7710682.00000000 6091499.00000000 
0.01500    157009856.00000000 98002064.00000000 248090384.00000000 93752.95312500  7672449.50000000 6061566.50000000 
0.01600    156302864.00000000 97569296.00000000 246983376.00000000 93184.30468750  7631768.50000000 6029661.00000000 
0.01700    155554608.00000000 97110880.00000000 245811856.00000000 92582.59375000  7588704.50000000 5995902.50000000 
0.01800    154762928.00000000 96626984.00000000 244575088.00000000 91948.33593750  7543290.50000000 5960311.50000000 
0.01900    153932096.00000000 96118304.00000000 243275392.00000000 91282.16406250  7495555.00000000 5922908.50000000 
0.02000    153061472.00000000 95584752.00000000 241911856.00000000 90585.29687500  7445567.00000000 5883741.50000000 
0.02100    152150832.00000000 95028056.00000000 240487088.00000000 89857.95312500  7393366.50000000 5842817.50000000 
0.02200    151202720.00000000 94446808.00000000 239002960.00000000 89101.10937500  7339021.00000000 5800198.00000000 
0.02300    150216400.00000000 93842968.00000000 237459216.00000000 88316.08593750  7282545.50000000 5755935.50000000 
0.02400    149193312.00000000 93216384.00000000 235857552.00000000 87502.65625000  7224038.00000000 5710052.00000000 
0.02500    148133872.00000000 92567536.00000000 234200192.00000000 86662.32812500  7163508.00000000 5662591.50000000 
0.02600    147040480.00000000 91897816.00000000 232487152.00000000 85795.95312500  7101039.00000000 5613625.00000000 
0.02700    145912512.00000000 91206872.00000000 230722304.00000000 84904.89843750  7036695.50000000 5563169.00000000 
0.02800    144751808.00000000 90494952.00000000 228903792.00000000 83989.28125000  6970532.00000000 5511246.00000000 
0.02900    143558448.00000000 89763880.00000000 227035184.00000000 83050.42187500  6902596.50000000 5457965.50000000 
0.03000    142333904.00000000 89013648.00000000 225118320.00000000 82089.21093750  6832981.50000000 5403358.50000000 
0.03100    141079696.00000000 88244048.00000000 223153616.00000000 81106.60156250  6761719.00000000 5347451.50000000 
0.03200    139796016.00000000 87456704.00000000 221141728.00000000 80103.60937500  6688879.50000000 5290304.50000000 
0.03300    138484064.00000000 86652816.00000000 219087792.00000000 79081.57812500  6614533.00000000 5232015.50000000 
0.03400    137145184.00000000 85831696.00000000 216990736.00000000 78041.11718750  6538766.00000000 5172565.50000000 
0.03500    135780272.00000000 84994152.00000000 214852144.00000000 76983.89843750  6461634.00000000 5112037.00000000 
0.03600    134390448.00000000 84141672.00000000 212675856.00000000 75909.88281250  6383203.00000000 5050493.50000000 
0.03700    132977648.00000000 83274264.00000000 210461296.00000000 74821.28125000  6303548.00000000 4987964.00000000 
0.03800    131541992.00000000 82392912.00000000 208212224.00000000 73717.89843750  6222769.50000000 4924541.50000000 
0.03900    130084264.00000000 81498216.00000000 205926832.00000000 72601.85156250  6140848.00000000 4860229.50000000 
0.04000    128606848.00000000 80590664.00000000 203611472.00000000 71474.02343750  6057939.50000000 4795128.50000000 
0.04100    127109768.00000000 79671144.00000000 201265136.00000000 70335.16406250  5974062.00000000 4729279.00000000 
0.04200    125594720.00000000 78740608.00000000 198889568.00000000 69186.47656250  5889329.50000000 4662746.00000000 
0.04300    124062856.00000000 77799592.00000000 196487840.00000000 68028.95312500  5803782.50000000 4595549.00000000 
0.04400    122515512.00000000 76848456.00000000 194061952.00000000 66863.98437500  5717502.50000000 4527794.50000000 
0.04500    120953320.00000000 75888384.00000000 191612016.00000000 65692.10156250  5630574.50000000 4459503.50000000 
0.04600    119377832.00000000 74919024.00000000 189141264.00000000 64515.00390625  5543044.00000000 4390749.00000000 
0.04700    117790136.00000000 73942632.00000000 186649584.00000000 63332.98437500  5455020.00000000 4321543.50000000 
0.04800    116190824.00000000 72958576.00000000 184140048.00000000 62147.57421875  5366534.50000000 4252029.50000000 
0.04900    114582344.00000000 71968752.00000000 181616784.00000000 60959.91015625  5277672.50000000 4182170.25000000 
0.05000    112964456.00000000 70973536.00000000 179078992.00000000 59770.55078125  5188511.00000000 4112077.00000000 
0.05100    111339088.00000000 69973240.00000000 176527600.00000000 58580.66406250  5099085.50000000 4041793.75000000 
0.05200    109706480.00000000 68968024.00000000 173965536.00000000 57391.49609375  5009521.50000000 3971343.75000000 
0.05300    108069280.00000000 67959232.00000000 171394816.00000000 56203.76171875  4919817.50000000 3900804.00000000 
0.05400    106426992.00000000 66947360.00000000 168817248.00000000 55018.16796875  4830047.00000000 3830217.25000000 
0.05500    104782040.00000000 65933288.00000000 166234352.00000000 53836.04296875  4740357.50000000 3759658.75000000 
0.05600    103135080.00000000 64917644.00000000 163647120.00000000 52658.30078125  4650736.50000000 3689144.75000000 
