# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235216.00000000 101202216.00000000 256270816.00000000 111671.58593750 8512910.00000000 6723488.00000000 
0.00100    162205536.00000000 101182616.00000000 256222464.00000000 111641.21093750 8510943.00000000 6721951.00000000 
0.00200    162114976.00000000 101126240.00000000 256076640.00000000 111550.86718750 8504971.00000000 6717292.00000000 
0.00300    161962368.00000000 101031168.00000000 255834736.00000000 111399.74218750 8495110.00000000 6709518.00000000 
0.00400    161746000.00000000 100899560.00000000 255495824.00000000 111189.21093750 8481238.00000000 6698715.50000000 
0.00500    161466688.00000000 100729456.00000000 255061840.00000000 110918.41406250 8463452.00000000 6684813.50000000 
0.00600    161125776.00000000 100521472.00000000 254531120.00000000 110588.07812500 8441831.00000000 6667837.50000000 
0.00700    160725008.00000000 100277520.00000000 253905216.00000000 110199.90625000 8416336.00000000 6647895.50000000 
0.00800    160262016.00000000 99996176.00000000 253186656.00000000 109752.89062500 8386968.50000000 6624951.50000000 
0.00900    159739488.00000000 99678968.00000000 252373664.00000000 109249.54687500 8353859.00000000 6599003.00000000 
0.01000    159160176.00000000 99326896.00000000 251466576.00000000 108690.28906250 8317025.00000000 6570189.00000000 
0.01100    158523808.00000000 98938392.00000000 250472240.00000000 108074.64062500 8276501.00000000 6538479.50000000 
0.01200    157829440.00000000 98514400.00000000 249387200.00000000 107405.18750000 8232390.00000000 6503911.00000000 
0.01300    157078272.00000000 98056560.00000000 248213040.00000000 106682.43750000 8184732.50000000 6466636.00000000 
0.01400    156270432.00000000 97563704.00000000 246951920.00000000 105907.87500000 8133597.50000000 6426643.00000000 
0.01500    155408048.00000000 97037704.00000000 245605920.00000000 105082.95312500 8079097.50000000 6383897.00000000 
0.01600    154493104.00000000 96478648.00000000 244175792.00000000 104208.58593750 8021233.50000000 6338647.50000000 
0.01700    153524832.00000000 95888544.00000000 242663936.00000000 103286.54687500 7960176.50000000 6290809.00000000 
0.01800    152506480.00000000 95266736.00000000 241071536.00000000 102318.53125000 7895954.00000000 6240480.00000000 
0.01900    151438048.00000000 94614720.00000000 239401600.00000000 101305.28125000 7828698.50000000 6187825.50000000 
0.02000    150319344.00000000 93932976.00000000 237655168.00000000 100249.93750000 7758487.00000000 6132836.50000000 
0.02100    149155616.00000000 93222136.00000000 235834864.00000000 99153.13281250  7685423.00000000 6075620.50000000 
0.02200    147944672.00000000 92483064.00000000 233943680.00000000 98016.35937500  7609631.00000000 6016229.50000000 
0.02300    146690944.00000000 91717016.00000000 231982512.00000000 96842.47656250  7531181.50000000 5954815.00000000 
0.02400    145394192.00000000 90923704.00000000 229954704.00000000 95633.09375000  7450200.50000000 5891326.00000000 
0.02500    144053856.00000000 90106152.00000000 227860192.00000000 94389.47656250  7366846.00000000 5825996.50000000 
0.02600    142676032.00000000 89263888.00000000 225705184.00000000 93114.38281250  7281181.00000000 5758843.00000000 
0.02700    141260416.00000000 88397688.00000000 223489616.00000000 91808.98437500  7193322.50000000 5689993.50000000 
0.02800    139808080.00000000 87508936.00000000 221217616.00000000 90475.93750000  7103396.50000000 5619528.00000000 
0.02900    138320096.00000000 86599368.00000000 218891248.00000000 89117.14062500  7011546.50000000 5547463.00000000 
0.03000    136799184.00000000 85668624.00000000 216512112.00000000 87735.21093750  6917929.00000000 5474056.50000000 
0.03100    135247408.00000000 84718640.00000000 214084544.00000000 86330.37500000  6822537.50000000 5399262.50000000 
0.03200    133666440.00000000 83750792.00000000 211609904.00000000 84906.41406250  6725609.00000000 5323213.00000000 
0.03300    132058224.00000000 82765048.00000000 209091024.00000000 83464.71875000  6627271.00000000 5246075.00000000 
0.03400    130423584.00000000 81763416.00000000 206531712.00000000 82007.61718750  6527569.50000000 5167861.00000000 
0.03500    128764224.00000000 80746080.00000000 203933680.00000000 80536.51562500  6426714.00000000 5088675.00000000 
0.03600    127083160.00000000 79715560.00000000 201299888.00000000 79054.32031250  6324806.50000000 5008671.50000000 
0.03700    125381792.00000000 78671456.00000000 198635056.00000000 77562.64062500  6221927.50000000 4927905.50000000 
0.03800    123661216.00000000 77615816.00000000 195937856.00000000 76063.52343750  6118203.00000000 4846501.00000000 
