# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238432.00000000 101201832.00000000 256271776.00000000 98909.48437500  8011741.00000000 6327660.00000000 
0.00100    162213200.00000000 101185592.00000000 256230816.00000000 98888.16406250  8010202.50000000 6326452.50000000 
0.00200    162135168.00000000 101137672.00000000 256108656.00000000 98821.54687500  8005548.00000000 6322778.00000000 
0.00300    162006608.00000000 101057952.00000000 255904528.00000000 98711.85156250  7997784.50000000 6316671.50000000 
0.00400    161824688.00000000 100945960.00000000 255619616.00000000 98558.26562500  7986941.00000000 6308158.50000000 
0.00500    161590736.00000000 100802400.00000000 255253360.00000000 98360.29687500  7973030.50000000 6297251.50000000 
0.00600    161304640.00000000 100627160.00000000 254805552.00000000 98119.40625000  7956052.00000000 6283907.00000000 
0.00700    160968928.00000000 100420040.00000000 254279056.00000000 97835.55468750  7936000.50000000 6268187.00000000 
0.00800    160581552.00000000 100182168.00000000 253671360.00000000 97509.03906250  7912966.50000000 6250087.50000000 
0.00900    160143680.00000000 99913256.00000000 252983856.00000000 97140.96093750  7886920.00000000 6229649.50000000 
0.01000    159654368.00000000 99613824.00000000 252221024.00000000 96730.05468750  7857929.50000000 6206853.00000000 
0.01100    159117664.00000000 99283840.00000000 251379616.00000000 96278.28125000  7826022.00000000 6181777.50000000 
0.01200    158530944.00000000 98923480.00000000 250459744.00000000 95785.64062500  7791192.00000000 6154443.00000000 
0.01300    157897584.00000000 98533304.00000000 249465200.00000000 95253.62500000  7753529.00000000 6124853.00000000 
0.01400    157216352.00000000 98114760.00000000 248395776.00000000 94681.68750000  7713066.50000000 6093065.50000000 
0.01500    156487056.00000000 97666448.00000000 247253296.00000000 94071.59375000  7669847.50000000 6059084.00000000 
0.01600    155710800.00000000 97189656.00000000 246036384.00000000 93423.39062500  7623880.00000000 6023001.50000000 
0.01700    154889872.00000000 96684848.00000000 244749488.00000000 92738.00781250  7575251.50000000 5984783.00000000 
0.01800    154024288.00000000 96152152.00000000 243390480.00000000 92016.85156250  7524050.00000000 5944580.00000000 
0.01900    153114064.00000000 95593272.00000000 241964560.00000000 91260.13281250  7470290.00000000 5902300.00000000 
0.02000    152162208.00000000 95007376.00000000 240470976.00000000 90469.54687500  7414012.50000000 5858124.50000000 
0.02100    151167552.00000000 94396112.00000000 238910560.00000000 89645.53125000  7355342.00000000 5812022.50000000 
0.02200    150131856.00000000 93759576.00000000 237286080.00000000 88788.96093750  7294300.50000000 5764055.50000000 
0.02300    149055376.00000000 93097560.00000000 235599344.00000000 87901.33593750  7230943.50000000 5714272.50000000 
0.02400    147940832.00000000 92411920.00000000 233849888.00000000 86983.49218750  7165397.50000000 5662781.50000000 
0.02500    146788032.00000000 91702728.00000000 232042032.00000000 86037.11718750  7097667.00000000 5609560.50000000 
0.02600    145598496.00000000 90971232.00000000 230175712.00000000 85062.31250000  7027895.00000000 5554712.00000000 
0.02700    144373152.00000000 90217760.00000000 228254336.00000000 84061.34375000  6956110.50000000 5498304.50000000 
0.02800    143114000.00000000 89442272.00000000 226278144.00000000 83034.60156250  6882381.00000000 5440320.50000000 
0.02900    141820528.00000000 88646784.00000000 224248976.00000000 81984.01562500  6806811.00000000 5380972.00000000 
0.03000    140495296.00000000 87831128.00000000 222169344.00000000 80909.42187500  6729466.00000000 5320208.00000000 
0.03100    139138672.00000000 86996376.00000000 220041232.00000000 79814.55468750  6650434.00000000 5258068.50000000 
0.03200    137753808.00000000 86143632.00000000 217867072.00000000 78698.32812500  6569826.00000000 5194664.50000000 
0.03300    136339616.00000000 85273160.00000000 215648720.00000000 77562.87500000  6487677.50000000 5130106.50000000 
0.03400    134898352.00000000 84386400.00000000 213386192.00000000 76410.12500000  6404122.50000000 5064400.50000000 
0.03500    133431728.00000000 83483056.00000000 211084976.00000000 75241.10156250  6319222.50000000 4997650.00000000 
0.03600    131940544.00000000 82564624.00000000 208744464.00000000 74056.35156250  6233009.00000000 4929894.00000000 
0.03700    130425968.00000000 81632016.00000000 206367232.00000000 72857.87500000  6145668.00000000 4861198.50000000 
0.03800    128890040.00000000 80685536.00000000 203956576.00000000 71646.54687500  6057247.50000000 4791674.00000000 
0.03900    127333368.00000000 79726840.00000000 201512640.00000000 70424.64062500  5967814.50000000 4721319.00000000 
0.04000    125757816.00000000 78756264.00000000 199039024.00000000 69192.25000000  5877466.50000000 4650243.50000000 
0.04100    124164952.00000000 77774352.00000000 196537424.00000000 67951.42968750  5786291.00000000 4578541.00000000 
0.04200    122555488.00000000 76782416.00000000 194010640.00000000 66703.58593750  5694380.00000000 4506233.50000000 
0.04300    120931176.00000000 75781248.00000000 191460320.00000000 65449.55468750  5601812.00000000 4433427.50000000 
0.04400    119292872.00000000 74771352.00000000 188887600.00000000 64190.98046875  5508708.00000000 4360160.50000000 
0.04500    117643336.00000000 73753328.00000000 186295264.00000000 62929.01562500  5415124.00000000 4286515.00000000 
0.04600    115982344.00000000 72729144.00000000 183685936.00000000 61664.61718750  5321098.00000000 4212545.00000000 
0.04700    114311632.00000000 71698840.00000000 181062464.00000000 60399.66015625  5226827.50000000 4138332.50000000 
0.04800    112633160.00000000 70663552.00000000 178426416.00000000 59134.64062500  5132312.50000000 4063944.75000000 
0.04900    110947536.00000000 69623664.00000000 175777952.00000000 57871.64062500  5037651.50000000 3989455.25000000 
0.05000    109256336.00000000 68580288.00000000 173120368.00000000 56611.13281250  4942926.00000000 3914873.25000000 
0.05100    107561560.00000000 67533488.00000000 170456816.00000000 55354.45703125  4848225.00000000 3840328.75000000 
0.05200    105863328.00000000 66484680.00000000 167787904.00000000 54102.50000000  4753638.50000000 3765849.25000000 
0.05300    104163840.00000000 65435352.00000000 165116256.00000000 52857.00000000  4659235.00000000 3691504.25000000 
0.05400    102463336.00000000 64384856.00000000 162443664.00000000 51618.77343750  4565088.00000000 3617334.25000000 
0.05500    100763872.00000000 63335012.00000000 159771760.00000000 50388.54687500  4471240.50000000 3543448.00000000 
0.05600    99066768.00000000 62286196.00000000 157102368.00000000 49167.66796875  4377810.50000000 3469831.00000000 
0.05700    97372664.00000000 61238860.00000000 154439184.00000000 47957.01953125  4284883.50000000 3396611.25000000 
0.05800    95682816.00000000 60194200.00000000 151781744.00000000 46757.40234375  4192458.00000000 3323778.25000000 
0.05900    93998536.00000000 59152548.00000000 149132608.00000000 45569.53906250  4100642.75000000 3251433.50000000 
0.06000    92320552.00000000 58114952.00000000 146493408.00000000 44395.01953125  4009520.25000000 3179614.75000000 
0.06100    90650800.00000000 57081876.00000000 143866320.00000000 43233.94531250  3919112.25000000 3108357.25000000 
0.06200    88990040.00000000 56053600.00000000 141252224.00000000 42087.73046875  3829521.50000000 3037718.25000000 
0.06300    87338224.00000000 55031624.00000000 138653216.00000000 40956.55859375  3740773.50000000 2967743.00000000 
0.06400    85698168.00000000 54015564.00000000 136072144.00000000 39841.42578125  3652927.00000000 2898472.25000000 
0.06500    84069216.00000000 53006676.00000000 133508536.00000000 38743.32812500  3566059.00000000 2829936.25000000 
0.06600    82453000.00000000 52005304.00000000 130963816.00000000 37662.15625000  3480194.00000000 2762219.50000000 
0.06700    80850248.00000000 51012248.00000000 128440000.00000000 36598.87890625  3395388.00000000 2695317.00000000 
0.06800    79262040.00000000 50027652.00000000 125938816.00000000 35554.09765625  3311697.50000000 2629283.75000000 
0.06900    77689320.00000000 49052420.00000000 123461192.00000000 34528.37500000  3229167.75000000 2564146.00000000 
0.07000    76132608.00000000 48086496.00000000 121009168.00000000 33522.11328125  3147825.25000000 2499928.00000000 
0.07100    74592208.00000000 47130964.00000000 118582752.00000000 32535.53320312  3067733.25000000 2436689.25000000 
0.07200    73069336.00000000 46186148.00000000 116183872.00000000 31569.48632812  2988881.00000000 2374415.25000000 
0.07300    71564560.00000000 45252152.00000000 113812424.00000000 30623.90039062  2911348.00000000 2313198.75000000 
0.07400    70079424.00000000 44329392.00000000 111471000.00000000 29699.11523438  2835134.25000000 2252980.50000000 
0.07500    68614040.00000000 43418640.00000000 109159400.00000000 28795.60546875  2760290.75000000 2193858.25000000 
0.07600    67167368.00000000 42519828.00000000 106879488.00000000 27913.41210938  2686838.75000000 2135806.75000000 
0.07700    65742268.00000000 41633880.00000000 104631832.00000000 27052.87695312  2614796.75000000 2078857.25000000 
0.07800    64338128.00000000 40760356.00000000 102416344.00000000 26214.06250000  2544171.25000000 2023039.12500000 
0.07900    62954996.00000000 39899880.00000000 100234976.00000000 25397.01171875  2475010.50000000 1968335.87500000 
0.08000    61594608.00000000 39053256.00000000 98087664.00000000 24601.89062500  2407299.50000000 1914797.62500000 
0.08100    60256428.00000000 38219852.00000000 95976016.00000000 23828.71289062  2341080.50000000 1862397.37500000 
0.08200    58940572.00000000 37400412.00000000 93898616.00000000 23077.45703125  2276339.00000000 1811174.62500000 
0.08300    57648104.00000000 36594776.00000000 91857880.00000000 22347.87500000  2213111.75000000 1761131.12500000 
0.08400    56378888.00000000 35803452.00000000 89853328.00000000 21640.33398438  2151373.75000000 1712260.62500000 
0.08500    55133080.00000000 35026600.00000000 87885440.00000000 20954.40234375  2091145.75000000 1664562.62500000 
0.08600    53911096.00000000 34264328.00000000 85954984.00000000 20289.91992188  2032418.75000000 1618056.00000000 
0.08700    52713132.00000000 33516462.00000000 84061360.00000000 19647.00000000  1975222.37500000 1572743.75000000 
0.08800    51539100.00000000 32783188.00000000 82206184.00000000 19025.23242188  1919527.87500000 1528588.50000000 
0.08900    50389664.00000000 32064938.00000000 80388560.00000000 18424.18945312  1865306.12500000 1485623.62500000 
