# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236192.00000000 101201880.00000000 256270928.00000000 95096.96875000  7855803.00000000 6204495.00000000 
0.00100    162196288.00000000 101175448.00000000 256204592.00000000 95068.86718750  7853629.50000000 6202793.50000000 
0.00200    162072992.00000000 101097824.00000000 256006384.00000000 94986.20312500  7847160.00000000 6197671.00000000 
0.00300    161864992.00000000 100966808.00000000 255676032.00000000 94847.81250000  7836356.50000000 6189158.50000000 
0.00400    161571024.00000000 100783816.00000000 255213328.00000000 94655.09375000  7821273.00000000 6177260.00000000 
0.00500    161192192.00000000 100549800.00000000 254618512.00000000 94407.69531250  7801880.00000000 6161983.00000000 
0.00600    160733376.00000000 100263384.00000000 253892528.00000000 94106.24218750  7778349.00000000 6143378.00000000 
0.00700    160191744.00000000 99927672.00000000 253042352.00000000 93751.59375000  7750589.00000000 6121497.50000000 
0.00800    159567952.00000000 99541592.00000000 252063408.00000000 93344.88281250  7718705.50000000 6096349.00000000 
0.00900    158869312.00000000 99106816.00000000 250959648.00000000 92884.94531250  7682761.00000000 6068018.00000000 
0.01000    158091712.00000000 98622952.00000000 249732640.00000000 92375.50781250  7642841.00000000 6036501.50000000 
0.01100    157239600.00000000 98092112.00000000 248384800.00000000 91816.42968750  7598992.00000000 6001952.00000000 
0.01200    156310032.00000000 97514200.00000000 246919248.00000000 91207.38281250  7551328.50000000 5964363.50000000 
0.01300    155305888.00000000 96890872.00000000 245338416.00000000 90551.96093750  7499900.00000000 5923759.50000000 
0.01400    154232208.00000000 96222256.00000000 243642608.00000000 89849.99218750  7444855.50000000 5880363.00000000 
0.01500    153088208.00000000 95511792.00000000 241840112.00000000 89102.97656250  7386247.50000000 5834125.00000000 
0.01600    151877920.00000000 94758352.00000000 239929312.00000000 88313.50000000  7324277.00000000 5785230.50000000 
0.01700    150601296.00000000 93964848.00000000 237917648.00000000 87481.22656250  7258910.50000000 5733702.50000000 
0.01800    149262240.00000000 93131200.00000000 235804720.00000000 86609.78906250  7190445.00000000 5679641.00000000 
0.01900    147863232.00000000 92261000.00000000 233596848.00000000 85698.96875000  7118851.00000000 5623213.00000000 
0.02000    146404800.00000000 91354640.00000000 231298400.00000000 84751.92187500  7044355.00000000 5564458.00000000 
0.02100    144891648.00000000 90413280.00000000 228911760.00000000 83770.47656250  6967100.00000000 5503471.00000000 
0.02200    143325776.00000000 89438976.00000000 226442480.00000000 82755.31250000  6887131.50000000 5440426.00000000 
0.02300    141709808.00000000 88433984.00000000 223892576.00000000 81709.14843750  6804678.50000000 5375389.00000000 
0.02400    140044912.00000000 87398600.00000000 221265584.00000000 80634.05468750  6719882.00000000 5308435.00000000 
0.02500    138337504.00000000 86336024.00000000 218572272.00000000 79530.78906250  6632832.50000000 5239788.00000000 
0.02600    136587600.00000000 85247472.00000000 215811056.00000000 78402.62500000  6543758.50000000 5169511.00000000 
0.02700    134797840.00000000 84134448.00000000 212989792.00000000 77251.45312500  6452705.00000000 5097687.00000000 
0.02800    132973776.00000000 82998472.00000000 210109920.00000000 76078.53906250  6359988.00000000 5024514.00000000 
0.02900    131116032.00000000 81842200.00000000 207179008.00000000 74886.71875000  6265652.50000000 4950033.50000000 
0.03000    129227464.00000000 80667664.00000000 204200368.00000000 73677.67968750  6169780.00000000 4874446.00000000 
0.03100    127313016.00000000 79476232.00000000 201179536.00000000 72452.10937500  6072699.00000000 4797815.00000000 
0.03200    125373752.00000000 78269984.00000000 198119984.00000000 71214.96093750  5974478.00000000 4720321.50000000 
