# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162231872.00000000 101202080.00000000 256269136.00000000 106878.15625000 8328221.00000000 6577658.00000000 
0.00100    162194336.00000000 101175896.00000000 256206224.00000000 106840.95312500 8325727.00000000 6575659.00000000 
0.00200    162079040.00000000 101100224.00000000 256015520.00000000 106730.45312500 8318138.50000000 6569705.50000000 
0.00300    161879648.00000000 100974888.00000000 255692480.00000000 106546.03125000 8305585.00000000 6559842.50000000 
0.00400    161593888.00000000 100798440.00000000 255244416.00000000 106288.92968750 8288090.00000000 6546071.50000000 
0.00500    161222800.00000000 100571120.00000000 254664608.00000000 105958.42187500 8265633.00000000 6528419.50000000 
0.00600    160773776.00000000 100294752.00000000 253964768.00000000 105556.77343750 8238298.50000000 6506909.50000000 
0.00700    160238944.00000000 99971312.00000000 253138464.00000000 105084.67968750 8206139.00000000 6481661.00000000 
0.00800    159631664.00000000 99599272.00000000 252187840.00000000 104543.08593750 8169190.50000000 6452638.00000000 
0.00900    158952272.00000000 99180720.00000000 251117856.00000000 103933.82812500 8127630.00000000 6419911.50000000 
0.01000    158198432.00000000 98713992.00000000 249928112.00000000 103258.42187500 8081462.00000000 6383604.50000000 
0.01100    157366640.00000000 98201016.00000000 248622048.00000000 102517.99218750 8030861.50000000 6343856.50000000 
0.01200    156459632.00000000 97642512.00000000 247200848.00000000 101714.99218750 7975858.50000000 6300586.50000000 
0.01300    155481760.00000000 97040776.00000000 245668240.00000000 100850.89062500 7916649.00000000 6254057.00000000 
0.01400    154437520.00000000 96396688.00000000 244027248.00000000 99928.50000000  7853323.00000000 6204206.50000000 
0.01500    153325504.00000000 95711640.00000000 242280432.00000000 98949.58593750  7786024.50000000 6151350.50000000 
0.01600    152147536.00000000 94985464.00000000 240431808.00000000 97917.02343750  7714945.50000000 6095450.50000000 
0.01700    150907024.00000000 94221008.00000000 238483136.00000000 96832.66406250  7640146.50000000 6036638.50000000 
0.01800    149605392.00000000 93418552.00000000 236440336.00000000 95699.46093750  7561872.00000000 5975043.50000000 
0.01900    148246448.00000000 92580848.00000000 234305184.00000000 94520.25000000  7480246.50000000 5910826.50000000 
0.02000    146830864.00000000 91707712.00000000 232082624.00000000 93297.73437500  7395488.50000000 5844144.00000000 
0.02100    145362256.00000000 90802080.00000000 229774112.00000000 92033.92187500  7307685.50000000 5775103.00000000 
0.02200    143841888.00000000 89864816.00000000 227386944.00000000 90733.31250000  7217114.00000000 5703831.50000000 
0.02300    142274064.00000000 88896840.00000000 224923488.00000000 89398.03125000  7123890.50000000 5630459.00000000 
0.02400    140662352.00000000 87901312.00000000 222389120.00000000 88030.38281250  7028236.50000000 5555161.50000000 
0.02500    139006512.00000000 86879040.00000000 219788704.00000000 86634.04687500  6930274.00000000 5478135.50000000 
0.02600    137310960.00000000 85832048.00000000 217123648.00000000 85212.24218750  6830274.00000000 5399345.00000000 
0.02700    135579824.00000000 84761312.00000000 214398944.00000000 83767.22656250  6728402.00000000 5319213.50000000 
0.02800    133813224.00000000 83669760.00000000 211623744.00000000 82302.10156250  6624792.50000000 5237652.50000000 
0.02900    132015960.00000000 82558560.00000000 208797696.00000000 80820.34375000  6519706.50000000 5154931.00000000 
0.03000    130189560.00000000 81429448.00000000 205925296.00000000 79324.21093750  6413388.00000000 5071144.00000000 
0.03100    128339152.00000000 80285416.00000000 203014352.00000000 77817.27343750  6305905.00000000 4986532.00000000 
0.03200    126465536.00000000 79126224.00000000 200067312.00000000 76302.58593750  6197450.00000000 4901100.50000000 
0.03300    124571616.00000000 77955160.00000000 197087600.00000000 74781.53906250  6088292.50000000 4815128.50000000 
0.03400    122661256.00000000 76772552.00000000 194080480.00000000 73257.74218750  5978556.00000000 4728675.00000000 
0.03500    120737096.00000000 75581136.00000000 191051312.00000000 71734.10937500  5868385.50000000 4641887.50000000 
0.03600    118800584.00000000 74381352.00000000 188003328.00000000 70211.82812500  5757995.50000000 4554909.00000000 
0.03700    116856736.00000000 73176536.00000000 184942704.00000000 68694.98437500  5647587.50000000 4467902.00000000 
0.03800    114905224.00000000 71967456.00000000 181870448.00000000 67185.32812500  5537273.00000000 4380889.50000000 
0.03900    112951648.00000000 70754944.00000000 178793968.00000000 65684.39062500  5427179.00000000 4294151.00000000 
0.04000    110996488.00000000 69542736.00000000 175714016.00000000 64194.69531250  5317516.00000000 4207658.00000000 
0.04100    109043136.00000000 68330816.00000000 172636224.00000000 62718.49218750  5208403.50000000 4121625.25000000 
0.04200    107093888.00000000 67121144.00000000 169563504.00000000 61257.75781250  5100010.00000000 4036136.75000000 
0.04300    105150944.00000000 65913540.00000000 166499744.00000000 59813.82031250  4992376.00000000 3951280.00000000 
0.04400    103216104.00000000 64711820.00000000 163452304.00000000 58388.39453125  4885798.50000000 3867164.00000000 
0.04500    101292040.00000000 63516076.00000000 160417648.00000000 56983.94140625  4780249.50000000 3783902.50000000 
0.04600    99380864.00000000 62328364.00000000 157404736.00000000 55600.40234375  4675880.00000000 3701540.00000000 
0.04700    97483952.00000000 61149132.00000000 154413600.00000000 54239.76171875  4572795.00000000 3620203.00000000 
0.04800    95604080.00000000 59979348.00000000 151447888.00000000 52902.94531250  4471139.00000000 3539940.25000000 
0.04900    93742832.00000000 58821020.00000000 148511552.00000000 51591.70703125  4370940.00000000 3460852.00000000 
0.05000    91900824.00000000 57674376.00000000 145605792.00000000 50305.73828125  4272246.50000000 3382943.00000000 
0.05100    90080712.00000000 56541156.00000000 142733040.00000000 49047.23437500  4175242.75000000 3306331.00000000 
0.05200    88283176.00000000 55422084.00000000 139895968.00000000 47815.56640625  4079896.75000000 3231040.75000000 
0.05300    86511048.00000000 54317768.00000000 137097104.00000000 46611.81640625  3986338.25000000 3157152.25000000 
0.05400    84763568.00000000 53228708.00000000 134340112.00000000 45436.76953125  3894538.50000000 3084646.00000000 
0.05500    83045144.00000000 52156976.00000000 131624968.00000000 44290.10546875  3804634.50000000 3013632.00000000 
0.05600    81352136.00000000 51101788.00000000 128951640.00000000 43172.18750000  3716624.75000000 2944091.25000000 
0.05700    79689224.00000000 50064164.00000000 126324752.00000000 42083.26171875  3630518.25000000 2876051.75000000 
0.05800    78055912.00000000 49045552.00000000 123744296.00000000 41023.35546875  3546356.25000000 2809557.75000000 
0.05900    76453400.00000000 48045332.00000000 121211952.00000000 39992.42578125  3464185.50000000 2744587.50000000 
0.06000    74882192.00000000 47064008.00000000 118728480.00000000 38989.96875000  3383978.75000000 2681204.25000000 
0.06100    73342312.00000000 46102492.00000000 116295512.00000000 38016.32031250  3305737.75000000 2619378.50000000 
0.06200    71835040.00000000 45161064.00000000 113913640.00000000 37070.98437500  3229511.75000000 2559116.25000000 
0.06300    70360320.00000000 44240040.00000000 111581880.00000000 36153.29687500  3155255.00000000 2500390.50000000 
0.06400    68918448.00000000 43339292.00000000 109303472.00000000 35263.05859375  3082961.00000000 2443237.75000000 
0.06500    67510632.00000000 42459124.00000000 107076576.00000000 34399.50390625  3012613.00000000 2387648.50000000 
0.06600    66135120.00000000 41599620.00000000 104902312.00000000 33562.45703125  2944218.50000000 2333555.25000000 
0.06700    64793544.00000000 40761192.00000000 102780560.00000000 32751.05859375  2877760.25000000 2280989.75000000 
0.06800    63484880.00000000 39943220.00000000 100711976.00000000 31964.78710938  2813152.50000000 2229906.50000000 
0.06900    62209924.00000000 39145964.00000000 98694872.00000000 31202.62500000  2750413.50000000 2180311.75000000 
0.07000    60967516.00000000 38369372.00000000 96731992.00000000 30464.51171875  2689495.50000000 2132145.50000000 
0.07100    59758624.00000000 37613688.00000000 94819240.00000000 29749.31445312  2630364.00000000 2085376.37500000 
0.07200    58582400.00000000 36878384.00000000 92958624.00000000 29056.24804688  2572973.75000000 2040027.25000000 
0.07300    57437948.00000000 36162936.00000000 91149632.00000000 28385.05468750  2517294.50000000 1995987.25000000 
0.07400    56324992.00000000 35467532.00000000 89390112.00000000 27734.19335938  2463290.75000000 1953283.00000000 
0.07500    55243896.00000000 34791920.00000000 87680952.00000000 27103.44921875  2410890.50000000 1911844.62500000 
0.07600    54193740.00000000 34135712.00000000 86020744.00000000 26491.78710938  2360055.00000000 1871668.00000000 
0.07700    53173868.00000000 33499364.00000000 84407880.00000000 25898.79687500  2310737.50000000 1832688.25000000 
0.07800    52183400.00000000 32880890.00000000 82842760.00000000 25323.37500000  2262908.00000000 1794872.75000000 
0.07900    51222340.00000000 32280864.00000000 81323856.00000000 24764.57031250  2216484.25000000 1758187.12500000 
0.08000    50289476.00000000 31698728.00000000 79850240.00000000 24222.41601562  2171446.00000000 1722593.25000000 
0.08100    49384684.00000000 31134248.00000000 78420600.00000000 23695.57421875  2127728.00000000 1688045.87500000 
0.08200    48507216.00000000 30586772.00000000 77033720.00000000 23183.50976562  2085289.87500000 1654507.37500000 
0.08300    47655140.00000000 30056116.00000000 75689256.00000000 22685.63671875  2044072.37500000 1621939.12500000 
0.08400    46829144.00000000 29541482.00000000 74384720.00000000 22201.26171875  2004028.75000000 1590307.12500000 
0.08500    46028168.00000000 29042566.00000000 73120928.00000000 21729.66992188  1965127.12500000 1559579.12500000 
0.08600    45250856.00000000 28559134.00000000 71893936.00000000 21270.36523438  1927288.75000000 1529686.87500000 
0.08700    44497232.00000000 28089920.00000000 70705968.00000000 20822.49804688  1890499.25000000 1500637.12500000 
0.08800    43765948.00000000 27635274.00000000 69551968.00000000 20386.05273438  1854681.87500000 1472357.25000000 
0.08900    43056296.00000000 27194564.00000000 68433496.00000000 19960.23242188  1819812.12500000 1444825.25000000 
0.09000    42367780.00000000 26767120.00000000 67347584.00000000 19544.33398438  1785853.12500000 1418003.75000000 
0.09100    41699316.00000000 26352234.00000000 66294328.00000000 19138.27539062  1752759.00000000 1391869.87500000 
0.09200    41049824.00000000 25949536.00000000 65271776.00000000 18741.41210938  1720467.37500000 1366364.37500000 
