# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235200.00000000 101202184.00000000 256269728.00000000 105111.31250000 8259069.00000000 6523016.00000000 
0.00100    162189904.00000000 101172208.00000000 256195584.00000000 105075.19531250 8256459.00000000 6520939.50000000 
0.00200    162050288.00000000 101082592.00000000 255970016.00000000 104969.01562500 8248551.00000000 6514685.50000000 
0.00300    161813008.00000000 100934504.00000000 255592736.00000000 104791.48437500 8235476.00000000 6504363.00000000 
0.00400    161478976.00000000 100726984.00000000 255066496.00000000 104544.33593750 8217182.50000000 6489980.50000000 
0.00500    161047312.00000000 100460824.00000000 254390768.00000000 104226.84375000 8193663.50000000 6471500.00000000 
0.00600    160526576.00000000 100136864.00000000 253568336.00000000 103841.00781250 8165163.50000000 6448955.00000000 
0.00700    159906624.00000000 99756112.00000000 252601840.00000000 103387.14062500 8131528.00000000 6422468.00000000 
0.00800    159198992.00000000 99319280.00000000 251490400.00000000 102866.18750000 8092922.50000000 6392113.50000000 
0.00900    158405344.00000000 98827760.00000000 250240992.00000000 102279.60937500 8049510.00000000 6357901.00000000 
0.01000    157526576.00000000 98280680.00000000 248849808.00000000 101628.98437500 8001302.00000000 6319903.00000000 
0.01100    156560592.00000000 97680000.00000000 247325808.00000000 100916.39062500 7948456.00000000 6278282.00000000 
0.01200    155505184.00000000 97028216.00000000 245670400.00000000 100142.23437500 7891040.00000000 6233049.00000000 
0.01300    154372016.00000000 96324744.00000000 243884752.00000000 99309.02343750  7829211.00000000 6184323.50000000 
0.01400    153159680.00000000 95572792.00000000 241976016.00000000 98419.22656250  7763124.00000000 6132259.50000000 
0.01500    151872032.00000000 94775064.00000000 239946896.00000000 97474.53125000  7692938.50000000 6076986.50000000 
0.01600    150508208.00000000 93929944.00000000 237800496.00000000 96476.31250000  7618751.00000000 6018515.00000000 
0.01700    149076384.00000000 93040824.00000000 235544208.00000000 95428.63281250  7540788.00000000 5957070.00000000 
0.01800    147575808.00000000 92109656.00000000 233178464.00000000 94332.66406250  7459187.50000000 5892770.00000000 
0.01900    146009088.00000000 91138120.00000000 230711968.00000000 93191.28906250  7374149.00000000 5825723.50000000 
0.02000    144381696.00000000 90129200.00000000 228148816.00000000 92006.53125000  7285844.00000000 5756125.50000000 
0.02100    142695808.00000000 89083136.00000000 225492112.00000000 90782.00781250  7194450.00000000 5684084.50000000 
0.02200    140954256.00000000 88002768.00000000 222747984.00000000 89519.61718750  7100174.00000000 5609759.50000000 
0.02300    139161696.00000000 86890760.00000000 219923808.00000000 88222.70312500  7003173.50000000 5533336.00000000 
0.02400    137322576.00000000 85748560.00000000 217025200.00000000 86893.13281250  6903714.00000000 5454965.00000000 
0.02500    135436496.00000000 84577712.00000000 214055952.00000000 85534.63281250  6801974.00000000 5374732.50000000 
0.02600    133511128.00000000 83382344.00000000 211020848.00000000 84149.80468750  6698127.50000000 5292901.00000000 
0.02700    131548536.00000000 82163936.00000000 207928736.00000000 82741.35156250  6592430.00000000 5209569.00000000 
0.02800    129551920.00000000 80924448.00000000 204781776.00000000 81312.44531250  6485024.00000000 5124866.00000000 
0.02900    127526376.00000000 79666656.00000000 201587632.00000000 79865.65625000  6376211.00000000 5039044.00000000 
0.03000    125474344.00000000 78390928.00000000 198353456.00000000 78403.54687500  6266078.50000000 4952248.50000000 
0.03100    123399272.00000000 77101800.00000000 195084560.00000000 76929.27343750  6154961.50000000 4864572.50000000 
0.03200    121305840.00000000 75801616.00000000 191782480.00000000 75445.04687500  6042939.00000000 4776219.50000000 
0.03300    119197760.00000000 74492160.00000000 188458992.00000000 73955.00000000  5930268.50000000 4687404.50000000 
0.03400    117077400.00000000 73175576.00000000 185117472.00000000 72460.24218750  5817139.00000000 4598230.50000000 
0.03500    114949560.00000000 71852704.00000000 181761504.00000000 70964.39062500  5703743.00000000 4508769.50000000 
0.03600    112816992.00000000 70526800.00000000 178398032.00000000 69468.67187500  5590321.50000000 4419287.00000000 
0.03700    110683008.00000000 69199480.00000000 175032144.00000000 67976.42187500  5476943.50000000 4329824.50000000 
0.03800    108551240.00000000 67873568.00000000 171670656.00000000 66489.89062500  5363864.00000000 4240597.00000000 
0.03900    106424888.00000000 66550744.00000000 168314752.00000000 65011.18750000  5251246.50000000 4151753.50000000 
0.04000    104306416.00000000 65233080.00000000 164973792.00000000 63542.73437500  5139208.00000000 4063378.00000000 
0.04100    102199912.00000000 63922388.00000000 161652384.00000000 62086.42578125  5027998.50000000 3975619.50000000 
0.04200    100108064.00000000 62620252.00000000 158351376.00000000 60644.16796875  4917703.00000000 3888608.75000000 
0.04300    98032672.00000000 61329144.00000000 155075824.00000000 59218.42968750  4808469.50000000 3802397.25000000 
0.04400    95978088.00000000 60049964.00000000 151833552.00000000 57810.02734375  4700488.00000000 3717177.25000000 
0.04500    93945296.00000000 58784800.00000000 148624704.00000000 56421.26953125  4593801.50000000 3632990.25000000 
0.04600    91937784.00000000 57534640.00000000 145457440.00000000 55053.31640625  4488602.00000000 3549949.50000000 
0.04700    89956680.00000000 56301196.00000000 142330576.00000000 53707.53515625  4385010.50000000 3468180.75000000 
0.04800    88005064.00000000 55085544.00000000 139250416.00000000 52385.80078125  4283062.00000000 3387720.00000000 
0.04900    86084904.00000000 53889276.00000000 136219024.00000000 51088.17578125  4182926.00000000 3308650.25000000 
0.05000    84197752.00000000 52713456.00000000 133241880.00000000 49816.90234375  4084628.25000000 3231058.00000000 
0.05100    82345432.00000000 51559592.00000000 130317552.00000000 48571.95312500  3988318.75000000 3155010.00000000 
0.05200    80529576.00000000 50427736.00000000 127449760.00000000 47354.72265625  3894003.00000000 3080537.25000000 
0.05300    78750984.00000000 49319724.00000000 124641736.00000000 46165.37500000  3801770.00000000 3007738.75000000 
0.05400    77011736.00000000 48235824.00000000 121896424.00000000 45004.58203125  3711676.00000000 2936579.75000000 
0.05500    75312712.00000000 47177536.00000000 119214456.00000000 43873.48828125  3623751.00000000 2867164.50000000 
0.05600    73655680.00000000 46144528.00000000 116597312.00000000 42771.49609375  3538048.50000000 2799503.00000000 
0.05700    72040448.00000000 45137008.00000000 114046248.00000000 41699.70703125  3454618.25000000 2733605.25000000 
0.05800    70467256.00000000 44156700.00000000 111562432.00000000 40657.33593750  3373417.25000000 2669504.00000000 
0.05900    68937792.00000000 43203336.00000000 109146312.00000000 39645.05468750  3294529.25000000 2607199.75000000 
0.06000    67451752.00000000 42276908.00000000 106800440.00000000 38662.48046875  3217932.25000000 2546714.25000000 
0.06100    66009964.00000000 41378284.00000000 104523072.00000000 37709.92578125  3143629.25000000 2488052.25000000 
0.06200    64611664.00000000 40506652.00000000 102316016.00000000 36786.73046875  3071582.25000000 2431164.75000000 
0.06300    63257612.00000000 39662648.00000000 100178440.00000000 35892.48046875  3001818.00000000 2376087.25000000 
0.06400    61947524.00000000 38846352.00000000 98109368.00000000 35026.53515625  2934298.75000000 2322753.50000000 
0.06500    60681248.00000000 38056992.00000000 96110928.00000000 34189.45312500  2868997.00000000 2271223.25000000 
0.06600    59458212.00000000 37295208.00000000 94179664.00000000 33379.78906250  2805901.25000000 2221390.75000000 
0.06700    58277960.00000000 36560044.00000000 92316584.00000000 32597.09960938  2744922.00000000 2173261.50000000 
0.06800    57140636.00000000 35851460.00000000 90521512.00000000 31841.14648438  2686060.00000000 2126808.50000000 
0.06900    56044616.00000000 35169400.00000000 88792424.00000000 31110.94335938  2629276.25000000 2082011.00000000 
0.07000    54989152.00000000 34512700.00000000 87127768.00000000 30405.41796875  2574512.00000000 2038778.50000000 
0.07100    53974100.00000000 33881312.00000000 85525912.00000000 29724.16992188  2521704.25000000 1997108.62500000 
0.07200    52998544.00000000 33274892.00000000 83987272.00000000 29066.48046875  2470785.00000000 1956931.75000000 
0.07300    52061236.00000000 32692460.00000000 82508648.00000000 28431.20312500  2421707.75000000 1918219.62500000 
0.07400    51161032.00000000 32133498.00000000 81090216.00000000 27817.83593750  2374417.00000000 1880926.00000000 
0.07500    50296872.00000000 31596870.00000000 79728336.00000000 27225.10937500  2328838.50000000 1844993.50000000 
0.07600    49467704.00000000 31082546.00000000 78422552.00000000 26652.38671875  2284909.25000000 1810351.75000000 
0.07700    48672256.00000000 30589610.00000000 77169848.00000000 26098.68164062  2242562.50000000 1776961.12500000 
0.07800    47909432.00000000 30116986.00000000 75968944.00000000 25563.02343750  2201721.50000000 1744768.00000000 
0.07900    47178168.00000000 29663984.00000000 74817528.00000000 25044.63476562  2162301.50000000 1713724.50000000 
0.08000    46476104.00000000 29230398.00000000 73713896.00000000 24542.80468750  2124261.75000000 1683763.00000000 
0.08100    45803240.00000000 28814498.00000000 72656384.00000000 24056.08203125  2087536.87500000 1654837.00000000 
0.08200    45157712.00000000 28416262.00000000 71641656.00000000 23584.18945312  2052035.87500000 1626880.00000000 
0.08300    44537364.00000000 28034192.00000000 70667344.00000000 23126.06835938  2017664.12500000 1599837.25000000 
0.08400    43941844.00000000 27667646.00000000 69733464.00000000 22680.88476562  1984407.25000000 1573661.37500000 
0.08500    43369900.00000000 27316110.00000000 68835984.00000000 22248.00000000  1952179.25000000 1548288.50000000 
0.08600    42819780.00000000 26978390.00000000 67973920.00000000 21826.29882812  1920893.50000000 1523689.25000000 
