# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162232000.00000000 101202768.00000000 256269760.00000000 98660.43750000  8001632.50000000 6319662.00000000 
0.00100    162191248.00000000 101174408.00000000 256199840.00000000 98625.04687500  7999157.00000000 6317697.50000000 
0.00200    162065376.00000000 101091544.00000000 255990128.00000000 98523.56250000  7991634.50000000 6311803.00000000 
0.00300    161846832.00000000 100955056.00000000 255641680.00000000 98353.42187500  7979193.00000000 6302033.50000000 
0.00400    161533648.00000000 100763064.00000000 255153184.00000000 98116.17187500  7961806.50000000 6288347.50000000 
0.00500    161131696.00000000 100514200.00000000 254525264.00000000 97811.46875000  7939502.00000000 6270788.50000000 
0.00600    160648448.00000000 100214240.00000000 253763728.00000000 97441.67968750  7912435.50000000 6249438.00000000 
0.00700    160069280.00000000 99862408.00000000 252866832.00000000 97005.96093750  7880497.00000000 6224344.00000000 
0.00800    159412672.00000000 99457560.00000000 251834512.00000000 96506.55468750  7843855.50000000 6195568.00000000 
0.00900    158675216.00000000 99002648.00000000 250673120.00000000 95944.60937500  7802644.00000000 6163122.50000000 
0.01000    157857184.00000000 98494896.00000000 249383040.00000000 95321.78125000  7756850.00000000 6127101.50000000 
0.01100    156958032.00000000 97937936.00000000 247965520.00000000 94638.79687500  7706679.00000000 6087600.50000000 
0.01200    155974752.00000000 97332304.00000000 246427840.00000000 93898.37500000  7652194.50000000 6044737.00000000 
0.01300    154920528.00000000 96679856.00000000 244767328.00000000 93102.15625000  7593604.00000000 5998607.50000000 
0.01400    153792768.00000000 95982144.00000000 242992320.00000000 92251.23437500  7530884.00000000 5949250.00000000 
0.01500    152591232.00000000 95240312.00000000 241105680.00000000 91349.09375000  7464318.00000000 5896905.00000000 
0.01600    151320368.00000000 94455856.00000000 239106800.00000000 90397.14062500  7394007.00000000 5841522.50000000 
0.01700    149985216.00000000 93628648.00000000 237005968.00000000 89398.56250000  7320096.50000000 5783315.50000000 
0.01800    148584720.00000000 92762888.00000000 234802560.00000000 88353.67968750  7242736.50000000 5722450.00000000 
0.01900    147122928.00000000 91859128.00000000 232503632.00000000 87267.32031250  7162154.00000000 5658998.50000000 
0.02000    145603168.00000000 90918240.00000000 230113344.00000000 86140.44531250  7078459.50000000 5593114.00000000 
0.02100    144027840.00000000 89943784.00000000 227633456.00000000 84977.05468750  6991890.00000000 5524951.50000000 
0.02200    142398992.00000000 88936696.00000000 225072320.00000000 83779.50000000  6902573.00000000 5454622.00000000 
0.02300    140723952.00000000 87897416.00000000 222434224.00000000 82549.67187500  6810781.50000000 5382320.00000000 
0.02400    139000400.00000000 86830768.00000000 219722496.00000000 81291.04687500  6716653.50000000 5308177.00000000 
0.02500    137233536.00000000 85737184.00000000 216943040.00000000 80005.60156250  6620323.50000000 5232319.00000000 
0.02600    135427008.00000000 84617968.00000000 214100816.00000000 78696.64843750  6522076.50000000 5154901.50000000 
0.02700    133586864.00000000 83477280.00000000 211200560.00000000 77367.14843750  6422064.50000000 5076120.00000000 
0.02800    131712016.00000000 82315320.00000000 208249152.00000000 76021.26562500  6320493.50000000 4996076.50000000 
0.02900    129807712.00000000 81134424.00000000 205248672.00000000 74657.49218750  6217562.50000000 4914982.50000000 
0.03000    127876264.00000000 79936952.00000000 202207872.00000000 73283.21093750  6113505.50000000 4832946.50000000 
