# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238512.00000000 101201864.00000000 256272000.00000000 106952.42187500 8331121.00000000 6579896.00000000 
0.00100    162207280.00000000 101182472.00000000 256222832.00000000 106926.35937500 8329261.50000000 6578427.50000000 
0.00200    162114064.00000000 101124176.00000000 256074144.00000000 106847.96875000 8323822.00000000 6574124.50000000 
0.00300    161957312.00000000 101026872.00000000 255827008.00000000 106717.79687500 8314666.00000000 6566960.50000000 
0.00400    161736752.00000000 100891312.00000000 255481392.00000000 106535.92968750 8301912.50000000 6556962.00000000 
0.00500    161453264.00000000 100717024.00000000 255037648.00000000 106302.76562500 8285515.00000000 6544071.50000000 
0.00600    161108304.00000000 100504536.00000000 254495344.00000000 106018.10156250 8265545.50000000 6528410.50000000 
0.00700    160701072.00000000 100254088.00000000 253857072.00000000 105682.91406250 8241986.00000000 6509917.50000000 
0.00800    160233472.00000000 99965808.00000000 253122896.00000000 105296.74218750 8214921.50000000 6488628.00000000 
0.00900    159703536.00000000 99640320.00000000 252292880.00000000 104862.25781250 8184335.50000000 6464603.00000000 
0.01000    159113840.00000000 99278096.00000000 251370800.00000000 104377.60156250 8150299.50000000 6437891.50000000 
0.01100    158466352.00000000 98879112.00000000 250354160.00000000 103845.75781250 8112858.00000000 6408477.00000000 
0.01200    157761040.00000000 98445312.00000000 249245600.00000000 103265.50000000 8072061.00000000 6376418.50000000 
0.01300    156999584.00000000 97975536.00000000 248048080.00000000 102639.21093750 8027974.00000000 6341780.50000000 
0.01400    156179024.00000000 97470008.00000000 246760976.00000000 101966.51562500 7980627.50000000 6304590.00000000 
0.01500    155303520.00000000 96930728.00000000 245386400.00000000 101249.57812500 7930074.50000000 6264887.00000000 
0.01600    154372592.00000000 96358112.00000000 243927008.00000000 100488.53125000 7876443.50000000 6222741.50000000 
0.01700    153389952.00000000 95752072.00000000 242382816.00000000 99685.25781250  7819736.00000000 6178204.50000000 
0.01800    152355392.00000000 95114952.00000000 240758976.00000000 98840.07812500  7760111.50000000 6131369.50000000 
0.01900    151268448.00000000 94445768.00000000 239053920.00000000 97954.97656250  7697567.50000000 6082242.00000000 
0.02000    150134080.00000000 93746480.00000000 237271200.00000000 97030.71875000  7632227.50000000 6030849.00000000 
0.02100    148949408.00000000 93017424.00000000 235413424.00000000 96069.31250000  7564195.00000000 5977390.50000000 
0.02200    147719232.00000000 92259120.00000000 233482800.00000000 95071.32031250  7493519.00000000 5921807.00000000 
0.02300    146444672.00000000 91473384.00000000 231479872.00000000 94038.15625000  7420265.00000000 5864254.50000000 
0.02400    145126000.00000000 90660632.00000000 229409520.00000000 92971.74218750  7344596.00000000 5804804.50000000 
0.02500    143764528.00000000 89821736.00000000 227272992.00000000 91873.27343750  7266602.50000000 5743511.00000000 
0.02600    142364064.00000000 88958400.00000000 225072768.00000000 90744.17968750  7186342.00000000 5680415.50000000 
0.02700    140924496.00000000 88070760.00000000 222811232.00000000 89586.28125000  7103953.00000000 5615646.00000000 
0.02800    139447392.00000000 87160000.00000000 220490800.00000000 88401.33593750  7019484.00000000 5549248.00000000 
0.02900    137935808.00000000 86227448.00000000 218115888.00000000 87190.09375000  6933105.50000000 5481338.50000000 
0.03000    136388496.00000000 85274232.00000000 215687760.00000000 85955.21093750  6844886.00000000 5411970.00000000 
0.03100    134811216.00000000 84300832.00000000 213209888.00000000 84697.60937500  6754953.00000000 5341274.50000000 
0.03200    133203072.00000000 83308784.00000000 210683888.00000000 83419.26562500  6663395.00000000 5269285.00000000 
0.03300    131567424.00000000 82299224.00000000 208113872.00000000 82121.46875000  6570387.00000000 5196083.50000000 
0.03400    129904840.00000000 81273488.00000000 205502032.00000000 80806.18750000  6475939.00000000 5121825.00000000 
0.03500    128218080.00000000 80232512.00000000 202850784.00000000 79474.73437500  6380236.00000000 5046554.00000000 
0.03600    126508520.00000000 79176648.00000000 200163920.00000000 78129.51562500  6283352.50000000 4970333.50000000 
0.03700    124777816.00000000 78108376.00000000 197445712.00000000 76771.50000000  6185403.00000000 4893288.50000000 
0.03800    123029208.00000000 77028064.00000000 194695280.00000000 75402.47656250  6086521.50000000 4815517.00000000 
0.03900    121262000.00000000 75937552.00000000 191919120.00000000 74024.58593750  5986819.00000000 4737010.50000000 
0.04000    119479832.00000000 74836680.00000000 189117408.00000000 72638.45312500  5886390.00000000 4658035.50000000 
0.04100    117685072.00000000 73727144.00000000 186295488.00000000 71247.00781250  5785362.50000000 4578482.50000000 
0.04200    115878056.00000000 72610536.00000000 183455312.00000000 69850.51562500  5683793.00000000 4498575.00000000 
0.04300    114061312.00000000 71487960.00000000 180597648.00000000 68451.48437500  5581875.00000000 4418333.00000000 
0.04400    112236568.00000000 70360024.00000000 177728464.00000000 67051.40625000  5479637.50000000 4337842.00000000 
0.04500    110406736.00000000 69229232.00000000 174849888.00000000 65651.27343750  5377272.50000000 4257230.00000000 
0.04600    108571304.00000000 68094216.00000000 171962880.00000000 64253.02343750  5274790.50000000 4176556.00000000 
0.04700    106733440.00000000 66956644.00000000 169072016.00000000 62857.84375000  5172361.00000000 4095862.50000000 
0.04800    104895168.00000000 65819344.00000000 166179552.00000000 61467.44921875  5070044.00000000 4015254.25000000 
0.04900    103056936.00000000 64681876.00000000 163287072.00000000 60082.98046875  4967939.50000000 3934853.75000000 
0.05000    101221736.00000000 63545832.00000000 160400064.00000000 58705.96484375  4866166.50000000 3854668.25000000 
0.05100    99390488.00000000 62411952.00000000 157518224.00000000 57337.74609375  4764795.00000000 3774804.00000000 
0.05200    97564848.00000000 61281436.00000000 154644512.00000000 55979.37890625  4663948.50000000 3695318.25000000 
0.05300    95746064.00000000 60155120.00000000 151782224.00000000 54632.28906250  4563687.00000000 3616301.25000000 
0.05400    93936600.00000000 59033744.00000000 148933472.00000000 53297.30078125  4464110.00000000 3537820.75000000 
0.05500    92136672.00000000 57918896.00000000 146099040.00000000 51976.20703125  4365300.00000000 3459909.75000000 
0.05600    90348648.00000000 56810180.00000000 143284720.00000000 50669.37890625  4267329.00000000 3382647.25000000 
0.05700    88574344.00000000 55709868.00000000 140489168.00000000 49378.63671875  4170273.50000000 3306120.00000000 
0.05800    86813664.00000000 54617936.00000000 137715088.00000000 48104.12109375  4074209.00000000 3230346.25000000 
0.05900    85068512.00000000 53535048.00000000 134965152.00000000 46847.19921875  3979216.00000000 3155391.75000000 
0.06000    83340352.00000000 52462880.00000000 132243240.00000000 45608.64453125  3885336.00000000 3081346.25000000 
0.06100    81629848.00000000 51401144.00000000 129548680.00000000 44389.40234375  3792654.50000000 3008207.75000000 
0.06200    79938720.00000000 50351324.00000000 126882952.00000000 43189.84375000  3701235.75000000 2936047.00000000 
0.06300    78267640.00000000 49313404.00000000 124249416.00000000 42011.21875000  3611113.75000000 2864911.50000000 
0.06400    76618256.00000000 48288284.00000000 121648000.00000000 40854.05859375  3522357.00000000 2794845.75000000 
0.06500    74990320.00000000 47276660.00000000 119081592.00000000 39718.65234375  3435013.25000000 2725859.25000000 
0.06600    73386264.00000000 46279176.00000000 116551272.00000000 38605.33203125  3349112.25000000 2658024.00000000 
0.06700    71805456.00000000 45296424.00000000 114057976.00000000 37515.45312500  3264729.50000000 2591363.25000000 
