# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236960.00000000 101201504.00000000 256271872.00000000 95259.17187500  7862498.00000000 6209793.50000000 
0.00100    162215808.00000000 101187880.00000000 256236880.00000000 95240.61718750  7861196.50000000 6208765.00000000 
0.00200    162151200.00000000 101147392.00000000 256133776.00000000 95185.01562500  7857235.00000000 6205661.50000000 
0.00300    162042624.00000000 101079752.00000000 255961072.00000000 95092.10937500  7850708.50000000 6200508.50000000 
0.00400    161888896.00000000 100985432.00000000 255720016.00000000 94963.28125000  7841512.00000000 6193294.50000000 
0.00500    161691104.00000000 100863696.00000000 255409648.00000000 94797.25000000  7829767.00000000 6184053.00000000 
0.00600    161450480.00000000 100715360.00000000 255031888.00000000 94594.61718750  7815404.50000000 6172759.50000000 
0.00700    161165536.00000000 100540016.00000000 254585472.00000000 94355.81250000  7798461.00000000 6159426.00000000 
0.00800    160837968.00000000 100337736.00000000 254071600.00000000 94081.50781250  7778969.00000000 6144114.00000000 
0.00900    160467168.00000000 100109776.00000000 253489360.00000000 93770.95312500  7756922.00000000 6126768.00000000 
0.01000    160052448.00000000 99856600.00000000 252843072.00000000 93425.50781250  7732351.50000000 6107482.50000000 
0.01100    159596752.00000000 99575744.00000000 252128048.00000000 93044.94531250  7705319.50000000 6086219.50000000 
0.01200    159100080.00000000 99270416.00000000 251347920.00000000 92629.85156250  7675816.50000000 6063013.50000000 
0.01300    158562000.00000000 98939408.00000000 250503952.00000000 92180.76562500  7643868.50000000 6037904.00000000 
0.01400    157983168.00000000 98583096.00000000 249594928.00000000 91698.32031250  7609526.50000000 6010884.50000000 
0.01500    157364528.00000000 98201488.00000000 248623760.00000000 91183.36718750  7572804.00000000 5982044.00000000 
0.01600    156705024.00000000 97795264.00000000 247587920.00000000 90635.42968750  7533741.00000000 5951326.00000000 
0.01700    156006048.00000000 97365224.00000000 246491680.00000000 90056.27343750  7492411.50000000 5918840.00000000 
0.01800    155268144.00000000 96911144.00000000 245334480.00000000 89445.63281250  7448812.50000000 5884569.50000000 
0.01900    154493280.00000000 96433400.00000000 244116960.00000000 88805.08593750  7403033.50000000 5848520.50000000 
0.02000    153680192.00000000 95932608.00000000 242840736.00000000 88134.60937500  7355045.50000000 5810824.00000000 
0.02100    152831216.00000000 95409512.00000000 241506960.00000000 87435.89062500  7304997.00000000 5771458.00000000 
0.02200    151945248.00000000 94863888.00000000 240117152.00000000 86708.39062500  7252826.50000000 5730416.00000000 
0.02300    151023920.00000000 94296840.00000000 238670160.00000000 85954.25000000  7198684.50000000 5687869.50000000 
0.02400    150067808.00000000 93707576.00000000 237170240.00000000 85173.22656250  7142545.00000000 5643720.50000000 
0.02500    149078640.00000000 93098392.00000000 235616864.00000000 84366.45312500  7084543.00000000 5598132.50000000 
0.02600    148056320.00000000 92468136.00000000 234011664.00000000 83535.27343750  7024633.00000000 5551007.00000000 
0.02700    147001968.00000000 91818592.00000000 232355936.00000000 82680.18750000  6962977.50000000 5502485.50000000 
0.02800    145915152.00000000 91148832.00000000 230650896.00000000 81802.28125000  6899594.00000000 5452610.50000000 
0.02900    144798928.00000000 90460880.00000000 228897840.00000000 80902.40625000  6834486.00000000 5401429.50000000 
0.03000    143653328.00000000 89754240.00000000 227098000.00000000 79981.53906250  6767794.50000000 5348945.50000000 
0.03100    142478800.00000000 89029896.00000000 225252384.00000000 79041.00000000  6699524.00000000 5295303.00000000 
0.03200    141276160.00000000 88288336.00000000 223364320.00000000 78081.11718750  6629791.00000000 5240436.50000000 
0.03300    140047056.00000000 87530344.00000000 221433952.00000000 77103.22656250  6558609.50000000 5184424.50000000 
0.03400    138791968.00000000 86756000.00000000 219462400.00000000 76108.01562500  6486057.00000000 5127357.50000000 
0.03500    137511760.00000000 85966408.00000000 217451952.00000000 75097.23437500  6412246.00000000 5069264.00000000 
0.03600    136209152.00000000 85162256.00000000 215403600.00000000 74071.21093750  6337186.00000000 5010198.50000000 
0.03700    134882080.00000000 84343464.00000000 213318800.00000000 73031.15625000  6260963.00000000 4950216.50000000 
