# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237136.00000000 101202064.00000000 256271072.00000000 99285.45312500  8026979.50000000 6339647.50000000 
0.00100    162205856.00000000 101181632.00000000 256220272.00000000 99259.83593750  8025128.50000000 6338197.50000000 
0.00200    162110304.00000000 101121112.00000000 256066256.00000000 99183.25781250  8019581.50000000 6333857.50000000 
0.00300    161948224.00000000 101020656.00000000 255812384.00000000 99055.35156250  8010378.00000000 6326619.50000000 
0.00400    161721424.00000000 100880496.00000000 255452752.00000000 98875.96093750  7997444.00000000 6316448.00000000 
0.00500    161428640.00000000 100699528.00000000 254994800.00000000 98646.43750000  7980928.00000000 6303447.00000000 
0.00600    161072064.00000000 100479440.00000000 254433904.00000000 98366.37500000  7960765.50000000 6287607.50000000 
0.00700    160652048.00000000 100218784.00000000 253773248.00000000 98036.48437500  7936995.50000000 6268924.00000000 
0.00800    160168736.00000000 99920488.00000000 253014544.00000000 97657.54687500  7909687.00000000 6247430.50000000 
0.00900    159620848.00000000 99584312.00000000 252158544.00000000 97230.13281250  7878875.00000000 6223143.50000000 
0.01000    159013520.00000000 99209216.00000000 251204240.00000000 96754.57812500  7844556.00000000 6196174.50000000 
0.01100    158346704.00000000 98796728.00000000 250154544.00000000 96231.84375000  7806845.00000000 6166482.50000000 
0.01200    157621472.00000000 98347096.00000000 249009632.00000000 95663.30468750  7765766.00000000 6134162.00000000 
0.01300    156834880.00000000 97860896.00000000 247773168.00000000 95049.35937500  7721373.50000000 6099213.00000000 
0.01400    155990976.00000000 97339008.00000000 246446192.00000000 94390.30468750  7673760.50000000 6061770.50000000 
0.01500    155088832.00000000 96782056.00000000 245030160.00000000 93688.85937500  7622984.50000000 6021803.00000000 
0.01600    154132512.00000000 96189944.00000000 243525152.00000000 92945.01562500  7569101.50000000 5979415.00000000 
0.01700    153122464.00000000 95565568.00000000 241935888.00000000 92160.52343750  7512265.50000000 5934671.50000000 
0.01800    152059568.00000000 94908344.00000000 240263792.00000000 91336.07031250  7452420.00000000 5887625.00000000 
0.01900    150945216.00000000 94219432.00000000 238510224.00000000 90473.67968750  7389848.50000000 5838306.50000000 
0.02000    149779168.00000000 93498512.00000000 236678544.00000000 89574.23437500  7324422.00000000 5786876.00000000 
0.02100    148566736.00000000 92748304.00000000 234770192.00000000 88638.56250000  7256397.00000000 5733326.00000000 
0.02200    147307008.00000000 91968552.00000000 232789024.00000000 87669.96875000  7185820.00000000 5677774.50000000 
0.02300    146002128.00000000 91161800.00000000 230734880.00000000 86667.85156250  7112802.50000000 5620258.00000000 
0.02400    144652592.00000000 90327248.00000000 228613584.00000000 85635.01562500  7037390.50000000 5560939.50000000 
0.02500    143261840.00000000 89467144.00000000 226426064.00000000 84573.08593750  6959757.00000000 5499820.00000000 
0.02600    141831296.00000000 88581880.00000000 224175952.00000000 83482.85156250  6879969.50000000 5437031.50000000 
0.02700    140362800.00000000 87672672.00000000 221864384.00000000 82366.53906250  6798210.50000000 5372655.50000000 
0.02800    138856800.00000000 86741856.00000000 219495968.00000000 81226.11718750  6714478.00000000 5306716.50000000 
0.02900    137317728.00000000 85788336.00000000 217074576.00000000 80062.33593750  6628971.50000000 5239414.00000000 
0.03000    135745216.00000000 84815784.00000000 214599168.00000000 78877.83593750  6541779.00000000 5170763.50000000 
0.03100    134142552.00000000 83823248.00000000 212077072.00000000 77673.79687500  6453019.00000000 5100880.00000000 
0.03200    132510168.00000000 82812512.00000000 209509456.00000000 76451.98437500  6362781.50000000 5029806.50000000 
0.03300    130851584.00000000 81785696.00000000 206898768.00000000 75213.60937500  6271248.50000000 4957735.00000000 
0.03400    129167520.00000000 80743888.00000000 204248720.00000000 73962.00781250  6178436.00000000 4884667.50000000 
0.03500    127461024.00000000 79686816.00000000 201563424.00000000 72696.85156250  6084582.00000000 4810721.00000000 
0.03600    125733776.00000000 78617088.00000000 198843776.00000000 71421.36718750  5989692.50000000 4736009.50000000 
0.03700    123987448.00000000 77535048.00000000 196094320.00000000 70136.81250000  5894003.50000000 4660594.50000000 
0.03800    122223536.00000000 76442328.00000000 193318448.00000000 68844.37500000  5797478.00000000 4584588.00000000 
0.03900    120444552.00000000 75340904.00000000 190518704.00000000 67546.65625000  5700408.00000000 4508146.50000000 
0.04000    118653432.00000000 74230792.00000000 187699232.00000000 66244.18750000  5602782.50000000 4431177.50000000 
0.04100    116851008.00000000 73114176.00000000 184860416.00000000 64939.20312500  5504708.50000000 4353965.50000000 
0.04200    115038808.00000000 71991664.00000000 182007264.00000000 63633.25390625  5406399.50000000 4276511.00000000 
0.04300    113219032.00000000 70864320.00000000 179143040.00000000 62327.79687500  5307896.50000000 4198864.00000000 
0.04400    111394440.00000000 69732208.00000000 176269312.00000000 61024.51171875  5209270.50000000 4121169.50000000 
0.04500    109565848.00000000 68598816.00000000 173389664.00000000 59724.65234375  5110715.00000000 4043472.50000000 
0.04600    107735656.00000000 67463832.00000000 170507152.00000000 58429.66406250  5012259.00000000 3965900.75000000 
0.04700    105905432.00000000 66328708.00000000 167624112.00000000 57141.44531250  4914053.50000000 3888498.75000000 
0.04800    104076720.00000000 65194492.00000000 164743632.00000000 55860.31250000  4816179.00000000 3811349.50000000 
0.04900    102251784.00000000 64062052.00000000 161868624.00000000 54588.40234375  4718757.50000000 3734525.25000000 
0.05000    100432088.00000000 62933092.00000000 159001424.00000000 53326.96875000  4621845.00000000 3658107.25000000 
0.05100    98618072.00000000 61807952.00000000 156144496.00000000 52076.85937500  4525495.50000000 3582167.75000000 
0.05200    96813504.00000000 60687648.00000000 153300672.00000000 50839.23437500  4429868.00000000 3506759.75000000 
0.05300    95018048.00000000 59573380.00000000 150472448.00000000 49615.35937500  4335028.00000000 3431977.50000000 
0.05400    93234200.00000000 58465592.00000000 147659424.00000000 48406.04687500  4241041.00000000 3357863.00000000 
0.05500    91463216.00000000 57366056.00000000 144867808.00000000 47212.46875000  4147991.00000000 3284462.25000000 
0.05600    89705728.00000000 56274796.00000000 142098384.00000000 46035.81250000  4055926.00000000 3211846.00000000 
0.05700    87964160.00000000 55193168.00000000 139353600.00000000 44876.31250000  3964964.25000000 3140085.25000000 
0.05800    86239136.00000000 54121196.00000000 136633792.00000000 43735.06640625  3875132.75000000 3069205.75000000 
0.05900    84532048.00000000 53060452.00000000 133942552.00000000 42612.70703125  3786509.25000000 2999268.25000000 
0.06000    82843320.00000000 52011160.00000000 131281240.00000000 41509.91015625  3699116.50000000 2930308.00000000 
0.06100    81175112.00000000 50974336.00000000 128650440.00000000 40427.77734375  3613060.50000000 2862391.50000000 
0.06200    79527816.00000000 49950592.00000000 126052624.00000000 39366.55859375  3528339.25000000 2795526.25000000 
0.06300    77902816.00000000 48940120.00000000 123490032.00000000 38326.04296875  3445058.75000000 2729786.50000000 
0.06400    76300400.00000000 47943760.00000000 120962544.00000000 37307.82421875  3363194.75000000 2665156.50000000 
0.06500    74722088.00000000 46961908.00000000 118472648.00000000 36311.76953125  3282821.50000000 2601697.00000000 
0.06600    73167688.00000000 45995628.00000000 116021888.00000000 35338.04687500  3203964.25000000 2539436.25000000 
0.06700    71638856.00000000 45044192.00000000 113609800.00000000 34386.98437500  3126649.75000000 2478386.75000000 
0.06800    70135936.00000000 44109292.00000000 111239064.00000000 33458.78906250  3050911.25000000 2418576.75000000 
0.06900    68660032.00000000 43190484.00000000 108909656.00000000 32553.98632812  2976794.00000000 2360010.00000000 
0.07000    67210776.00000000 42288472.00000000 106622192.00000000 31672.01171875  2904262.50000000 2302711.75000000 
