# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236320.00000000 101202528.00000000 256271424.00000000 94278.69531250  7821920.50000000 6177756.00000000 
0.00100    162208464.00000000 101184384.00000000 256225424.00000000 94254.98437500  7820271.50000000 6176432.50000000 
0.00200    162124304.00000000 101131312.00000000 256091008.00000000 94184.20312500  7815226.00000000 6172466.00000000 
0.00300    161981440.00000000 101042344.00000000 255865184.00000000 94067.46875000  7806848.50000000 6165925.50000000 
0.00400    161780560.00000000 100919528.00000000 255549664.00000000 93903.21093750  7795185.00000000 6156749.00000000 
0.00500    161521872.00000000 100760680.00000000 255143776.00000000 93692.75781250  7780140.00000000 6144984.50000000 
0.00600    161205280.00000000 100567328.00000000 254649952.00000000 93436.50781250  7761796.00000000 6130629.50000000 
0.00700    160831360.00000000 100337832.00000000 254065856.00000000 93134.08593750  7740250.00000000 6113690.00000000 
0.00800    160402288.00000000 100075744.00000000 253396112.00000000 92786.90625000  7715405.50000000 6094244.00000000 
0.00900    159914640.00000000 99779312.00000000 252637632.00000000 92394.68750000  7687408.50000000 6072263.50000000 
0.01000    159374592.00000000 99449184.00000000 251792832.00000000 91958.85156250  7656214.00000000 6047797.00000000 
0.01100    158780672.00000000 99085928.00000000 250862176.00000000 91479.25000000  7621861.50000000 6020877.50000000 
0.01200    158134384.00000000 98689776.00000000 249849264.00000000 90956.88281250  7584422.00000000 5991550.50000000 
0.01300    157434512.00000000 98260704.00000000 248753408.00000000 90393.33593750  7544013.50000000 5959857.50000000 
0.01400    156681344.00000000 97799328.00000000 247574144.00000000 89788.50000000  7500594.50000000 5925807.50000000 
0.01500    155877712.00000000 97307144.00000000 246316304.00000000 89142.98437500  7454250.00000000 5889485.00000000 
0.01600    155022784.00000000 96783464.00000000 244978096.00000000 88459.13281250  7405074.50000000 5850899.50000000 
0.01700    154118208.00000000 96229456.00000000 243562864.00000000 87736.50781250  7353084.00000000 5810155.50000000 
0.01800    153166816.00000000 95646440.00000000 242073184.00000000 86977.95312500  7298362.50000000 5767233.50000000 
0.01900    152167760.00000000 95034672.00000000 240509248.00000000 86182.48437500  7241037.00000000 5722246.50000000 
