# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238432.00000000 101202448.00000000 256271488.00000000 95390.74218750  7867919.00000000 6214092.50000000 
0.00100    162212576.00000000 101185960.00000000 256230640.00000000 95370.23437500  7866452.50000000 6212910.50000000 
0.00200    162135360.00000000 101137008.00000000 256105808.00000000 95309.35156250  7862014.50000000 6209420.00000000 
0.00300    162004960.00000000 101056448.00000000 255900256.00000000 95208.34375000  7854619.00000000 6203632.50000000 
0.00400    161821232.00000000 100943656.00000000 255612256.00000000 95066.35937500  7844287.00000000 6195528.00000000 
0.00500    161584704.00000000 100798784.00000000 255243376.00000000 94884.28125000  7831016.00000000 6185125.00000000 
0.00600    161296352.00000000 100621576.00000000 254792080.00000000 94662.13281250  7814829.50000000 6172436.50000000 
0.00700    160956400.00000000 100412896.00000000 254259392.00000000 94401.06250000  7795755.50000000 6157453.50000000 
0.00800    160565040.00000000 100172024.00000000 253645696.00000000 94100.03125000  7773799.00000000 6140194.00000000 
0.00900    160122528.00000000 99901248.00000000 252953616.00000000 93760.03906250  7748956.50000000 6120730.50000000 
0.01000    159628432.00000000 99598640.00000000 252181744.00000000 93381.77343750  7721289.00000000 6099044.00000000 
0.01100    159084608.00000000 99265416.00000000 251332192.00000000 92964.64062500  7690882.50000000 6075153.50000000 
0.01200    158493424.00000000 98902000.00000000 250403712.00000000 92510.79687500  7657672.00000000 6049109.50000000 
0.01300    157853600.00000000 98509096.00000000 249398848.00000000 92019.43750000  7621749.00000000 6020914.00000000 
0.01400    157166240.00000000 98085496.00000000 248318656.00000000 91491.52343750  7583136.00000000 5990609.50000000 
0.01500    156430080.00000000 97633328.00000000 247165552.00000000 90928.23437500  7541882.00000000 5958234.50000000 
0.01600    155645440.00000000 97151992.00000000 245936832.00000000 90329.71093750  7498045.50000000 5923819.50000000 
0.01700    154815712.00000000 96642072.00000000 244636224.00000000 89696.95312500  7451658.00000000 5887399.00000000 
0.01800    153941008.00000000 96104680.00000000 243265216.00000000 89030.35156250  7402760.50000000 5849046.50000000 
0.01900    153022720.00000000 95540016.00000000 241825280.00000000 88331.25000000  7351410.00000000 5808745.50000000 
0.02000    152060336.00000000 94948312.00000000 240316688.00000000 87600.13281250  7297684.50000000 5766604.50000000 
0.02100    151056368.00000000 94331168.00000000 238740144.00000000 86837.64843750  7241641.50000000 5722594.00000000 
0.02200    150009424.00000000 93688488.00000000 237099872.00000000 86045.14843750  7183323.50000000 5676797.50000000 
0.02300    148922608.00000000 93020544.00000000 235396496.00000000 85223.54687500  7122799.00000000 5629287.50000000 
0.02400    147796096.00000000 92328136.00000000 233629168.00000000 84373.89843750  7060141.50000000 5580083.00000000 
0.02500    146632160.00000000 91611976.00000000 231803520.00000000 83496.50000000  6995404.00000000 5529274.50000000 
0.02600    145430544.00000000 90873176.00000000 229918352.00000000 82592.89062500  6928648.00000000 5476872.50000000 
0.02700    144192448.00000000 90112048.00000000 227977968.00000000 81664.39062500  6859931.50000000 5422941.00000000 
0.02800    142919936.00000000 89329464.00000000 225981072.00000000 80711.65625000  6789431.00000000 5367537.50000000 
0.02900    141613184.00000000 88525392.00000000 223932144.00000000 79735.80468750  6717082.50000000 5310723.50000000 
0.03000    140275056.00000000 87702008.00000000 221832576.00000000 78738.18750000  6643035.00000000 5252573.00000000 
0.03100    138904480.00000000 86859096.00000000 219682224.00000000 77719.90625000  6567367.00000000 5193134.50000000 
0.03200    137504608.00000000 85997424.00000000 217485856.00000000 76681.83593750  6490080.50000000 5132450.50000000 
0.03300    136075792.00000000 85118240.00000000 215244112.00000000 75625.46093750  6411364.00000000 5070606.00000000 
0.03400    134619984.00000000 84221648.00000000 212959232.00000000 74551.34375000  6331236.00000000 5007660.00000000 
0.03500    133137928.00000000 83309624.00000000 210632976.00000000 73461.17968750  6249777.00000000 4943646.00000000 
0.03600    131630976.00000000 82381168.00000000 208268240.00000000 72356.25781250  6167079.50000000 4878681.50000000 
0.03700    130100344.00000000 81439176.00000000 205866336.00000000 71237.61718750  6083202.50000000 4812763.50000000 
0.03800    128548504.00000000 80482552.00000000 203430096.00000000 70106.35937500  5998280.00000000 4746010.50000000 
