# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236624.00000000 101201744.00000000 256271584.00000000 96354.45312500  7907577.00000000 6245368.00000000 
0.00100    162210336.00000000 101184032.00000000 256227376.00000000 96332.72656250  7905980.00000000 6244134.00000000 
0.00200    162127520.00000000 101132256.00000000 256095744.00000000 96267.22656250  7901240.00000000 6240393.50000000 
0.00300    161988240.00000000 101045424.00000000 255873456.00000000 96158.88281250  7893333.50000000 6234167.50000000 
0.00400    161791504.00000000 100922776.00000000 255564560.00000000 96007.28906250  7882277.00000000 6225453.50000000 
0.00500    161539216.00000000 100766840.00000000 255165808.00000000 95812.75781250  7868103.50000000 6214280.00000000 
0.00600    161230320.00000000 100576056.00000000 254683120.00000000 95575.89843750  7850772.50000000 6200655.50000000 
0.00700    160867280.00000000 100350280.00000000 254110112.00000000 95296.16406250  7830391.50000000 6184589.50000000 
0.00800    160449920.00000000 100091784.00000000 253452576.00000000 94974.77343750  7806940.50000000 6166107.00000000 
0.00900    159974656.00000000 99799584.00000000 252709808.00000000 94612.23437500  7780417.50000000 6145243.50000000 
0.01000    159450064.00000000 99474192.00000000 251882528.00000000 94208.22656250  7750927.50000000 6121989.00000000 
0.01100    158870448.00000000 99115512.00000000 250970720.00000000 93764.00000000  7718486.00000000 6096435.00000000 
0.01200    158241504.00000000 98724448.00000000 249977856.00000000 93280.37500000  7683107.00000000 6068583.50000000 
0.01300    157558592.00000000 98301832.00000000 248903648.00000000 92757.98437500  7644859.00000000 6038455.50000000 
0.01400    156824928.00000000 97847312.00000000 247747936.00000000 92196.68750000  7603774.50000000 6006088.00000000 
0.01500    156040048.00000000 97362136.00000000 246513504.00000000 91598.29687500  7559909.50000000 5971524.50000000 
0.01600    155207536.00000000 96845320.00000000 245204352.00000000 90963.33593750  7513335.50000000 5934855.00000000 
0.01700    154326144.00000000 96299264.00000000 243816448.00000000 90292.25000000  7464085.50000000 5896050.50000000 
0.01800    153398384.00000000 95724376.00000000 242354752.00000000 89587.10156250  7412296.00000000 5855224.00000000 
0.01900    152424512.00000000 95120760.00000000 240821088.00000000 88846.98437500  7357929.00000000 5812412.50000000 
0.02000    151404704.00000000 94489008.00000000 239215760.00000000 88074.89843750  7301106.00000000 5767638.00000000 
0.02100    150341936.00000000 93830384.00000000 237541936.00000000 87271.71875000  7241875.00000000 5721006.50000000 
0.02200    149236448.00000000 93144856.00000000 235801200.00000000 86436.65625000  7180364.50000000 5672516.50000000 
0.02300    148088240.00000000 92433544.00000000 233994656.00000000 85573.04687500  7116565.50000000 5622252.00000000 
0.02400    146900480.00000000 91697232.00000000 232124288.00000000 84680.37500000  7050636.50000000 5570309.50000000 
0.02500    145673552.00000000 90937056.00000000 230192688.00000000 83760.98437500  6982610.00000000 5516710.00000000 
0.02600    144410176.00000000 90153760.00000000 228201744.00000000 82815.35937500  6912567.50000000 5461552.00000000 
0.02700    143109328.00000000 89347704.00000000 226154176.00000000 81845.61718750  6840631.50000000 5404819.50000000 
0.02800    141773856.00000000 88519400.00000000 224050528.00000000 80852.17968750  6766842.50000000 5346689.00000000 
