# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237328.00000000 101201992.00000000 256270928.00000000 110252.53906250 8458723.00000000 6680635.00000000 
0.00100    162196784.00000000 101175960.00000000 256208032.00000000 110218.20312500 8456252.00000000 6678758.50000000 
0.00200    162076960.00000000 101100872.00000000 256016656.00000000 110113.20312500 8449051.00000000 6673102.50000000 
0.00300    161876240.00000000 100976168.00000000 255697984.00000000 109939.09375000 8436951.00000000 6663557.50000000 
0.00400    161592496.00000000 100801448.00000000 255251776.00000000 109696.21093750 8420108.00000000 6650316.50000000 
0.00500    161228944.00000000 100577152.00000000 254680736.00000000 109384.72656250 8398485.00000000 6633355.50000000 
0.00600    160782464.00000000 100302832.00000000 253981952.00000000 109005.20312500 8372174.00000000 6612625.50000000 
0.00700    160259968.00000000 99980824.00000000 253162576.00000000 108558.38281250 8341174.00000000 6588276.00000000 
0.00800    159655824.00000000 99610912.00000000 252219632.00000000 108045.35937500 8305556.50000000 6560296.50000000 
0.00900    158978800.00000000 99193608.00000000 251156752.00000000 107467.62500000 8265421.00000000 6528745.00000000 
0.01000    158225168.00000000 98729896.00000000 249973824.00000000 106825.78125000 8220852.00000000 6493689.00000000 
0.01100    157400912.00000000 98219848.00000000 248673760.00000000 106121.20312500 8171850.00000000 6455199.00000000 
0.01200    156500416.00000000 97665040.00000000 247259776.00000000 105355.70312500 8118597.50000000 6413380.50000000 
0.01300    155527888.00000000 97065576.00000000 245734496.00000000 104530.42187500 8061229.50000000 6368195.00000000 
0.01400    154484528.00000000 96423112.00000000 244099968.00000000 103647.50781250 7999706.50000000 6319860.00000000 
0.01500    153376000.00000000 95738976.00000000 242356368.00000000 102709.52343750 7934271.50000000 6268423.50000000 
0.01600    152202432.00000000 95014680.00000000 240511312.00000000 101715.60156250 7864966.00000000 6213940.00000000 
0.01700    150963280.00000000 94251096.00000000 238564272.00000000 100671.46875000 7792003.50000000 6156581.50000000 
0.01800    149661056.00000000 93448136.00000000 236521536.00000000 99576.01562500  7715435.00000000 6096409.50000000 
0.01900    148301120.00000000 92608256.00000000 234383504.00000000 98432.46093750  7635490.50000000 6033494.00000000 
0.02000    146882688.00000000 91733496.00000000 232155280.00000000 97244.61718750  7552234.00000000 5968022.00000000 
0.02100    145408720.00000000 90825272.00000000 229840656.00000000 96012.47656250  7465908.00000000 5900124.50000000 
0.02200    143883920.00000000 89884008.00000000 227444448.00000000 94740.04687500  7376531.50000000 5829847.00000000 
0.02300    142307536.00000000 88911608.00000000 224969216.00000000 93429.30468750  7284382.50000000 5757395.50000000 
0.02400    140682672.00000000 87909328.00000000 222416464.00000000 92082.24218750  7189586.50000000 5682810.50000000 
0.02500    139014496.00000000 86879536.00000000 219794816.00000000 90701.46875000  7092309.00000000 5606287.00000000 
0.02600    137304320.00000000 85823600.00000000 217106032.00000000 89290.35937500  6992719.50000000 5527930.50000000 
0.02700    135553024.00000000 84742624.00000000 214356688.00000000 87851.08593750  6891011.50000000 5447916.50000000 
0.02800    133766736.00000000 83638944.00000000 211547728.00000000 86386.47656250  6787309.50000000 5366375.00000000 
0.02900    131945856.00000000 82513256.00000000 208684336.00000000 84898.23437500  6681798.50000000 5283333.50000000 
0.03000    130092800.00000000 81368928.00000000 205772432.00000000 83390.24218750  6574746.00000000 5199063.50000000 
0.03100    128211088.00000000 80206960.00000000 202814288.00000000 81864.14843750  6466168.50000000 5113619.00000000 
0.03200    126305296.00000000 79028848.00000000 199817040.00000000 80323.49218750  6356324.50000000 5027175.50000000 
0.03300    124375560.00000000 77835784.00000000 196783120.00000000 78769.50781250  6245394.00000000 4939849.50000000 
0.03400    122426000.00000000 76629808.00000000 193716752.00000000 77206.28906250  6133574.00000000 4851804.00000000 
0.03500    120459344.00000000 75413824.00000000 190622992.00000000 75635.16406250  6020968.00000000 4763141.50000000 
0.03600    118477760.00000000 74188392.00000000 187505216.00000000 74059.46875000  5907769.50000000 4674016.50000000 
0.03700    116484712.00000000 72955824.00000000 184372288.00000000 72481.43750000  5794163.00000000 4584596.50000000 
0.03800    114483216.00000000 71717656.00000000 181221952.00000000 70903.29687500  5680352.00000000 4494920.00000000 
0.03900    112473304.00000000 70474416.00000000 178060304.00000000 69327.64843750  5566397.00000000 4405193.00000000 
0.04000    110461560.00000000 69228304.00000000 174893328.00000000 67756.16406250  5452537.00000000 4315506.00000000 
0.04100    108448640.00000000 67980944.00000000 171724096.00000000 66191.08593750  5338873.50000000 4225980.50000000 
0.04200    106436248.00000000 66734732.00000000 168557888.00000000 64635.34765625  5225563.00000000 4136702.50000000 
0.04300    104427872.00000000 65490500.00000000 165395536.00000000 63090.06640625  5112806.50000000 4047844.00000000 
0.04400    102425552.00000000 64249844.00000000 162243536.00000000 61558.32421875  5000724.50000000 3959496.00000000 
0.04500    100432552.00000000 63013952.00000000 159104160.00000000 60041.19140625  4889402.00000000 3871754.75000000 
0.04600    98449984.00000000 61784760.00000000 155982496.00000000 58540.54687500  4778986.00000000 3784724.00000000 
0.04700    96480640.00000000 60563248.00000000 152880976.00000000 57058.69921875  4669675.00000000 3698524.75000000 
0.04800    94526552.00000000 59350612.00000000 149801344.00000000 55596.13671875  4561436.50000000 3613185.75000000 
0.04900    92588712.00000000 58148568.00000000 146748000.00000000 54155.04296875  4454534.00000000 3528869.25000000 
0.05000    90670944.00000000 56958072.00000000 143725696.00000000 52736.82031250  4348984.50000000 3445634.25000000 
0.05100    88773376.00000000 55779700.00000000 140735248.00000000 51342.81250000  4244957.00000000 3363552.75000000 
0.05200    86898440.00000000 54615544.00000000 137780032.00000000 49974.33593750  4142442.50000000 3282678.75000000 
0.05300    85048048.00000000 53466160.00000000 134863216.00000000 48632.01562500  4041609.00000000 3203133.75000000 
0.05400    83223416.00000000 52332116.00000000 131987464.00000000 47317.10937500  3942533.50000000 3124918.50000000 
0.05500    81426176.00000000 51214732.00000000 129153640.00000000 46030.17968750  3845249.75000000 3048152.75000000 
0.05600    79657752.00000000 50115056.00000000 126364072.00000000 44772.60546875  3749869.00000000 2972802.50000000 
0.05700    77919560.00000000 49033620.00000000 123621448.00000000 43544.76562500  3656421.25000000 2899024.75000000 
0.05800    76212096.00000000 47971252.00000000 120927808.00000000 42347.38281250  3564950.75000000 2826786.75000000 
0.05900    74536984.00000000 46928568.00000000 118284760.00000000 41180.78906250  3475514.00000000 2756169.50000000 
0.06000    72894088.00000000 45906092.00000000 115692456.00000000 40045.03906250  3388202.00000000 2687153.75000000 
0.06100    71285792.00000000 44904408.00000000 113154488.00000000 38940.80078125  3302986.25000000 2619838.00000000 
0.06200    69713200.00000000 43924432.00000000 110670912.00000000 37868.11328125  3219888.75000000 2554179.00000000 
0.06300    68174984.00000000 42965996.00000000 108241776.00000000 36827.72265625  3138973.75000000 2490193.00000000 
0.06400    66672320.00000000 42029448.00000000 105869584.00000000 35818.41406250  3060242.00000000 2427970.00000000 
0.06500    65206576.00000000 41115464.00000000 103554152.00000000 34841.04296875  2983679.25000000 2367446.75000000 
0.06600    63777132.00000000 40224140.00000000 101296488.00000000 33895.08203125  2909317.50000000 2308622.50000000 
0.06700    62384944.00000000 39355500.00000000 99097008.00000000 32980.27343750  2837156.50000000 2251545.00000000 
0.06800    61030376.00000000 38509884.00000000 96956080.00000000 32096.32421875  2767153.50000000 2196162.25000000 
0.06900    59712292.00000000 37687216.00000000 94873664.00000000 31243.29687500  2699341.75000000 2142510.75000000 
0.07000    58431288.00000000 36887508.00000000 92850104.00000000 30420.08007812  2633647.00000000 2090512.87500000 
0.07100    57188140.00000000 36111352.00000000 90884232.00000000 29626.08984375  2570109.25000000 2040219.00000000 
0.07200    55981644.00000000 35357084.00000000 88977088.00000000 28861.08593750  2508653.75000000 1991569.62500000 
0.07300    54812116.00000000 34625912.00000000 87127288.00000000 28124.77734375  2449284.00000000 1944555.12500000 
0.07400    53678768.00000000 33917716.00000000 85335352.00000000 27415.99609375  2391929.75000000 1899133.12500000 
0.07500    52581484.00000000 33231690.00000000 83599952.00000000 26733.81835938  2336556.75000000 1855275.25000000 
0.07600    51519888.00000000 32567882.00000000 81920920.00000000 26078.02148438  2283166.25000000 1812974.25000000 
0.07700    50493460.00000000 31925870.00000000 80296992.00000000 25447.53710938  2231681.50000000 1772175.00000000 
