# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235744.00000000 101201728.00000000 256271312.00000000 104856.53125000 8249085.50000000 6515090.00000000 
0.00100    162212944.00000000 101186712.00000000 256233376.00000000 104834.54687500 8247576.50000000 6513932.50000000 
0.00200    162140704.00000000 101141128.00000000 256117328.00000000 104768.08593750 8243063.50000000 6510392.50000000 
0.00300    162018224.00000000 101065792.00000000 255924096.00000000 104657.92968750 8235548.00000000 6504476.50000000 
0.00400    161847584.00000000 100960176.00000000 255653696.00000000 104503.97656250 8225069.00000000 6496262.00000000 
0.00500    161625120.00000000 100824704.00000000 255306720.00000000 104306.04687500 8211557.50000000 6485694.00000000 
0.00600    161352848.00000000 100659264.00000000 254883456.00000000 104064.47656250 8195058.00000000 6472783.00000000 
0.00700    161033488.00000000 100462768.00000000 254383072.00000000 103779.41406250 8175663.50000000 6457559.00000000 
0.00800    160665200.00000000 100237872.00000000 253809200.00000000 103452.35937500 8153280.50000000 6440004.00000000 
0.00900    160248960.00000000 99984088.00000000 253158784.00000000 103082.83593750 8128056.00000000 6420219.00000000 
0.01000    159783968.00000000 99700688.00000000 252434464.00000000 102670.76562500 8099929.00000000 6398166.00000000 
0.01100    159273408.00000000 99389312.00000000 251635744.00000000 102217.67968750 8068977.00000000 6373895.50000000 
0.01200    158716752.00000000 99048440.00000000 250763296.00000000 101723.99218750 8035161.50000000 6347417.00000000 
0.01300    158114816.00000000 98679904.00000000 249820144.00000000 101189.60156250 7998600.00000000 6318749.50000000 
0.01400    157465872.00000000 98282448.00000000 248804960.00000000 100615.35156250 7959314.50000000 6287961.00000000 
0.01500    156772576.00000000 97858440.00000000 247719840.00000000 100002.89843750 7917314.00000000 6255039.50000000 
0.01600    156034720.00000000 97406488.00000000 246566336.00000000 99352.06250000  7872715.50000000 6220022.50000000 
0.01700    155251808.00000000 96928352.00000000 245343040.00000000 98663.93750000  7825485.00000000 6182997.50000000 
0.01800    154428016.00000000 96423768.00000000 244053200.00000000 97938.96093750  7775717.50000000 6143974.50000000 
0.01900    153560272.00000000 95892952.00000000 242696480.00000000 97179.25781250  7723431.50000000 6102953.50000000 
0.02000    152653584.00000000 95337864.00000000 241276368.00000000 96384.25000000  7668753.50000000 6060076.50000000 
0.02100    151705280.00000000 94756768.00000000 239791904.00000000 95555.81250000  7611670.50000000 6015306.00000000 
0.02200    150716544.00000000 94152056.00000000 238245088.00000000 94694.79687500  7552265.00000000 5968707.50000000 
0.02300    149689760.00000000 93523264.00000000 236638176.00000000 93801.89843750  7490604.00000000 5920336.50000000 
0.02400    148625552.00000000 92871344.00000000 234972512.00000000 92878.08593750  7426740.00000000 5870245.50000000 
