# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237040.00000000 101202328.00000000 256270800.00000000 103674.43750000 8202458.50000000 6478233.00000000 
0.00100    162209088.00000000 101184392.00000000 256227248.00000000 103649.42968750 8200727.00000000 6476923.00000000 
0.00200    162125712.00000000 101132264.00000000 256093168.00000000 103575.13281250 8195634.50000000 6472934.00000000 
0.00300    161985504.00000000 101044544.00000000 255870176.00000000 103452.63281250 8187125.50000000 6466225.50000000 
0.00400    161786464.00000000 100922304.00000000 255557600.00000000 103279.30468750 8175179.50000000 6456917.00000000 
0.00500    161529616.00000000 100765704.00000000 255157136.00000000 103058.39062500 8159939.50000000 6444927.00000000 
0.00600    161217664.00000000 100574320.00000000 254669440.00000000 102788.79687500 8141287.00000000 6430354.50000000 
0.00700    160847488.00000000 100347952.00000000 254089520.00000000 102471.26562500 8119311.00000000 6413109.50000000 
0.00800    160423136.00000000 100088080.00000000 253428016.00000000 102105.53125000 8094039.00000000 6393327.00000000 
0.00900    159939616.00000000 99795136.00000000 252678096.00000000 101693.10937500 8065544.00000000 6370956.50000000 
0.01000    159406000.00000000 99469336.00000000 251843856.00000000 101234.45312500 8033769.00000000 6346050.50000000 
0.01100    158819312.00000000 99110528.00000000 250923616.00000000 100730.44531250 7998824.50000000 6318647.00000000 
0.01200    158180480.00000000 98718696.00000000 249921392.00000000 100180.84375000 7960729.00000000 6288807.00000000 
0.01300    157488896.00000000 98294088.00000000 248837872.00000000 99587.17968750  7919551.50000000 6256536.50000000 
0.01400    156743504.00000000 97837864.00000000 247670896.00000000 98950.42187500  7875347.50000000 6221876.00000000 
0.01500    155946576.00000000 97350384.00000000 246426208.00000000 98271.06250000  7828178.50000000 6184898.00000000 
0.01600    155100784.00000000 96832432.00000000 245102352.00000000 97550.55468750  7778097.50000000 6145615.00000000 
0.01700    154206976.00000000 96284664.00000000 243703008.00000000 96790.24218750  7725128.50000000 6104060.00000000 
0.01800    153265136.00000000 95707240.00000000 242227616.00000000 95990.06250000  7669392.00000000 6060317.00000000 
0.01900    152275952.00000000 95101992.00000000 240680048.00000000 95151.64062500  7610929.00000000 6014525.00000000 
0.02000    151241056.00000000 94467920.00000000 239059376.00000000 94276.82812500  7549869.50000000 5966652.50000000 
0.02100    150162048.00000000 93806352.00000000 237369152.00000000 93367.01562500  7486242.00000000 5916710.50000000 
