# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237760.00000000 101201720.00000000 256271616.00000000 92773.77343750  7759243.50000000 6128218.00000000 
0.00100    162213328.00000000 101185704.00000000 256230928.00000000 92755.45312500  7757871.00000000 6127161.00000000 
0.00200    162137216.00000000 101138080.00000000 256110304.00000000 92701.05468750  7753762.00000000 6123920.50000000 
0.00300    162011232.00000000 101058776.00000000 255908192.00000000 92610.77343750  7746910.00000000 6118478.50000000 
0.00400    161831712.00000000 100947160.00000000 255626944.00000000 92483.29687500  7737328.50000000 6110927.00000000 
0.00500    161601328.00000000 100804384.00000000 255264896.00000000 92320.92187500  7724981.50000000 6101213.50000000 
0.00600    161320320.00000000 100629608.00000000 254821840.00000000 92122.79687500  7709969.50000000 6089366.00000000 
0.00700    160989872.00000000 100423832.00000000 254299984.00000000 91889.10156250  7692271.00000000 6075398.00000000 
0.00800    160609424.00000000 100187080.00000000 253698672.00000000 91619.83593750  7671873.50000000 6059315.00000000 
0.00900    160177936.00000000 99919480.00000000 253020096.00000000 91316.29687500  7648845.50000000 6041137.50000000 
0.01000    159697456.00000000 99620864.00000000 252263568.00000000 90977.66406250  7623181.50000000 6020916.00000000 
0.01100    159170016.00000000 99292448.00000000 251431328.00000000 90605.39062500  7594970.50000000 5998588.00000000 
0.01200    158593760.00000000 98934312.00000000 250522880.00000000 90199.07031250  7564101.00000000 5974296.50000000 
0.01300    157970960.00000000 98546344.00000000 249539456.00000000 89759.84375000  7530770.50000000 5947979.50000000 
0.01400    157299904.00000000 98129344.00000000 248481200.00000000 89287.55468750  7494913.50000000 5919690.50000000 
0.01500    156583296.00000000 97683600.00000000 247350096.00000000 88783.42968750  7456606.00000000 5889488.00000000 
0.01600    155820448.00000000 97209584.00000000 246148864.00000000 88247.36718750  7415906.50000000 5857345.00000000 
0.01700    155013600.00000000 96707320.00000000 244874464.00000000 87681.08593750  7372815.50000000 5823352.00000000 
0.01800    154162800.00000000 96177880.00000000 243532672.00000000 87083.92968750  7327409.00000000 5787506.50000000 
0.01900    153268496.00000000 95621472.00000000 242122016.00000000 86457.32031250  7279708.00000000 5749922.50000000 
0.02000    152331904.00000000 95039616.00000000 240645824.00000000 85802.20312500  7229788.00000000 5710529.50000000 
0.02100    151355728.00000000 94431480.00000000 239103232.00000000 85118.43750000  7177718.00000000 5669458.00000000 
0.02200    150336864.00000000 93798328.00000000 237497456.00000000 84407.75781250  7123532.00000000 5626717.50000000 
0.02300    149280064.00000000 93140720.00000000 235830560.00000000 83670.59375000  7067248.50000000 5582321.50000000 
0.02400    148184112.00000000 92459304.00000000 234102672.00000000 82907.99218750  7008997.00000000 5536351.50000000 
0.02500    147051824.00000000 91755056.00000000 232315952.00000000 82120.08593750  6948822.50000000 5488874.00000000 
0.02600    145882592.00000000 91027440.00000000 230472416.00000000 81308.70312500  6886728.50000000 5439883.00000000 
0.02700    144678608.00000000 90278920.00000000 228573264.00000000 80473.99218750  6822879.00000000 5389486.00000000 
0.02800    143441536.00000000 89509016.00000000 226620608.00000000 79617.14843750  6757227.50000000 5337746.50000000 
0.02900    142170944.00000000 88719136.00000000 224616944.00000000 78739.15625000  6689941.50000000 5284612.00000000 
0.03000    140869088.00000000 87909240.00000000 222564320.00000000 77841.11718750  6621046.00000000 5230248.50000000 
0.03100    139536464.00000000 87080392.00000000 220462704.00000000 76923.98437500  6550557.50000000 5174644.00000000 
0.03200    138175648.00000000 86233880.00000000 218316768.00000000 75988.21093750  6478638.00000000 5117875.50000000 
0.03300    136786928.00000000 85369664.00000000 216124400.00000000 75035.45312500  6405269.50000000 5060058.00000000 
0.03400    135371344.00000000 84489168.00000000 213891872.00000000 74066.46875000  6330620.50000000 5001125.00000000 
0.03500    133930440.00000000 83593464.00000000 211619264.00000000 73081.82031250  6254711.00000000 4941211.00000000 
0.03600    132465944.00000000 82682352.00000000 209309040.00000000 72083.16406250  6177594.00000000 4880393.50000000 
0.03700    130978768.00000000 81757168.00000000 206963088.00000000 71071.20312500  6099383.00000000 4818666.00000000 
0.03800    129470416.00000000 80818744.00000000 204583296.00000000 70046.85156250  6020137.50000000 4756155.50000000 
0.03900    127941792.00000000 79868360.00000000 202172256.00000000 69011.50000000  5939917.00000000 4692874.00000000 
0.04000    126394344.00000000 78905680.00000000 199732336.00000000 67966.23437500  5858809.50000000 4628875.50000000 
0.04100    124829728.00000000 77932752.00000000 197264384.00000000 66911.75000000  5776892.50000000 4564239.00000000 
0.04200    123249512.00000000 76949512.00000000 194770800.00000000 65848.82812500  5694228.50000000 4499023.00000000 
0.04300    121654056.00000000 75957424.00000000 192255168.00000000 64778.87109375  5610895.50000000 4433295.50000000 
0.04400    120045952.00000000 74956800.00000000 189718864.00000000 63702.95312500  5526973.50000000 4367077.00000000 
0.04500    118425528.00000000 73949072.00000000 187162240.00000000 62621.94531250  5442547.50000000 4300477.00000000 
0.04600    116793824.00000000 72934504.00000000 184588336.00000000 61536.41796875  5357681.00000000 4233474.00000000 
0.04700    115153760.00000000 71914448.00000000 182002272.00000000 60448.10546875  5272405.00000000 4166227.25000000 
0.04800    113504232.00000000 70889192.00000000 179400592.00000000 59357.17578125  5186884.00000000 4098715.75000000 
0.04900    111849408.00000000 69859304.00000000 176789680.00000000 58265.35937500  5101059.50000000 4031029.75000000 
0.05000    110188816.00000000 68825880.00000000 174170384.00000000 57172.90234375  5015086.50000000 3963194.75000000 
0.05100    108523472.00000000 67790120.00000000 171544000.00000000 56081.17187500  4929044.50000000 3895294.50000000 
0.05200    106855376.00000000 66752656.00000000 168912672.00000000 54990.85546875  4842956.00000000 3827394.25000000 
0.05300    105184704.00000000 65714296.00000000 166277072.00000000 53902.70703125  4756890.00000000 3759480.50000000 
0.05400    103514176.00000000 64675228.00000000 163642352.00000000 52818.01171875  4670983.50000000 3691687.50000000 
0.05500    101844080.00000000 63636424.00000000 161007600.00000000 51737.22265625  4585203.50000000 3624006.00000000 
0.05600    100175464.00000000 62598900.00000000 158377008.00000000 50661.10546875  4499637.50000000 3556517.00000000 
0.05700    98509992.00000000 61563260.00000000 155750608.00000000 49590.76953125  4414392.50000000 3489241.25000000 
0.05800    96849096.00000000 60530196.00000000 153130592.00000000 48526.77734375  4329476.50000000 3422230.25000000 
0.05900    95192832.00000000 59499832.00000000 150516816.00000000 47469.83984375  4244958.50000000 3355539.50000000 
0.06000    93542688.00000000 58473512.00000000 147915360.00000000 46420.69531250  4160913.00000000 3289228.50000000 
0.06100    91899648.00000000 57451884.00000000 145323040.00000000 45380.21875000  4077371.25000000 3223323.25000000 
0.06200    90264888.00000000 56435316.00000000 142744800.00000000 44348.60156250  3994406.00000000 3157860.00000000 
0.06300    88639480.00000000 55424592.00000000 140180720.00000000 43326.99218750  3912049.25000000 3092878.00000000 
0.06400    87023680.00000000 54419944.00000000 137632864.00000000 42315.58203125  3830342.25000000 3028432.75000000 
0.06500    85419424.00000000 53422412.00000000 135102592.00000000 41315.17968750  3749369.75000000 2964526.75000000 
0.06600    83827184.00000000 52432348.00000000 132590832.00000000 40326.35937500  3669160.50000000 2901215.50000000 
0.06700    82247696.00000000 51449848.00000000 130100448.00000000 39349.59375000  3589734.75000000 2838535.00000000 
0.06800    80681216.00000000 50476172.00000000 127630440.00000000 38385.15234375  3511133.00000000 2776539.00000000 
0.06900    79129584.00000000 49511376.00000000 125183464.00000000 37433.71093750  3433421.50000000 2715224.00000000 
0.07000    77592704.00000000 48556292.00000000 122759480.00000000 36495.59765625  3356628.50000000 2654630.50000000 
