# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236176.00000000 101201480.00000000 256271664.00000000 114200.60937500 8608806.00000000 6799212.00000000 
0.00100    162205488.00000000 101181536.00000000 256220400.00000000 114171.53125000 8606823.00000000 6797641.50000000 
0.00200    162109104.00000000 101121272.00000000 256066976.00000000 114083.69531250 8600856.00000000 6792905.50000000 
0.00300    161948848.00000000 101020616.00000000 255811792.00000000 113936.95312500 8590862.00000000 6785107.50000000 
0.00400    161722608.00000000 100880344.00000000 255454320.00000000 113731.08593750 8577021.00000000 6774156.50000000 
0.00500    161429856.00000000 100699736.00000000 254995632.00000000 113468.07031250 8559176.00000000 6760117.00000000 
0.00600    161073504.00000000 100479928.00000000 254436720.00000000 113147.36718750 8537418.00000000 6743003.50000000 
0.00700    160653808.00000000 100219928.00000000 253775984.00000000 112769.76562500 8511787.00000000 6722805.00000000 
0.00800    160171728.00000000 99921728.00000000 253018576.00000000 112334.94531250 8482293.00000000 6699601.00000000 
0.00900    159623856.00000000 99585320.00000000 252161584.00000000 111844.70312500 8449045.00000000 6673389.50000000 
0.01000    159017312.00000000 99210152.00000000 251207696.00000000 111299.33593750 8412023.00000000 6644219.00000000 
0.01100    158350064.00000000 98797728.00000000 250157888.00000000 110699.33593750 8371322.50000000 6612166.00000000 
0.01200    157622976.00000000 98348040.00000000 249013584.00000000 110046.49218750 8326962.00000000 6577215.00000000 
0.01300    156837120.00000000 97861280.00000000 247776912.00000000 109341.33593750 8279008.00000000 6539463.50000000 
0.01400    155992336.00000000 97338696.00000000 246447216.00000000 108584.76562500 8227586.00000000 6498963.00000000 
0.01500    155089712.00000000 96780240.00000000 245027680.00000000 107778.28906250 8172666.00000000 6455732.00000000 
0.01600    154131376.00000000 96187856.00000000 243520576.00000000 106923.14062500 8114422.00000000 6409878.50000000 
0.01700    153119472.00000000 95561592.00000000 241926848.00000000 106020.28906250 8052904.00000000 6361393.00000000 
0.01800    152053072.00000000 94901912.00000000 240250320.00000000 105071.46093750 7988225.50000000 6310422.50000000 
0.01900    150935280.00000000 94210144.00000000 238490928.00000000 104078.31250000 7920401.50000000 6257009.00000000 
0.02000    149765760.00000000 93486536.00000000 236651856.00000000 103041.35156250 7849581.00000000 6201222.50000000 
0.02100    148546352.00000000 92732544.00000000 234733872.00000000 101962.99218750 7775862.50000000 6143164.00000000 
0.02200    147280848.00000000 91949504.00000000 232741920.00000000 100844.42187500 7699325.00000000 6082916.00000000 
0.02300    145968224.00000000 91137072.00000000 230676704.00000000 99687.60156250  7620054.00000000 6020443.50000000 
0.02400    144609616.00000000 90297144.00000000 228541200.00000000 98494.47656250  7538252.50000000 5955965.00000000 
0.02500    143210144.00000000 89430408.00000000 226338384.00000000 97266.20312500  7453926.50000000 5889581.00000000 
0.02600    141768640.00000000 88538232.00000000 224069952.00000000 96004.25000000  7367226.50000000 5821270.50000000 
0.02700    140286768.00000000 87621560.00000000 221738112.00000000 94711.43750000  7278279.00000000 5751177.00000000 
0.02800    138767088.00000000 86680784.00000000 219348176.00000000 93389.10156250  7187163.50000000 5679405.50000000 
0.02900    137212224.00000000 85717920.00000000 216900016.00000000 92038.88281250  7094053.50000000 5606053.00000000 
0.03000    135622416.00000000 84733872.00000000 214398976.00000000 90663.33593750  6999045.00000000 5531186.50000000 
0.03100    134000560.00000000 83729504.00000000 211845568.00000000 89263.34375000  6902236.00000000 5454921.50000000 
0.03200    132347904.00000000 82705408.00000000 209244672.00000000 87841.15625000  6803730.50000000 5377308.00000000 
0.03300    130666544.00000000 81664288.00000000 206598624.00000000 86399.64062500  6703754.50000000 5298530.00000000 
0.03400    128958552.00000000 80606264.00000000 203910096.00000000 84939.39843750  6602351.50000000 5218635.00000000 
0.03500    127225128.00000000 79533424.00000000 201181872.00000000 83463.45312500  6499626.50000000 5137714.50000000 
0.03600    125469624.00000000 78445352.00000000 198417120.00000000 81973.15625000  6395766.50000000 5055858.00000000 
0.03700    123692584.00000000 77344352.00000000 195619472.00000000 80470.09375000  6290864.00000000 4973157.00000000 
0.03800    121896016.00000000 76231224.00000000 192792368.00000000 78957.15625000  6185067.00000000 4889789.00000000 
0.03900    120083512.00000000 75107064.00000000 189936320.00000000 77434.98437500  6078430.00000000 4805746.50000000 
0.04000    118254928.00000000 73973984.00000000 187057520.00000000 75906.28906250  5971163.50000000 4721228.00000000 
0.04100    116412800.00000000 72832344.00000000 184156368.00000000 74373.16406250  5863340.50000000 4636250.50000000 
0.04200    114559904.00000000 71683872.00000000 181239024.00000000 72836.76562500  5755108.00000000 4550940.50000000 
0.04300    112697168.00000000 70528760.00000000 178305840.00000000 71298.93750000  5646554.00000000 4465350.00000000 
0.04400    110825896.00000000 69369168.00000000 175357952.00000000 69761.45312500  5537795.00000000 4379647.00000000 
0.04500    108949664.00000000 68205192.00000000 172402384.00000000 68226.35937500  5428991.00000000 4293858.50000000 
0.04600    107068808.00000000 67038472.00000000 169441104.00000000 66694.71093750  5320210.00000000 4208097.50000000 
0.04700    105186552.00000000 65870392.00000000 166475296.00000000 65168.74218750  5211585.50000000 4122434.50000000 
0.04800    103303856.00000000 64701760.00000000 163508000.00000000 63650.04296875  5103195.00000000 4036988.50000000 
0.04900    101422160.00000000 63534168.00000000 160543280.00000000 62140.01171875  4995201.50000000 3951822.50000000 
0.05000    99542664.00000000 62368096.00000000 157582848.00000000 60640.13281250  4887661.00000000 3867025.75000000 
0.05100    97668680.00000000 61204724.00000000 154629776.00000000 59151.88671875  4780656.50000000 3782654.75000000 
0.05200    95800560.00000000 60045052.00000000 151685760.00000000 57676.27734375  4674345.00000000 3698809.00000000 
0.05300    93940432.00000000 58889672.00000000 148755216.00000000 56215.11718750  4568769.50000000 3615559.50000000 
0.05400    92090528.00000000 57740668.00000000 145838400.00000000 54769.30468750  4464058.50000000 3532966.25000000 
0.05500    90251080.00000000 56598112.00000000 142938160.00000000 53340.55859375  4360293.50000000 3451105.00000000 
