# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238176.00000000 101202040.00000000 256272464.00000000 93699.98437500  7797850.50000000 6158754.50000000 
0.00100    162212816.00000000 101185584.00000000 256231376.00000000 93679.69531250  7796413.50000000 6157621.50000000 
0.00200    162135040.00000000 101137096.00000000 256107264.00000000 93620.35937500  7792067.50000000 6154188.00000000 
0.00300    162004544.00000000 101056752.00000000 255902032.00000000 93521.75781250  7784795.50000000 6148475.00000000 
0.00400    161821440.00000000 100944096.00000000 255614800.00000000 93383.88281250  7774618.50000000 6140516.00000000 
0.00500    161585568.00000000 100799424.00000000 255246304.00000000 93206.80468750  7761606.00000000 6130264.50000000 
0.00600    161298384.00000000 100623104.00000000 254796256.00000000 92990.70312500  7745682.50000000 6117809.50000000 
0.00700    160959072.00000000 100414328.00000000 254264192.00000000 92736.07031250  7726908.00000000 6103049.00000000 
0.00800    160567968.00000000 100174632.00000000 253652208.00000000 92443.20312500  7705302.50000000 6086113.50000000 
0.00900    160127568.00000000 99904480.00000000 252961216.00000000 92112.28906250  7680879.50000000 6066972.50000000 
0.01000    159634816.00000000 99602640.00000000 252191552.00000000 91744.06250000  7653702.00000000 6045612.50000000 
0.01100    159093184.00000000 99270560.00000000 251343792.00000000 91338.33593750  7623788.00000000 6022131.50000000 
0.01200    158503024.00000000 98907872.00000000 250417696.00000000 90896.51562500  7591149.50000000 5996530.50000000 
0.01300    157864112.00000000 98515336.00000000 249415200.00000000 90418.19531250  7555821.50000000 5968807.00000000 
0.01400    157177344.00000000 98093184.00000000 248338416.00000000 89904.29687500  7517874.50000000 5939002.50000000 
0.01500    156443120.00000000 97642224.00000000 247186336.00000000 89356.19531250  7477265.50000000 5907191.00000000 
0.01600    155660576.00000000 97162064.00000000 245961392.00000000 88773.48437500  7434169.00000000 5873330.50000000 
0.01700    154833456.00000000 96653784.00000000 244665168.00000000 88157.86718750  7388568.00000000 5837544.00000000 
0.01800    153961216.00000000 96117448.00000000 243297728.00000000 87508.85156250  7340496.00000000 5799813.00000000 
0.01900    153045104.00000000 95554776.00000000 241860464.00000000 86828.10156250  7290007.00000000 5760182.50000000 
0.02000    152084400.00000000 94965008.00000000 240355744.00000000 86116.29687500  7237211.50000000 5718717.50000000 
0.02100    151082400.00000000 94348976.00000000 238784016.00000000 85374.06250000  7182090.50000000 5675443.00000000 
0.02200    150039472.00000000 93708072.00000000 237148576.00000000 84602.78125000  7124728.50000000 5630444.50000000 
0.02300    148955632.00000000 93041744.00000000 235448512.00000000 83802.58593750  7065232.00000000 5583715.50000000 
