# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237584.00000000 101201632.00000000 256272160.00000000 105500.32031250 8274342.50000000 6535090.00000000 
0.00100    162204448.00000000 101180888.00000000 256218352.00000000 105473.33593750 8272451.00000000 6533557.50000000 
0.00200    162104064.00000000 101117984.00000000 256058320.00000000 105393.75781250 8266690.00000000 6529012.00000000 
0.00300    161936528.00000000 101013064.00000000 255792976.00000000 105260.13281250 8257168.50000000 6521519.00000000 
0.00400    161699760.00000000 100866792.00000000 255421680.00000000 105074.61718750 8243773.50000000 6511004.50000000 
0.00500    161396384.00000000 100678664.00000000 254942016.00000000 104836.32031250 8226681.50000000 6497495.00000000 
0.00600    161025616.00000000 100449056.00000000 254360704.00000000 104545.32812500 8205766.50000000 6481048.00000000 
0.00700    160588800.00000000 100178544.00000000 253671792.00000000 104202.01562500 8181160.00000000 6461660.00000000 
0.00800    160087072.00000000 99867512.00000000 252882592.00000000 103808.23437500 8152824.00000000 6439371.00000000 
0.00900    159518016.00000000 99516264.00000000 251989952.00000000 103363.57031250 8120857.50000000 6414194.00000000 
0.01000    158885792.00000000 99125544.00000000 250997040.00000000 102868.66406250 8085291.00000000 6386164.00000000 
0.01100    158192096.00000000 98695328.00000000 249903168.00000000 102324.89843750 8046151.50000000 6355319.00000000 
0.01200    157435872.00000000 98226488.00000000 248712608.00000000 101732.22656250 8003505.50000000 6321773.00000000 
0.01300    156618800.00000000 97719944.00000000 247424048.00000000 101091.98437500 7957436.00000000 6285485.50000000 
0.01400    155740288.00000000 97175856.00000000 246041568.00000000 100405.33593750 7907990.50000000 6246550.50000000 
0.01500    154801232.00000000 96595056.00000000 244564688.00000000 99673.07812500  7855217.50000000 6204977.50000000 
0.01600    153805504.00000000 95977656.00000000 242997856.00000000 98896.02343750  7799203.50000000 6160880.50000000 
0.01700    152753376.00000000 95325448.00000000 241340816.00000000 98076.27343750  7740099.50000000 6114286.00000000 
0.01800    151644736.00000000 94639280.00000000 239595728.00000000 97213.85937500  7677838.50000000 6065301.50000000 
0.01900    150483408.00000000 93919912.00000000 237766928.00000000 96310.60937500  7612650.50000000 6013912.50000000 
0.02000    149270160.00000000 93167856.00000000 235855440.00000000 95368.08593750  7544507.50000000 5960254.00000000 
0.02100    148004208.00000000 92383688.00000000 233864960.00000000 94387.44531250  7473596.00000000 5904398.50000000 
0.02200    146689072.00000000 91569432.00000000 231795280.00000000 93369.82031250  7400004.00000000 5846391.00000000 
0.02300    145328432.00000000 90725560.00000000 229651312.00000000 92316.75000000  7323733.00000000 5786360.50000000 
0.02400    143920288.00000000 89852848.00000000 227434704.00000000 91230.03906250  7244976.00000000 5724310.00000000 
0.02500    142468080.00000000 88953728.00000000 225148816.00000000 90111.70312500  7163835.50000000 5660416.00000000 
0.02600    140974288.00000000 88027824.00000000 222796000.00000000 88961.77343750  7080397.00000000 5594676.00000000 
0.02700    139439168.00000000 87076520.00000000 220379520.00000000 87783.10937500  6994781.00000000 5527222.50000000 
0.02800    137866016.00000000 86101672.00000000 217901520.00000000 86577.39843750  6907101.50000000 5458117.00000000 
0.02900    136255776.00000000 85103624.00000000 215367232.00000000 85345.84375000  6817413.50000000 5387469.00000000 
0.03000    134611568.00000000 84083952.00000000 212777264.00000000 84089.61718750  6725924.00000000 5315390.50000000 
0.03100    132933360.00000000 83044144.00000000 210136448.00000000 82811.65625000  6632679.00000000 5241960.50000000 
0.03200    131225264.00000000 81984952.00000000 207445744.00000000 81513.10156250  6537818.00000000 5167228.50000000 
0.03300    129488224.00000000 80908384.00000000 204709968.00000000 80195.38281250  6441479.50000000 5091335.50000000 
0.03400    127724432.00000000 79814432.00000000 201933216.00000000 78860.40625000  6343823.50000000 5014371.00000000 
0.03500    125936216.00000000 78706392.00000000 199116736.00000000 77509.99218750  6244827.50000000 4936401.50000000 
0.03600    124125296.00000000 77583048.00000000 196263744.00000000 76146.03125000  6144773.50000000 4857539.00000000 
0.03700    122293256.00000000 76447240.00000000 193379696.00000000 74770.18750000  6043678.50000000 4777873.50000000 
0.03800    120443392.00000000 75299632.00000000 190465472.00000000 73383.83593750  5941664.50000000 4697503.00000000 
0.03900    118576840.00000000 74142584.00000000 187524896.00000000 71988.89062500  5838930.50000000 4616513.00000000 
0.04000    116695896.00000000 72975224.00000000 184562176.00000000 70587.08593750  5735509.00000000 4535012.00000000 
0.04100    114802392.00000000 71801280.00000000 181580160.00000000 69180.23437500  5631564.00000000 4453106.50000000 
0.04200    112899112.00000000 70620216.00000000 178581584.00000000 67769.86718750  5527244.00000000 4370866.00000000 
0.04300    110987304.00000000 69434048.00000000 175569552.00000000 66357.50000000  5422576.50000000 4288399.00000000 
0.04400    109068552.00000000 68244664.00000000 172548624.00000000 64944.66796875  5317754.50000000 4205754.50000000 
0.04500    107146512.00000000 67051640.00000000 169519328.00000000 63533.67578125  5212840.50000000 4123048.50000000 
0.04600    105221544.00000000 65856972.00000000 166486480.00000000 62125.21093750  5107950.00000000 4040374.50000000 
0.04700    103296232.00000000 64662252.00000000 163452288.00000000 60721.16015625  5003214.50000000 3957817.25000000 
0.04800    101372240.00000000 63468196.00000000 160421168.00000000 59322.68750000  4898743.50000000 3875461.00000000 
0.04900    99452104.00000000 62275912.00000000 157395664.00000000 57931.58593750  4794596.00000000 3793344.75000000 
0.05000    97536592.00000000 61086984.00000000 154377152.00000000 56549.21875000  4690957.50000000 3711614.75000000 
0.05100    95627848.00000000 59901900.00000000 151367824.00000000 55176.92578125  4587816.00000000 3630319.00000000 
0.05200    93727480.00000000 58721976.00000000 148373968.00000000 53815.81250000  4485342.50000000 3549521.75000000 
0.05300    91837896.00000000 57548588.00000000 145395680.00000000 52467.33203125  4383655.00000000 3469313.00000000 
0.05400    89959928.00000000 56382468.00000000 142435680.00000000 51132.63281250  4282742.50000000 3389755.00000000 
0.05500    88095968.00000000 55224396.00000000 139496896.00000000 49812.78515625  4182781.00000000 3310907.00000000 
0.05600    86246344.00000000 54075716.00000000 136582224.00000000 48509.03906250  4083814.75000000 3232864.75000000 
0.05700    84413856.00000000 52937140.00000000 133692288.00000000 47222.30078125  3985930.50000000 3155646.75000000 
0.05800    82598752.00000000 51809692.00000000 130832176.00000000 45953.64843750  3889216.00000000 3079352.00000000 
0.05900    80803208.00000000 50694008.00000000 128001184.00000000 44704.05078125  3793712.75000000 3004016.75000000 
0.06000    79028208.00000000 49591080.00000000 125202664.00000000 43474.06640625  3699503.75000000 2929702.75000000 
0.06100    77275088.00000000 48501520.00000000 122438656.00000000 42264.95703125  3606672.50000000 2856462.50000000 
0.06200    75544848.00000000 47426296.00000000 119710704.00000000 41077.63671875  3515263.50000000 2784349.75000000 
0.06300    73839544.00000000 46366128.00000000 117021776.00000000 39912.02343750  3425332.00000000 2713380.50000000 
0.06400    72158504.00000000 45321304.00000000 114371336.00000000 38769.18750000  3336927.75000000 2643616.75000000 
0.06500    70504448.00000000 44292652.00000000 111761776.00000000 37650.22265625  3250122.50000000 2575113.75000000 
0.06600    68877272.00000000 43280984.00000000 109195624.00000000 36554.78906250  3164941.50000000 2507866.25000000 
0.06700    67278712.00000000 42286720.00000000 106673456.00000000 35483.43359375  3081406.50000000 2441955.50000000 
0.06800    65708204.00000000 41310060.00000000 104197080.00000000 34437.50781250  2999600.00000000 2377371.50000000 
0.06900    64168144.00000000 40351480.00000000 101766672.00000000 33416.78515625  2919525.00000000 2314144.75000000 
0.07000    62657868.00000000 39411976.00000000 99385264.00000000 32420.95117188  2841224.25000000 2252312.00000000 
0.07100    61178572.00000000 38491860.00000000 97051072.00000000 31451.07226562  2764708.50000000 2191916.75000000 
0.07200    59730876.00000000 37590572.00000000 94766696.00000000 30506.99609375  2690013.75000000 2132935.75000000 
0.07300    58314996.00000000 36709444.00000000 92532520.00000000 29588.71679688  2617150.50000000 2075390.50000000 
0.07400    56931696.00000000 35848428.00000000 90349840.00000000 28696.91796875  2546142.25000000 2019297.12500000 
0.07500    55580564.00000000 35007272.00000000 88218080.00000000 27831.02148438  2476987.00000000 1964665.12500000 
