# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237872.00000000 101201464.00000000 256271952.00000000 92366.46875000  7742219.50000000 6114798.50000000 
0.00100    162213216.00000000 101186288.00000000 256232320.00000000 92347.01562500  7740796.50000000 6113669.50000000 
0.00200    162139392.00000000 101140464.00000000 256115168.00000000 92288.37500000  7736517.50000000 6110285.00000000 
0.00300    162014592.00000000 101063464.00000000 255918832.00000000 92190.35156250  7729374.50000000 6104679.00000000 
0.00400    161839936.00000000 100956008.00000000 255644768.00000000 92053.80468750  7719388.50000000 6096852.00000000 
0.00500    161615632.00000000 100818400.00000000 255293120.00000000 91877.99218750  7706544.50000000 6086810.00000000 
0.00600    161341632.00000000 100649920.00000000 254863344.00000000 91663.50781250  7690886.50000000 6074511.00000000 
0.00700    161017440.00000000 100451480.00000000 254356480.00000000 91411.13281250  7672422.50000000 6060034.00000000 
0.00800    160644144.00000000 100222696.00000000 253772896.00000000 91120.47656250  7651224.00000000 6043357.00000000 
0.00900    160223520.00000000 99964624.00000000 253113744.00000000 90792.08593750  7627210.00000000 6024536.50000000 
0.01000    159752704.00000000 99676528.00000000 252378640.00000000 90426.43750000  7600473.50000000 6003544.50000000 
0.01100    159235248.00000000 99360088.00000000 251568416.00000000 90024.12500000  7571041.50000000 5980461.00000000 
0.01200    158670912.00000000 99013928.00000000 250684528.00000000 89585.33593750  7538938.00000000 5955276.00000000 
0.01300    158060016.00000000 98639296.00000000 249727568.00000000 89110.72656250  7504166.00000000 5927980.50000000 
0.01400    157403632.00000000 98236176.00000000 248698400.00000000 88600.82812500  7466794.50000000 5898655.50000000 
0.01500    156701856.00000000 97805192.00000000 247598576.00000000 88056.56250000  7426873.50000000 5867318.00000000 
0.01600    155953968.00000000 97346696.00000000 246426352.00000000 87478.46875000  7384444.00000000 5834030.50000000 
0.01700    155161232.00000000 96860880.00000000 245185584.00000000 86867.07031250  7339527.50000000 5798767.50000000 
0.01800    154326080.00000000 96348464.00000000 243877728.00000000 86223.00000000  7292212.00000000 5761606.50000000 
0.01900    153449008.00000000 95809032.00000000 242501984.00000000 85546.96093750  7242516.00000000 5722588.00000000 
0.02000    152529360.00000000 95244504.00000000 241060352.00000000 84840.04687500  7190456.00000000 5681725.50000000 
0.02100    151568768.00000000 94654936.00000000 239555936.00000000 84103.43750000  7136160.50000000 5639093.00000000 
0.02200    150567824.00000000 94041240.00000000 237987792.00000000 83337.14062500  7079615.50000000 5594710.00000000 
0.02300    149528400.00000000 93402912.00000000 236358592.00000000 82542.38281250  7020968.00000000 5548654.50000000 
0.02400    148449904.00000000 92740688.00000000 234668832.00000000 81720.44531250  6960194.50000000 5500955.00000000 
0.02500    147335120.00000000 92055896.00000000 232919888.00000000 80872.11718750  6897424.50000000 5451637.50000000 
0.02600    146183536.00000000 91348656.00000000 231115280.00000000 79998.32812500  6832695.00000000 5400803.50000000 
0.02700    144996960.00000000 90619360.00000000 229255808.00000000 79099.83593750  6766026.50000000 5348437.00000000 
0.02800    143775792.00000000 89869496.00000000 227341632.00000000 78177.45312500  6697544.00000000 5294649.50000000 
0.02900    142522160.00000000 89098808.00000000 225375520.00000000 77233.46093750  6627325.00000000 5239477.00000000 
0.03000    141237008.00000000 88309072.00000000 223360112.00000000 76267.48437500  6555375.50000000 5183011.50000000 
0.03100    139920144.00000000 87499408.00000000 221294784.00000000 75281.72656250  6481856.00000000 5125220.00000000 
0.03200    138573696.00000000 86671864.00000000 219184000.00000000 74276.36718750  6406764.50000000 5066235.00000000 
0.03300    137199152.00000000 85827152.00000000 217028144.00000000 73253.28906250  6330213.00000000 5006075.00000000 
0.03400    135797408.00000000 84964528.00000000 214828784.00000000 72212.98437500  6252269.00000000 4944853.00000000 
0.03500    134369856.00000000 84086336.00000000 212589088.00000000 71157.21093750  6173012.00000000 4882537.50000000 
0.03600    132916504.00000000 83192384.00000000 210309744.00000000 70086.08593750  6092498.00000000 4819285.50000000 
0.03700    131440608.00000000 82283896.00000000 207993664.00000000 69001.50000000  6010857.00000000 4755078.50000000 
0.03800    129941568.00000000 81361552.00000000 205641760.00000000 67905.10937500  5928096.50000000 4690024.50000000 
0.03900    128422032.00000000 80426072.00000000 203257808.00000000 66796.95312500  5844324.50000000 4624166.50000000 
