# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236848.00000000 101202136.00000000 256271376.00000000 109118.10156250 8415046.00000000 6646155.00000000 
0.00100    162198496.00000000 101177032.00000000 256208432.00000000 109085.24218750 8412711.00000000 6644356.50000000 
0.00200    162083456.00000000 101103640.00000000 256022272.00000000 108986.89062500 8405808.00000000 6638923.00000000 
0.00300    161886720.00000000 100980920.00000000 255710848.00000000 108823.14843750 8394300.00000000 6629847.50000000 
0.00400    161609072.00000000 100810024.00000000 255276576.00000000 108594.67187500 8378250.00000000 6617169.00000000 
0.00500    161253984.00000000 100590568.00000000 254718800.00000000 108301.37500000 8357603.50000000 6600911.00000000 
0.00600    160820672.00000000 100321912.00000000 254036352.00000000 107944.67187500 8332412.00000000 6581101.50000000 
0.00700    160312128.00000000 100006768.00000000 253236144.00000000 107524.39062500 8302893.50000000 6557820.00000000 
0.00800    159723616.00000000 99644136.00000000 252315552.00000000 107041.67968750 8268856.50000000 6531000.50000000 
0.00900    159063968.00000000 99235240.00000000 251277440.00000000 106497.88281250 8230537.00000000 6500815.50000000 
0.01000    158332128.00000000 98781704.00000000 250121584.00000000 105893.84375000 8187958.50000000 6467248.50000000 
0.01100    157527712.00000000 98282776.00000000 248853872.00000000 105231.11718750 8141201.00000000 6430441.50000000 
0.01200    156651184.00000000 97739776.00000000 247473152.00000000 104510.42187500 8090343.00000000 6390360.00000000 
0.01300    155703200.00000000 97152792.00000000 245983744.00000000 103733.83593750 8035507.50000000 6347160.50000000 
0.01400    154688128.00000000 96523920.00000000 244386736.00000000 102903.07812500 7976776.50000000 6300891.00000000 
0.01500    153608368.00000000 95854720.00000000 242686096.00000000 102018.50781250 7914227.50000000 6251578.50000000 
0.01600    152465040.00000000 95145792.00000000 240885232.00000000 101083.05468750 7848064.50000000 6199443.50000000 
0.01700    151257088.00000000 94398384.00000000 238984096.00000000 100098.51562500 7778350.50000000 6144514.50000000 
0.01800    149989472.00000000 93612264.00000000 236989312.00000000 99067.03906250  7705142.50000000 6086870.00000000 
0.01900    148664656.00000000 92791064.00000000 234901472.00000000 97989.91406250  7628741.50000000 6026623.00000000 
0.02000    147283232.00000000 91935024.00000000 232726736.00000000 96869.22656250  7549153.50000000 5963942.50000000 
0.02100    145847584.00000000 91046104.00000000 230467456.00000000 95707.78906250  7466617.00000000 5898861.00000000 
0.02200    144360928.00000000 90124472.00000000 228127728.00000000 94507.25000000  7381133.00000000 5831529.50000000 
0.02300    142826176.00000000 89173336.00000000 225708608.00000000 93270.37500000  7293003.00000000 5762080.50000000 
0.02400    141243856.00000000 88192744.00000000 223217168.00000000 91998.67968750  7202319.50000000 5690548.00000000 
0.02500    139617888.00000000 87185056.00000000 220659136.00000000 90695.15625000  7109204.50000000 5617187.50000000 
0.02600    137952304.00000000 86151552.00000000 218032960.00000000 89362.27343750  7013891.00000000 5542071.50000000 
0.02700    136247008.00000000 85093944.00000000 215348048.00000000 88001.54687500  6916482.50000000 5465294.50000000 
0.02800    134504944.00000000 84013640.00000000 212604128.00000000 86616.22656250  6817142.00000000 5387012.00000000 
0.02900    132729576.00000000 82912896.00000000 209808800.00000000 85208.64843750  6716069.00000000 5307360.00000000 
0.03000    130923896.00000000 81792880.00000000 206965280.00000000 83781.12500000  6613423.50000000 5226441.50000000 
0.03100    129089576.00000000 80655976.00000000 204076192.00000000 82335.39843750  6509285.00000000 5144401.50000000 
0.03200    127231256.00000000 79503688.00000000 201147744.00000000 80875.17968750  6403958.50000000 5061317.50000000 
0.03300    125349632.00000000 78335616.00000000 198184064.00000000 79401.96093750  6297540.50000000 4977425.50000000 
0.03400    123448200.00000000 77156128.00000000 195188992.00000000 77918.00000000  6190168.00000000 4892769.50000000 
0.03500    121529624.00000000 75965696.00000000 192166848.00000000 76426.10156250  6081996.50000000 4807522.50000000 
0.03600    119596168.00000000 74766944.00000000 189120800.00000000 74928.75781250  5973240.50000000 4721738.50000000 
0.03700    117651064.00000000 73560568.00000000 186057072.00000000 73427.56250000  5864004.50000000 4635643.50000000 
0.03800    115696544.00000000 72347624.00000000 182978000.00000000 71924.76562500  5754474.00000000 4549298.00000000 
0.03900    113735776.00000000 71130648.00000000 179886928.00000000 70422.85156250  5644783.00000000 4462813.50000000 
