# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236144.00000000 101201648.00000000 256270480.00000000 106827.25000000 8326261.00000000 6576066.50000000 
0.00100    162205712.00000000 101181896.00000000 256221616.00000000 106800.80468750 8324382.50000000 6574606.00000000 
0.00200    162112208.00000000 101123688.00000000 256072960.00000000 106720.15625000 8318797.50000000 6570213.50000000 
0.00300    161954768.00000000 101026528.00000000 255824720.00000000 106586.60937500 8309482.50000000 6562875.50000000 
0.00400    161734592.00000000 100890480.00000000 255476416.00000000 106399.61718750 8296440.50000000 6552648.50000000 
0.00500    161449504.00000000 100714640.00000000 255030240.00000000 106159.58593750 8279710.50000000 6539587.00000000 
0.00600    161102080.00000000 100501344.00000000 254486144.00000000 105866.93750000 8259375.50000000 6523572.50000000 
0.00700    160691552.00000000 100249368.00000000 253843104.00000000 105522.12500000 8235383.00000000 6504721.00000000 
0.00800    160220848.00000000 99960432.00000000 253105904.00000000 105125.96875000 8207728.50000000 6483021.00000000 
0.00900    159686032.00000000 99633408.00000000 252272096.00000000 104679.17187500 8176572.00000000 6458568.50000000 
0.01000    159094208.00000000 99269672.00000000 251343600.00000000 104181.21875000 8141907.00000000 6431320.00000000 
0.01100    158442320.00000000 98869432.00000000 250321632.00000000 103634.64062500 8103713.00000000 6401356.00000000 
0.01200    157732688.00000000 98432800.00000000 249207584.00000000 103039.42968750 8062135.00000000 6368736.50000000 
0.01300    156964848.00000000 97960512.00000000 248003392.00000000 102395.68750000 8017221.50000000 6333460.50000000 
0.01400    156141104.00000000 97453808.00000000 246708976.00000000 101705.71875000 7969009.00000000 6295626.00000000 
0.01500    155259840.00000000 96912600.00000000 245328176.00000000 100970.42968750 7917594.50000000 6255205.00000000 
0.01600    154322608.00000000 96336544.00000000 243860368.00000000 100190.88281250 7862995.50000000 6212369.50000000 
0.01700    153334240.00000000 95728224.00000000 242309568.00000000 99367.58593750  7805300.00000000 6167088.50000000 
0.01800    152293392.00000000 95088072.00000000 240677440.00000000 98502.77343750  7744650.00000000 6119438.00000000 
0.01900    151201552.00000000 94416776.00000000 238963232.00000000 97596.67968750  7681076.50000000 6069526.00000000 
0.02000    150059008.00000000 93714352.00000000 237172112.00000000 96651.73437500  7614663.50000000 6017339.00000000 
0.02100    148868608.00000000 92981792.00000000 235303952.00000000 95668.20312500  7545541.50000000 5963057.50000000 
0.02200    147632048.00000000 92220928.00000000 233363840.00000000 94649.31250000  7473792.50000000 5906704.00000000 
0.02300    146350288.00000000 91432048.00000000 231352656.00000000 93594.61718750  7399444.00000000 5848308.50000000 
0.02400    145023344.00000000 90616248.00000000 229272544.00000000 92507.19531250  7322668.00000000 5788029.50000000 
0.02500    143655232.00000000 89774472.00000000 227124592.00000000 91387.03906250  7243597.00000000 5725873.00000000 
0.02600    142246816.00000000 88907424.00000000 224915280.00000000 90237.49218750  7162253.50000000 5661961.00000000 
0.02700    140799744.00000000 88016208.00000000 222642656.00000000 89059.78125000  7078805.50000000 5596403.00000000 
0.02800    139314896.00000000 87101832.00000000 220312640.00000000 87854.34375000  6993301.00000000 5529219.50000000 
0.02900    137794864.00000000 86165760.00000000 217927312.00000000 86624.09375000  6905898.00000000 5460555.50000000 
0.03000    136241120.00000000 85209208.00000000 215488528.00000000 85370.46875000  6816727.50000000 5390433.50000000 
0.03100    134656144.00000000 84231984.00000000 212999664.00000000 84095.44531250  6725851.00000000 5319006.00000000 
