# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237952.00000000 101201872.00000000 256272336.00000000 93621.89843750  7794610.50000000 6156172.00000000 
0.00100    162216352.00000000 101188440.00000000 256236400.00000000 93604.41406250  7793347.00000000 6155176.50000000 
0.00200    162150848.00000000 101147304.00000000 256133648.00000000 93551.30468750  7789549.50000000 6152190.50000000 
0.00300    162041856.00000000 101078696.00000000 255959424.00000000 93463.85937500  7783215.50000000 6147243.00000000 
0.00400    161886752.00000000 100983816.00000000 255716080.00000000 93341.52343750  7774316.00000000 6140258.50000000 
0.00500    161687168.00000000 100861808.00000000 255404320.00000000 93183.89062500  7762929.50000000 6131314.50000000 
0.00600    161444224.00000000 100712008.00000000 255023600.00000000 92991.83593750  7749043.00000000 6120413.00000000 
0.00700    161156272.00000000 100536040.00000000 254573104.00000000 92765.89062500  7732624.00000000 6107501.50000000 
0.00800    160826368.00000000 100332336.00000000 254055424.00000000 92504.88281250  7713748.00000000 6092698.50000000 
0.00900    160452656.00000000 100103544.00000000 253470992.00000000 92210.98437500  7692404.00000000 6075963.50000000 
0.01000    160034432.00000000 99848184.00000000 252818432.00000000 91883.28906250  7668572.50000000 6057276.50000000 
0.01100    159574928.00000000 99566328.00000000 252098848.00000000 91522.03125000  7642380.00000000 6036706.00000000 
0.01200    159074160.00000000 99259192.00000000 251312320.00000000 91127.81250000  7613804.00000000 6014239.50000000 
0.01300    158532656.00000000 98925696.00000000 250462896.00000000 90701.65625000  7582821.50000000 5989936.50000000 
0.01400    157949120.00000000 98567104.00000000 249548064.00000000 90243.46875000  7549533.50000000 5963785.50000000 
0.01500    157324592.00000000 98183872.00000000 248569168.00000000 89754.28125000  7513934.50000000 5935862.00000000 
0.01600    156659680.00000000 97775424.00000000 247527136.00000000 89233.40625000  7476037.50000000 5906127.50000000 
0.01700    155955040.00000000 97342888.00000000 246422848.00000000 88682.38281250  7435947.00000000 5874649.00000000 
0.01800    155211808.00000000 96886112.00000000 245257440.00000000 88102.28906250  7393621.50000000 5841456.50000000 
0.01900    154430272.00000000 96405640.00000000 244031808.00000000 87492.98437500  7349173.00000000 5806538.50000000 
0.02000    153610624.00000000 95902032.00000000 242747616.00000000 86854.63281250  7302586.00000000 5769995.50000000 
0.02100    152754384.00000000 95376008.00000000 241404880.00000000 86188.61718750  7253943.00000000 5731793.00000000 
0.02200    151861792.00000000 94827792.00000000 240004592.00000000 85495.54687500  7203287.50000000 5692001.00000000 
0.02300    150932896.00000000 94257448.00000000 238549504.00000000 84776.32812500  7150652.50000000 5650698.00000000 
0.02400    149969792.00000000 93665256.00000000 237039808.00000000 84031.31250000  7096095.50000000 5607820.50000000 
0.02500    148973824.00000000 93052344.00000000 235476512.00000000 83261.04687500  7039638.50000000 5563495.00000000 
0.02600    147942960.00000000 92419344.00000000 233859984.00000000 82467.35156250  6981362.00000000 5517754.00000000 
0.02700    146879472.00000000 91765904.00000000 232193056.00000000 81650.05468750  6921335.00000000 5470597.50000000 
