# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162233248.00000000 101202208.00000000 256270144.00000000 107543.76562500 8354071.00000000 6598047.00000000 
0.00100    162196624.00000000 101177512.00000000 256209280.00000000 107511.50781250 8351839.50000000 6596272.00000000 
0.00200    162084752.00000000 101105672.00000000 256028272.00000000 107416.22656250 8345121.00000000 6591019.50000000 
0.00300    161894624.00000000 100986304.00000000 255721504.00000000 107258.66406250 8333928.00000000 6582204.00000000 
0.00400    161623264.00000000 100819472.00000000 255296240.00000000 107037.57812500 8318262.50000000 6569888.50000000 
0.00500    161272832.00000000 100605304.00000000 254750800.00000000 106753.89843750 8298140.50000000 6554106.00000000 
0.00600    160846512.00000000 100342272.00000000 254082016.00000000 106409.87500000 8273735.00000000 6534887.00000000 
0.00700    160345792.00000000 100034120.00000000 253298688.00000000 106003.54687500 8244943.50000000 6512276.00000000 
0.00800    159766352.00000000 99680952.00000000 252397232.00000000 105537.55468750 8211813.50000000 6486230.00000000 
0.00900    159117712.00000000 99281608.00000000 251377120.00000000 105011.64062500 8174497.50000000 6456945.00000000 
0.01000    158396768.00000000 98838632.00000000 250245920.00000000 104427.65625000 8133059.00000000 6424312.50000000 
0.01100    157605072.00000000 98349736.00000000 248999856.00000000 103786.60156250 8087472.50000000 6388462.50000000 
0.01200    156743728.00000000 97817672.00000000 247643728.00000000 103089.53906250 8037879.00000000 6349541.00000000 
0.01300    155809136.00000000 97243816.00000000 246181888.00000000 102337.70312500 7984396.00000000 6307521.50000000 
0.01400    154809264.00000000 96627544.00000000 244613424.00000000 101533.07031250 7927039.50000000 6262478.00000000 
0.01500    153744528.00000000 95971440.00000000 242941104.00000000 100676.42968750 7866037.50000000 6214517.00000000 
0.01600    152614928.00000000 95276192.00000000 241168032.00000000 99770.47656250  7801411.50000000 6163684.00000000 
0.01700    151421792.00000000 94541184.00000000 239297840.00000000 98815.60156250  7733275.50000000 6110149.50000000 
0.01800    150169456.00000000 93770216.00000000 237329904.00000000 97814.86718750  7661719.00000000 6053890.50000000 
0.01900    148861168.00000000 92962568.00000000 235273056.00000000 96769.39062500  7587020.00000000 5995137.50000000 
0.02000    147493632.00000000 92119776.00000000 233127408.00000000 95681.14062500  7509071.00000000 5933858.50000000 
0.02100    146072256.00000000 91243792.00000000 230896192.00000000 94552.42968750  7428182.00000000 5870300.50000000 
0.02200    144599296.00000000 90335672.00000000 228581904.00000000 93385.28906250  7344407.50000000 5804399.50000000 
0.02300    143076288.00000000 89396400.00000000 226188960.00000000 92181.61718750  7257951.00000000 5736418.00000000 
0.02400    141505936.00000000 88428144.00000000 223722608.00000000 90943.88281250  7168915.00000000 5666363.50000000 
0.02500    139890672.00000000 87431512.00000000 221185088.00000000 89673.82031250  7077415.00000000 5594445.00000000 
0.02600    138232800.00000000 86408704.00000000 218579872.00000000 88373.38281250  6983691.00000000 5520682.00000000 
0.02700    136533984.00000000 85359632.00000000 215912064.00000000 87045.52343750  6887813.50000000 5445289.00000000 
0.02800    134797696.00000000 84287672.00000000 213182496.00000000 85692.30468750  6789941.50000000 5368283.00000000 
0.02900    133026072.00000000 83193968.00000000 210399024.00000000 84316.07031250  6690241.50000000 5289846.50000000 
0.03000    131222288.00000000 82079552.00000000 207563488.00000000 82918.82031250  6588932.00000000 5210102.00000000 
0.03100    129387848.00000000 80946512.00000000 204680240.00000000 81503.41406250  6486098.50000000 5129165.50000000 
0.03200    127526936.00000000 79796056.00000000 201753136.00000000 80071.68750000  6381843.50000000 5047146.50000000 
0.03300    125639584.00000000 78629368.00000000 198784960.00000000 78624.84375000  6276436.50000000 4964148.00000000 
0.03400    123730280.00000000 77449376.00000000 195781808.00000000 77166.98437500  6169977.00000000 4880345.50000000 
0.03500    121800792.00000000 76256392.00000000 192749120.00000000 75700.12500000  6062617.50000000 4795849.50000000 
0.03600    119854816.00000000 75053200.00000000 189686080.00000000 74225.25781250  5954547.00000000 4710729.50000000 
0.03700    117893256.00000000 73839728.00000000 186600912.00000000 72745.75781250  5845852.00000000 4625162.00000000 
0.03800    115919992.00000000 72618832.00000000 183496256.00000000 71262.10937500  5736712.00000000 4539230.50000000 
0.03900    113936640.00000000 71390168.00000000 180374864.00000000 69778.00000000  5627304.00000000 4453021.50000000 
0.04000    111945424.00000000 70157464.00000000 177241120.00000000 68294.21093750  5517688.00000000 4366650.50000000 
0.04100    109951016.00000000 68921168.00000000 174100768.00000000 66813.61718750  5408069.00000000 4280311.00000000 
0.04200    107952720.00000000 67682704.00000000 170953552.00000000 65337.59765625  5298582.00000000 4193983.50000000 
0.04300    105954160.00000000 66444000.00000000 167806800.00000000 63867.98046875  5189315.50000000 4107905.50000000 
0.04400    103958120.00000000 65206100.00000000 164662944.00000000 62406.64453125  5080403.00000000 4022056.25000000 
0.04500    101966328.00000000 63970624.00000000 161525344.00000000 60955.78515625  4972047.00000000 3936631.50000000 
0.04600    99981656.00000000 62738744.00000000 158398896.00000000 59516.19140625  4864308.50000000 3851694.25000000 
0.04700    98004992.00000000 61511848.00000000 155283936.00000000 58090.22265625  4757263.00000000 3767313.75000000 
