# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235664.00000000 101202272.00000000 256270176.00000000 97649.36718750  7960555.00000000 6287198.00000000 
0.00100    162205760.00000000 101182472.00000000 256220832.00000000 97622.22656250  7958661.50000000 6285725.00000000 
0.00200    162115664.00000000 101124416.00000000 256074256.00000000 97543.83593750  7953119.00000000 6281413.00000000 
0.00300    161961440.00000000 101028664.00000000 255829728.00000000 97413.07812500  7943891.00000000 6274186.50000000 
0.00400    161742320.00000000 100893976.00000000 255484560.00000000 97230.39062500  7930987.50000000 6264024.50000000 
0.00500    161458624.00000000 100720744.00000000 255043504.00000000 96995.50000000  7914418.00000000 6251025.00000000 
0.00600    161114336.00000000 100508640.00000000 254503360.00000000 96709.77343750  7894237.00000000 6235210.00000000 
0.00700    160708720.00000000 100260208.00000000 253869952.00000000 96373.22656250  7870496.50000000 6216529.00000000 
0.00800    160237360.00000000 99974128.00000000 253140224.00000000 95986.51562500  7843172.00000000 6195107.00000000 
0.00900    159710176.00000000 99652240.00000000 252316560.00000000 95550.65625000  7812351.50000000 6170923.50000000 
0.01000    159125856.00000000 99293632.00000000 251398192.00000000 95065.21875000  7778078.00000000 6144014.50000000 
0.01100    158483616.00000000 98898392.00000000 250388816.00000000 94533.44531250  7740353.50000000 6114422.00000000 
0.01200    157783280.00000000 98467856.00000000 249288720.00000000 93954.38281250  7699319.00000000 6082190.00000000 
0.01300    157023088.00000000 98001688.00000000 248099440.00000000 93329.09375000  7654948.50000000 6047419.00000000 
0.01400    156206672.00000000 97501224.00000000 246822752.00000000 92659.33593750  7607426.50000000 6010086.00000000 
0.01500    155338016.00000000 96967200.00000000 245460944.00000000 91946.29687500  7556758.00000000 5970284.00000000 
0.01600    154415152.00000000 96400704.00000000 244014736.00000000 91191.25781250  7503000.50000000 5928123.50000000 
0.01700    153440304.00000000 95802208.00000000 242485840.00000000 90394.92187500  7446253.50000000 5883591.50000000 
0.01800    152413888.00000000 95172552.00000000 240877344.00000000 89560.23437500  7386673.50000000 5836787.00000000 
0.01900    151338064.00000000 94510928.00000000 239191328.00000000 88686.21093750  7324257.50000000 5787816.00000000 
0.02000    150213936.00000000 93821464.00000000 237429296.00000000 87776.35156250  7259158.50000000 5736667.50000000 
