# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237888.00000000 101201968.00000000 256271680.00000000 99384.29687500  8030957.50000000 6342805.50000000 
0.00100    162205344.00000000 101181128.00000000 256219696.00000000 99360.95312500  8029151.00000000 6341447.00000000 
0.00200    162106688.00000000 101118648.00000000 256062096.00000000 99290.32031250  8023847.00000000 6337235.00000000 
0.00300    161941664.00000000 101015616.00000000 255799360.00000000 99173.03125000  8014960.50000000 6330240.00000000 
0.00400    161708736.00000000 100870928.00000000 255433168.00000000 99008.80468750  8002538.50000000 6320463.50000000 
0.00500    161408288.00000000 100685288.00000000 254960560.00000000 98798.31250000  7986604.50000000 6307964.50000000 
0.00600    161043056.00000000 100458648.00000000 254385760.00000000 98542.01562500  7967223.00000000 6292627.00000000 
0.00700    160612880.00000000 100191552.00000000 253708080.00000000 98239.86718750  7944345.50000000 6274612.50000000 
0.00800    160116496.00000000 99885200.00000000 252929408.00000000 97891.64843750  7918053.50000000 6253875.50000000 
0.00900    159556976.00000000 99538960.00000000 252050048.00000000 97499.63281250  7888323.50000000 6230473.50000000 
0.01000    158934784.00000000 99154136.00000000 251071776.00000000 97062.67187500  7855273.50000000 6204467.00000000 
0.01100    158252928.00000000 98730480.00000000 249994576.00000000 96582.53125000  7818923.00000000 6175812.50000000 
0.01200    157508320.00000000 98268416.00000000 248821248.00000000 96059.60937500  7779352.50000000 6144627.50000000 
0.01300    156704512.00000000 97769072.00000000 247554416.00000000 95494.89843750  7736567.50000000 6110926.50000000 
0.01400    155838912.00000000 97233256.00000000 246193312.00000000 94889.18750000  7690671.00000000 6074766.00000000 
0.01500    154916640.00000000 96661240.00000000 244741232.00000000 94242.64843750  7641684.00000000 6036182.50000000 
0.01600    153939008.00000000 96054264.00000000 243199680.00000000 93557.36718750  7589715.00000000 5995278.00000000 
0.01700    152904512.00000000 95413208.00000000 241570960.00000000 92833.89843750  7534829.50000000 5952021.50000000 
0.01800    151816416.00000000 94738840.00000000 239857600.00000000 92072.63281250  7477120.00000000 5906548.00000000 
0.01900    150676192.00000000 94032024.00000000 238061664.00000000 91275.47656250  7416631.00000000 5858889.00000000 
0.02000    149484976.00000000 93292680.00000000 236185808.00000000 90443.24218750  7353469.50000000 5809137.50000000 
0.02100    148245792.00000000 92523544.00000000 234231568.00000000 89578.21093750  7287724.50000000 5757318.00000000 
0.02200    146958144.00000000 91724504.00000000 232204416.00000000 88680.03125000  7219452.00000000 5703575.00000000 
0.02300    145623856.00000000 90897392.00000000 230101712.00000000 87750.38281250  7148799.00000000 5647891.50000000 
0.02400    144246240.00000000 90042912.00000000 227932544.00000000 86791.21875000  7075847.50000000 5590401.50000000 
0.02500    142826160.00000000 89161824.00000000 225694384.00000000 85803.38281250  7000676.00000000 5531217.00000000 
0.02600    141366128.00000000 88255696.00000000 223393504.00000000 84788.66406250  6923396.50000000 5470324.00000000 
0.02700    139865840.00000000 87325464.00000000 221031936.00000000 83747.92968750  6844157.00000000 5407826.00000000 
0.02800    138328608.00000000 86372960.00000000 218612320.00000000 82683.03906250  6762929.50000000 5343856.00000000 
0.02900    136759072.00000000 85398368.00000000 216137728.00000000 81595.15625000  6680001.00000000 5278478.00000000 
0.03000    135156608.00000000 84403280.00000000 213612624.00000000 80485.40625000  6595296.00000000 5211738.00000000 
0.03100    133522096.00000000 83389040.00000000 211037280.00000000 79356.25781250  6509098.50000000 5143791.00000000 
0.03200    131859144.00000000 82357104.00000000 208417312.00000000 78208.17968750  6421345.00000000 5074670.50000000 
0.03300    130169512.00000000 81308552.00000000 205755328.00000000 77043.29687500  6332299.50000000 5004465.50000000 
0.03400    128454992.00000000 80244432.00000000 203054736.00000000 75862.98437500  6241980.50000000 4933280.00000000 
0.03500    126717968.00000000 79166600.00000000 200317552.00000000 74668.64062500  6150484.00000000 4861197.00000000 
0.03600    124960048.00000000 78075352.00000000 197547584.00000000 73461.34375000  6058034.50000000 4788323.00000000 
0.03700    123184288.00000000 76972768.00000000 194749456.00000000 72242.64843750  5964608.00000000 4714680.00000000 
0.03800    121390920.00000000 75859488.00000000 191923488.00000000 71015.00781250  5870368.00000000 4640427.50000000 
0.03900    119583808.00000000 74737696.00000000 189075872.00000000 69779.75000000  5775465.50000000 4565624.50000000 
0.04000    117764112.00000000 73608728.00000000 186208528.00000000 68537.13281250  5679978.00000000 4490323.00000000 
0.04100    115933936.00000000 72472200.00000000 183324192.00000000 67289.43750000  5583993.50000000 4414677.50000000 
0.04200    114095328.00000000 71330992.00000000 180426960.00000000 66037.43750000  5487610.50000000 4338704.00000000 
0.04300    112250632.00000000 70185008.00000000 177517552.00000000 64783.44921875  5390979.50000000 4262498.00000000 
0.04400    110400280.00000000 69035616.00000000 174600784.00000000 63528.25390625  5294100.00000000 4186149.50000000 
0.04500    108547392.00000000 67885192.00000000 171682704.00000000 62273.18359375  5197233.00000000 4109752.25000000 
0.04600    106694184.00000000 66733928.00000000 168760288.00000000 61019.44921875  5100334.50000000 4033376.75000000 
0.04700    104841664.00000000 65583404.00000000 165840704.00000000 59768.42187500  5003618.00000000 3957072.50000000 
0.04800    102991048.00000000 64434152.00000000 162924368.00000000 58521.34765625  4907048.00000000 3880967.25000000 
0.04900    101145704.00000000 63287932.00000000 160014592.00000000 57279.70312500  4810815.00000000 3805072.75000000 
0.05000    99306224.00000000 62145236.00000000 157115728.00000000 56044.35156250  4715030.00000000 3729500.75000000 
0.05100    97474864.00000000 61007736.00000000 154229392.00000000 54816.36718750  4619609.50000000 3654319.50000000 
0.05200    95653256.00000000 59875592.00000000 151357184.00000000 53596.99218750  4524864.50000000 3579541.25000000 
0.05300    93842136.00000000 58750440.00000000 148500768.00000000 52387.10156250  4430734.50000000 3505296.00000000 
0.05400    92043736.00000000 57632968.00000000 145665920.00000000 51187.98046875  4337289.00000000 3431590.25000000 
0.05500    90259376.00000000 56523620.00000000 142851200.00000000 50000.30078125  4244688.00000000 3358542.25000000 
0.05600    88490160.00000000 55424024.00000000 140061248.00000000 48824.80859375  4152911.50000000 3286164.50000000 
0.05700    86737128.00000000 54335032.00000000 137297632.00000000 47662.94921875  4062086.25000000 3214530.00000000 
0.05800    85001880.00000000 53256620.00000000 134562192.00000000 46514.69531250  3972264.25000000 3143676.50000000 
0.05900    83286008.00000000 52190280.00000000 131857736.00000000 45381.69531250  3883490.50000000 3073640.00000000 
0.06000    81590592.00000000 51136476.00000000 129183464.00000000 44263.84375000  3795846.25000000 3004488.25000000 
0.06100    79915688.00000000 50095508.00000000 126543656.00000000 43162.19921875  3709349.75000000 2936234.50000000 
0.06200    78264040.00000000 49068560.00000000 123938496.00000000 42077.73437500  3624083.50000000 2868967.75000000 
0.06300    76634576.00000000 48056056.00000000 121369336.00000000 41010.38671875  3540072.00000000 2802683.50000000 
0.06400    75029920.00000000 47058248.00000000 118838328.00000000 39960.87500000  3457372.25000000 2737425.75000000 
0.06500    73449896.00000000 46075828.00000000 116346976.00000000 38929.76953125  3376033.00000000 2673232.25000000 
0.06600    71895600.00000000 45109844.00000000 113895768.00000000 37917.48828125  3296080.00000000 2610110.00000000 
0.06700    70367512.00000000 44159756.00000000 111486072.00000000 36924.20312500  3217521.25000000 2548123.25000000 
0.06800    68866952.00000000 43226688.00000000 109119304.00000000 35950.30859375  3140391.50000000 2487266.50000000 
0.06900    67393488.00000000 42310728.00000000 106795976.00000000 34996.39062500  3064745.00000000 2427549.50000000 
0.07000    65948204.00000000 41412016.00000000 104516088.00000000 34062.15625000  2990589.50000000 2369031.25000000 
0.07100    64531840.00000000 40530836.00000000 102280984.00000000 33148.21484375  2917940.75000000 2311683.25000000 
0.07200    63143276.00000000 39667804.00000000 100091760.00000000 32254.42773438  2846791.75000000 2255529.00000000 
0.07300    61784484.00000000 38823032.00000000 97949096.00000000 31381.02343750  2777210.00000000 2200581.25000000 
0.07400    60454748.00000000 37995848.00000000 95852480.00000000 30527.95898438  2709146.25000000 2146870.75000000 
0.07500    59154720.00000000 37187468.00000000 93801448.00000000 29695.44726562  2642644.50000000 2094364.62500000 
0.07600    57884016.00000000 36397728.00000000 91797952.00000000 28883.29296875  2577663.00000000 2043065.00000000 
0.07700    56643756.00000000 35626488.00000000 89841104.00000000 28091.58593750  2514248.50000000 1993004.37500000 
0.07800    55432608.00000000 34873804.00000000 87931720.00000000 27320.07617188  2452395.00000000 1944159.62500000 
0.07900    54251384.00000000 34139192.00000000 86067944.00000000 26568.67382812  2392071.25000000 1896518.62500000 
0.08000    53099572.00000000 33423138.00000000 84252256.00000000 25837.17968750  2333265.75000000 1850093.37500000 
0.08100    51977528.00000000 32725630.00000000 82483056.00000000 25125.67578125  2275987.75000000 1804869.50000000 
0.08200    50885044.00000000 32046208.00000000 80759680.00000000 24433.59375000  2220230.75000000 1760832.12500000 
0.08300    49820920.00000000 31385068.00000000 79082344.00000000 23760.77343750  2165923.75000000 1717964.75000000 
0.08400    48786184.00000000 30741724.00000000 77450064.00000000 23107.08789062  2113134.00000000 1676266.62500000 
0.08500    47779640.00000000 30116622.00000000 75862840.00000000 22472.25000000  2061763.37500000 1635716.25000000 
0.08600    46801256.00000000 29508512.00000000 74320696.00000000 21855.64062500  2011854.87500000 1596288.50000000 
0.08700    45850812.00000000 28917958.00000000 72822328.00000000 21257.29882812  1963330.25000000 1557979.12500000 
0.08800    44927588.00000000 28344412.00000000 71366512.00000000 20676.64648438  1916200.87500000 1520760.75000000 
0.08900    44031016.00000000 27787714.00000000 69953064.00000000 20113.49023438  1870421.00000000 1484604.12500000 
0.09000    43161252.00000000 27247480.00000000 68582144.00000000 19566.98242188  1825979.50000000 1449497.87500000 
0.09100    42316820.00000000 26723290.00000000 67251648.00000000 19037.24804688  1782847.37500000 1415435.37500000 
0.09200    41497720.00000000 26214974.00000000 65961064.00000000 18523.65625000  1740967.62500000 1382356.75000000 
0.09300    40703880.00000000 25722166.00000000 64709952.00000000 18025.74804688  1700322.12500000 1350273.37500000 
0.09400    39933948.00000000 25244408.00000000 63496412.00000000 17543.16796875  1660898.75000000 1319127.87500000 
0.09500    39187524.00000000 24781188.00000000 62320568.00000000 17075.63281250  1622629.12500000 1288906.87500000 
0.09600    38464040.00000000 24332426.00000000 61181204.00000000 16622.32617188  1585516.37500000 1259591.75000000 
0.09700    37762756.00000000 23897642.00000000 60076484.00000000 16183.07031250  1549520.00000000 1231143.75000000 
0.09800    37083196.00000000 23476430.00000000 59006236.00000000 15757.28710938  1514579.25000000 1203556.50000000 
0.09900    36425112.00000000 23068328.00000000 57969560.00000000 15344.84375000  1480683.12500000 1176798.00000000 
0.10000    35786788.00000000 22672950.00000000 56964612.00000000 14944.82910156  1447797.75000000 1150824.12500000 
0.10100    35168176.00000000 22289846.00000000 55990684.00000000 14557.06640625  1415877.75000000 1125606.12500000 
0.10200    34568712.00000000 21918620.00000000 55047296.00000000 14181.19140625  1384887.12500000 1101125.50000000 
0.10300    33987352.00000000 21558940.00000000 54132512.00000000 13816.48144531  1354805.50000000 1077363.37500000 
0.10400    33423734.00000000 21210244.00000000 53245852.00000000 13462.90429688  1325579.37500000 1054287.12500000 
0.10500    32877280.00000000 20872228.00000000 52385920.00000000 13119.74218750  1297196.87500000 1031873.00000000 
0.10600    32346768.00000000 20544240.00000000 51551252.00000000 12786.60058594  1269607.62500000 1010073.81250000 
0.10700    31832222.00000000 20226122.00000000 50742148.00000000 12463.16601562  1242791.87500000 988891.31250000 
0.10800    31332328.00000000 19917100.00000000 49955948.00000000 12149.07714844  1216712.75000000 968290.68750000 
0.10900    30846836.00000000 19617318.00000000 49192708.00000000 11843.87304688  1191329.75000000 948244.37500000 
