# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162234720.00000000 101202488.00000000 256268896.00000000 93656.97656250  7796111.50000000 6157361.00000000 
0.00100    162207360.00000000 101183688.00000000 256223408.00000000 93633.14843750  7794405.00000000 6156031.00000000 
0.00200    162122992.00000000 101129608.00000000 256087072.00000000 93561.53906250  7789276.50000000 6151990.50000000 
0.00300    161978848.00000000 101039272.00000000 255857408.00000000 93442.34375000  7780818.00000000 6145337.50000000 
0.00400    161774656.00000000 100914032.00000000 255536944.00000000 93275.99218750  7768873.50000000 6135979.00000000 
0.00500    161510304.00000000 100751392.00000000 255121920.00000000 93062.30468750  7753578.00000000 6124011.00000000 
0.00600    161185968.00000000 100553720.00000000 254617456.00000000 92802.02343750  7734992.00000000 6109382.00000000 
0.00700    160806224.00000000 100320360.00000000 254023280.00000000 92495.11718750  7713050.00000000 6092176.50000000 
0.00800    160366576.00000000 100053080.00000000 253340416.00000000 92142.82031250  7687816.50000000 6072417.50000000 
0.00900    159871280.00000000 99751008.00000000 252568400.00000000 91745.57031250  7659379.50000000 6050077.00000000 
0.01000    159322880.00000000 99415392.00000000 251708880.00000000 91303.41406250  7627707.50000000 6025207.50000000 
0.01100    158720432.00000000 99045656.00000000 250762480.00000000 90818.03906250  7592872.50000000 5997899.50000000 
0.01200    158063920.00000000 98641208.00000000 249730992.00000000 90289.04687500  7554899.50000000 5968121.50000000 
0.01300    157352752.00000000 98204600.00000000 248614992.00000000 89718.96093750  7513917.50000000 5935979.50000000 
0.01400    156586384.00000000 97734968.00000000 247418448.00000000 89107.95312500  7469957.50000000 5901465.00000000 
0.01500    155768992.00000000 97234080.00000000 246140256.00000000 88456.60156250  7423070.00000000 5864648.00000000 
0.01600    154902864.00000000 96701896.00000000 244781616.00000000 87766.13281250  7373276.00000000 5825640.00000000 
0.01700    153986272.00000000 96139624.00000000 243345888.00000000 87038.49218750  7320739.00000000 5784394.50000000 
0.01800    153021616.00000000 95547800.00000000 241834336.00000000 86274.51562500  7265470.50000000 5741022.50000000 
0.01900    152010064.00000000 94926768.00000000 240247344.00000000 85474.07812500  7207598.00000000 5695614.50000000 
0.02000    150951152.00000000 94276856.00000000 238588832.00000000 84641.08593750  7147194.50000000 5648164.00000000 
0.02100    149849024.00000000 93599368.00000000 236860800.00000000 83775.09375000  7084289.00000000 5598836.50000000 
0.02200    148702688.00000000 92896248.00000000 235063328.00000000 82877.78125000  7019062.50000000 5547593.00000000 
0.02300    147513472.00000000 92166136.00000000 233200720.00000000 81950.50781250  6951522.00000000 5494589.50000000 
0.02400    146284896.00000000 91411384.00000000 231274912.00000000 80995.47656250  6881775.00000000 5439820.00000000 
