# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162231856.00000000 101202040.00000000 256270768.00000000 101732.27343750 8125276.00000000 6417350.50000000 
0.00100    162191536.00000000 101174256.00000000 256199776.00000000 101698.20312500 8122779.00000000 6415345.00000000 
0.00200    162062848.00000000 101090736.00000000 255989440.00000000 101595.14843750 8115281.00000000 6409422.00000000 
0.00300    161841616.00000000 100953072.00000000 255638064.00000000 101421.46875000 8102683.50000000 6399592.00000000 
0.00400    161526560.00000000 100759184.00000000 255145936.00000000 101180.73437500 8085159.50000000 6385797.00000000 
0.00500    161122528.00000000 100511304.00000000 254513072.00000000 100871.43750000 8062704.00000000 6368162.50000000 
0.00600    160633872.00000000 100208840.00000000 253747280.00000000 100495.44531250 8035369.50000000 6346687.50000000 
0.00700    160051968.00000000 99854080.00000000 252842752.00000000 100053.78906250 8003250.00000000 6321396.00000000 
0.00800    159391184.00000000 99447040.00000000 251802720.00000000 99546.95312500  7966318.00000000 6292378.50000000 
0.00900    158647264.00000000 98989056.00000000 250632528.00000000 98975.70312500  7924794.50000000 6259749.00000000 
0.01000    157822544.00000000 98478280.00000000 249334416.00000000 98342.79687500  7878667.50000000 6223476.50000000 
0.01100    156914576.00000000 97917608.00000000 247906720.00000000 97648.69531250  7828119.00000000 6183719.50000000 
0.01200    155924960.00000000 97307832.00000000 246356432.00000000 96895.88281250  7773224.50000000 6140587.50000000 
0.01300    154861968.00000000 96652176.00000000 244685808.00000000 96086.56250000  7714095.00000000 6094046.00000000 
0.01400    153726800.00000000 95948968.00000000 242897760.00000000 95221.25781250  7650853.00000000 6044344.00000000 
0.01500    152516192.00000000 95203664.00000000 240997472.00000000 94303.06250000  7583733.00000000 5991569.00000000 
0.01600    151234592.00000000 94413880.00000000 238986976.00000000 93334.80468750  7512823.50000000 5935819.50000000 
0.01700    149888944.00000000 93581808.00000000 236869744.00000000 92318.05468750  7438221.50000000 5877169.50000000 
0.01800    148477936.00000000 92710224.00000000 234652304.00000000 91254.50781250  7360218.00000000 5815780.50000000 
0.01900    147004208.00000000 91800912.00000000 232337376.00000000 90147.31250000  7278854.00000000 5751778.50000000 
0.02000    145473440.00000000 90855576.00000000 229929152.00000000 89000.12500000  7194404.00000000 5685374.50000000 
0.02100    143885968.00000000 89873896.00000000 227433600.00000000 87813.89062500  7107040.00000000 5616572.00000000 
0.02200    142246480.00000000 88860872.00000000 224855456.00000000 86592.28125000  7016812.00000000 5545633.50000000 
0.02300    140556000.00000000 87815992.00000000 222197936.00000000 85336.83593750  6924126.00000000 5472692.50000000 
0.02400    138821616.00000000 86742848.00000000 219468832.00000000 84052.06250000  6829019.50000000 5397792.50000000 
0.02500    137040816.00000000 85642592.00000000 216671376.00000000 82740.18750000  6731707.50000000 5321206.00000000 
0.02600    135221968.00000000 84517272.00000000 213810064.00000000 81402.89062500  6632366.50000000 5243037.00000000 
0.02700    133367384.00000000 83369280.00000000 210890368.00000000 80044.39843750  6531271.00000000 5163433.50000000 
0.02800    131479192.00000000 82200336.00000000 207918480.00000000 78666.50000000  6428569.50000000 5082555.00000000 
0.02900    129560536.00000000 81012432.00000000 204901344.00000000 77272.50000000  6324385.50000000 5000535.50000000 
0.03000    127615504.00000000 79808080.00000000 201839424.00000000 75864.78125000  6219049.00000000 4917573.00000000 
0.03100    125647336.00000000 78588320.00000000 198739360.00000000 74445.82031250  6112676.50000000 4833782.50000000 
0.03200    123659456.00000000 77356848.00000000 195609792.00000000 73020.12500000  6005441.50000000 4749347.00000000 
0.03300    121654080.00000000 76114688.00000000 192454496.00000000 71587.52343750  5897581.00000000 4664346.00000000 
0.03400    119636320.00000000 74863528.00000000 189275120.00000000 70153.10937500  5789273.50000000 4579011.00000000 
