# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162231600.00000000 101202576.00000000 256269968.00000000 104789.64062500 8246471.50000000 6513041.00000000 
0.00100    162195536.00000000 101176920.00000000 256207488.00000000 104753.94531250 8244003.50000000 6511127.50000000 
0.00200    162082048.00000000 101103344.00000000 256021696.00000000 104648.65625000 8236731.00000000 6505444.00000000 
0.00300    161889456.00000000 100981048.00000000 255709440.00000000 104473.44531250 8224659.50000000 6495948.50000000 
0.00400    161609872.00000000 100810856.00000000 255274032.00000000 104228.03906250 8207816.50000000 6482751.00000000 
0.00500    161247792.00000000 100591048.00000000 254711920.00000000 103913.37500000 8186192.50000000 6465740.00000000 
0.00600    160812592.00000000 100322592.00000000 254027856.00000000 103531.28906250 8159885.50000000 6445076.00000000 
0.00700    160293312.00000000 100008256.00000000 253227072.00000000 103081.24218750 8128879.00000000 6420758.00000000 
0.00800    159701248.00000000 99647696.00000000 252305008.00000000 102565.13281250 8093293.50000000 6392815.00000000 
0.00900    159038512.00000000 99241280.00000000 251263312.00000000 101984.07031250 8053214.50000000 6361358.50000000 
0.01000    158301424.00000000 98788320.00000000 250104848.00000000 101338.23437500 8008687.00000000 6326438.50000000 
0.01100    157493264.00000000 98289920.00000000 248833008.00000000 100631.89062500 7959775.50000000 6288068.50000000 
0.01200    156607488.00000000 97747432.00000000 247449216.00000000 99864.92968750  7906734.00000000 6246401.00000000 
0.01300    155653280.00000000 97161944.00000000 245956880.00000000 99038.45312500  7849520.00000000 6201467.50000000 
0.01400    154633376.00000000 96535272.00000000 244356800.00000000 98155.47656250  7788288.00000000 6153429.50000000 
0.01500    153545856.00000000 95867616.00000000 242652288.00000000 97217.98437500  7723197.50000000 6102302.00000000 
0.01600    152393280.00000000 95160536.00000000 240848144.00000000 96227.71875000  7654383.00000000 6048265.00000000 
0.01700    151180320.00000000 94414880.00000000 238945168.00000000 95187.40625000  7581939.50000000 5991371.00000000 
0.01800    149904624.00000000 93632160.00000000 236945712.00000000 94099.29687500  7506017.00000000 5931767.00000000 
0.01900    148572912.00000000 92813008.00000000 234856848.00000000 92964.84375000  7426851.50000000 5869609.00000000 
0.02000    147184480.00000000 91959512.00000000 232681136.00000000 91788.62500000  7344457.00000000 5804858.50000000 
0.02100    145742064.00000000 91073848.00000000 230417200.00000000 90570.91406250  7259126.50000000 5737825.50000000 
0.02200    144248112.00000000 90155640.00000000 228076208.00000000 89316.42968750  7170941.00000000 5668565.50000000 
0.02300    142705808.00000000 89207736.00000000 225657792.00000000 88026.29687500  7080111.50000000 5597191.00000000 
0.02400    141118592.00000000 88229968.00000000 223166336.00000000 86704.04687500  6986820.00000000 5523860.00000000 
0.02500    139486720.00000000 87225768.00000000 220606320.00000000 85351.97656250  6891201.50000000 5448710.00000000 
0.02600    137815008.00000000 86196080.00000000 217981648.00000000 83972.71093750  6793432.00000000 5371847.00000000 
0.02700    136102464.00000000 85142024.00000000 215297024.00000000 82569.41406250  6693699.00000000 5293459.50000000 
0.02800    134356944.00000000 84066496.00000000 212553920.00000000 81144.64062500  6592211.50000000 5213697.50000000 
0.02900    132576808.00000000 82970432.00000000 209760384.00000000 79701.41406250  6489107.00000000 5132572.00000000 
0.03000    130767256.00000000 81854328.00000000 206916928.00000000 78242.17968750  6384596.00000000 5050397.50000000 
0.03100    128929840.00000000 80721256.00000000 204032288.00000000 76769.55468750  6278780.50000000 4967174.50000000 
0.03200    127068320.00000000 79572784.00000000 201107472.00000000 75286.45312500  6171939.00000000 4883137.50000000 
0.03300    125183704.00000000 78410848.00000000 198147632.00000000 73795.78906250  6064260.00000000 4798376.50000000 
0.03400    123280520.00000000 77236224.00000000 195156784.00000000 72299.63281250  5955783.00000000 4713015.00000000 
0.03500    121359856.00000000 76050320.00000000 192137632.00000000 70801.16406250  5846763.50000000 4627253.00000000 
0.03600    119425608.00000000 74855248.00000000 189096880.00000000 69301.45312500  5737349.50000000 4541148.00000000 
0.03700    117479792.00000000 73652856.00000000 186036976.00000000 67804.17187500  5627707.00000000 4454792.00000000 
0.03800    115524936.00000000 72444008.00000000 182962944.00000000 66310.78906250  5518003.00000000 4368388.00000000 
0.03900    113564328.00000000 71230344.00000000 179878656.00000000 64824.19140625  5408365.00000000 4282035.00000000 
0.04000    111598768.00000000 70014584.00000000 176787408.00000000 63345.94921875  5298945.00000000 4195837.50000000 
0.04100    109633328.00000000 68797320.00000000 173690960.00000000 61878.21875000  5189954.50000000 4109940.50000000 
0.04200    107667696.00000000 67579776.00000000 170599120.00000000 60423.36718750  5081449.00000000 4024442.50000000 
0.04300    105706560.00000000 66363424.00000000 167508640.00000000 58982.54296875  4973609.00000000 3939425.25000000 
0.04400    103750024.00000000 65150432.00000000 164426768.00000000 57558.21875000  4866532.00000000 3854994.50000000 
0.04500    101801016.00000000 63941304.00000000 161356080.00000000 56151.24218750  4760327.50000000 3771246.00000000 
0.04600    99861184.00000000 62738000.00000000 158299840.00000000 54763.68359375  4655167.00000000 3688291.00000000 
0.04700    97933720.00000000 61541216.00000000 155263200.00000000 53396.50390625  4551113.00000000 3606216.25000000 
0.04800    96019800.00000000 60352372.00000000 152246528.00000000 52051.19531250  4448309.00000000 3525063.75000000 
0.04900    94121880.00000000 59172528.00000000 149253120.00000000 50728.79296875  4346762.50000000 3444976.25000000 
0.05000    92241352.00000000 58002976.00000000 146288592.00000000 49430.41406250  4246719.50000000 3365933.75000000 
0.05100    90379376.00000000 56844836.00000000 143351616.00000000 48157.26953125  4148089.25000000 3288074.25000000 
0.05200    88537984.00000000 55699076.00000000 140445648.00000000 46909.67187500  4051039.25000000 3211425.00000000 
0.05300    86719104.00000000 54566332.00000000 137574704.00000000 45688.80859375  3955657.50000000 3136064.50000000 
0.05400    84923928.00000000 53447332.00000000 134740160.00000000 44494.98828125  3861928.25000000 3062017.25000000 
0.05500    83153576.00000000 52343768.00000000 131944384.00000000 43328.83203125  3769993.25000000 2989326.00000000 
0.05600    81408656.00000000 51255872.00000000 129189312.00000000 42191.12890625  3679829.50000000 2918070.75000000 
0.05700    79691056.00000000 50184164.00000000 126476424.00000000 41081.50000000  3591535.50000000 2848249.25000000 
0.05800    78001864.00000000 49130004.00000000 123806584.00000000 40000.02734375  3505081.75000000 2779876.00000000 
0.05900    76341864.00000000 48093280.00000000 121182192.00000000 38947.68359375  3420559.75000000 2713014.50000000 
0.06000    74711800.00000000 47074556.00000000 118605040.00000000 37924.54687500  3338005.00000000 2647664.00000000 
0.06100    73112720.00000000 46074820.00000000 116075784.00000000 36929.48046875  3257384.25000000 2583846.50000000 
0.06200    71544856.00000000 45094224.00000000 113596832.00000000 35962.88671875  3178724.50000000 2521589.50000000 
0.06300    70009200.00000000 44133452.00000000 111166984.00000000 35025.11718750  3102036.50000000 2460861.75000000 
0.06400    68506632.00000000 43192616.00000000 108788728.00000000 34115.42187500  3027330.00000000 2401696.00000000 
0.06500    67035644.00000000 42271688.00000000 106461376.00000000 33233.43750000  2954596.75000000 2344079.75000000 
0.06600    65598980.00000000 41371540.00000000 104186040.00000000 32378.63867188  2883809.00000000 2287998.00000000 
0.06700    64195608.00000000 40491648.00000000 101964488.00000000 31550.77734375  2815019.25000000 2233464.00000000 
0.06800    62826268.00000000 39632784.00000000 99794944.00000000 30749.65429688  2748141.00000000 2180452.50000000 
0.06900    61490396.00000000 38795232.00000000 97678784.00000000 29973.90039062  2683173.75000000 2128934.75000000 
0.07000    60188180.00000000 37978092.00000000 95615800.00000000 29223.83203125  2620119.50000000 2078951.50000000 
0.07100    58920176.00000000 37181972.00000000 93606496.00000000 28498.49218750  2558902.25000000 2030412.62500000 
0.07200    57685392.00000000 36407196.00000000 91650704.00000000 27796.81835938  2499554.50000000 1983326.25000000 
0.07300    56484204.00000000 35653012.00000000 89746768.00000000 27118.79296875  2441998.75000000 1937675.62500000 
0.07400    55316828.00000000 34919140.00000000 87895352.00000000 26463.33203125  2386240.00000000 1893403.50000000 
0.07500    54181936.00000000 34206360.00000000 86096512.00000000 25829.81250000  2332178.25000000 1850515.75000000 
0.07600    53079824.00000000 33514080.00000000 84348480.00000000 25217.37500000  2279800.75000000 1808938.75000000 
0.07700    52010168.00000000 32841778.00000000 82652832.00000000 24625.28125000  2229105.50000000 1768704.25000000 
0.07800    50972456.00000000 32189160.00000000 81006896.00000000 24052.84960938  2179990.25000000 1729721.50000000 
0.07900    49965608.00000000 31556456.00000000 79410360.00000000 23499.64648438  2132446.25000000 1691994.37500000 
