# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162232288.00000000 101201960.00000000 256271040.00000000 98688.26562500  8002769.00000000 6320569.50000000 
0.00100    162202816.00000000 101181672.00000000 256219744.00000000 98659.60937500  8000816.50000000 6319015.50000000 
0.00200    162110448.00000000 101121384.00000000 256065664.00000000 98574.83593750  7994906.00000000 6314380.50000000 
0.00300    161951040.00000000 101020496.00000000 255808512.00000000 98434.07812500  7985019.50000000 6306654.50000000 
0.00400    161720144.00000000 100879576.00000000 255449088.00000000 98236.50781250  7971254.50000000 6295810.50000000 
0.00500    161424208.00000000 100698672.00000000 254988592.00000000 97982.98437500  7953598.50000000 6281945.50000000 
0.00600    161062896.00000000 100477272.00000000 254424880.00000000 97675.36718750  7932075.50000000 6265044.50000000 
0.00700    160640672.00000000 100217864.00000000 253763584.00000000 97312.52343750  7906704.50000000 6245090.00000000 
0.00800    160150800.00000000 99920176.00000000 253001744.00000000 96895.71093750  7877643.50000000 6222207.50000000 
0.00900    159603056.00000000 99583808.00000000 252142000.00000000 96425.89062500  7844800.50000000 6196477.50000000 
0.01000    158993648.00000000 99209856.00000000 251185152.00000000 95904.74218750  7808282.50000000 6167759.00000000 
0.01100    158324128.00000000 98796600.00000000 250135040.00000000 95332.82031250  7768209.00000000 6136265.50000000 
0.01200    157595648.00000000 98347016.00000000 248987232.00000000 94710.57031250  7724560.00000000 6102032.00000000 
0.01300    156804816.00000000 97862248.00000000 247751520.00000000 94039.80468750  7677483.50000000 6065024.50000000 
0.01400    155957472.00000000 97341120.00000000 246423216.00000000 93323.25781250  7627070.00000000 6025403.00000000 
0.01500    155054016.00000000 96786184.00000000 245008208.00000000 92560.02343750  7573383.00000000 5983202.50000000 
0.01600    154097584.00000000 96198144.00000000 243505536.00000000 91752.59375000  7516512.50000000 5938489.00000000 
0.01700    153085488.00000000 95575880.00000000 241920240.00000000 90903.24218750  7456532.00000000 5891339.50000000 
0.01800    152022560.00000000 94922024.00000000 240252160.00000000 90012.60156250  7393611.00000000 5841877.00000000 
0.01900    150909904.00000000 94236960.00000000 238506032.00000000 89082.72656250  7327768.00000000 5790149.00000000 
0.02000    149747088.00000000 93521736.00000000 236681888.00000000 88115.98437500  7259217.50000000 5736233.50000000 
0.02100    148538016.00000000 92777824.00000000 234784384.00000000 87113.43750000  7187998.50000000 5680271.00000000 
0.02200    147283328.00000000 92005136.00000000 232815984.00000000 86076.98437500  7114271.50000000 5622311.50000000 
0.02300    145985616.00000000 91205864.00000000 230777584.00000000 85009.79687500  7038135.50000000 5562419.00000000 
0.02400    144644448.00000000 90380304.00000000 228674288.00000000 83912.22656250  6959710.00000000 5500759.50000000 
0.02500    143264624.00000000 89530400.00000000 226507440.00000000 82786.90625000  6879135.00000000 5437398.50000000 
0.02600    141847168.00000000 88656248.00000000 224280960.00000000 81636.11718750  6796524.50000000 5372427.00000000 
0.02700    140393472.00000000 87759464.00000000 221997520.00000000 80461.66406250  6712037.50000000 5305928.50000000 
0.02800    138903152.00000000 86841656.00000000 219660528.00000000 79265.75000000  6625784.00000000 5238083.00000000 
0.02900    137381888.00000000 85904176.00000000 217272560.00000000 78049.57031250  6537900.00000000 5168944.00000000 
0.03000    135832304.00000000 84947936.00000000 214834016.00000000 76815.89843750  6448492.00000000 5098645.00000000 
0.03100    134254208.00000000 83972800.00000000 212353808.00000000 75567.40625000  6357783.00000000 5027171.00000000 
0.03200    132647208.00000000 82981424.00000000 209831344.00000000 74304.90625000  6265734.00000000 4954759.00000000 
0.03300    131017552.00000000 81975256.00000000 207268496.00000000 73031.04687500  6172675.00000000 4881477.00000000 
0.03400    129365368.00000000 80954760.00000000 204672080.00000000 71747.57031250  6078595.00000000 4807439.00000000 
0.03500    127693248.00000000 79922344.00000000 202044736.00000000 70456.89843750  5983684.50000000 4732728.50000000 
0.03600    126002608.00000000 78877496.00000000 199386576.00000000 69159.97656250  5888073.00000000 4657399.50000000 
0.03700    124296024.00000000 77822840.00000000 196701920.00000000 67859.85937500  5791839.00000000 4581617.00000000 
0.03800    122574712.00000000 76758904.00000000 193993888.00000000 66557.34375000  5695180.50000000 4505489.00000000 
0.03900    120841408.00000000 75686056.00000000 191268288.00000000 65254.42968750  5598158.50000000 4429068.00000000 
0.04000    119096784.00000000 74606144.00000000 188521488.00000000 63953.49609375  5500908.00000000 4352416.00000000 
0.04100    117345544.00000000 73520904.00000000 185765248.00000000 62655.33984375  5403539.50000000 4275684.00000000 
0.04200    115585808.00000000 72431048.00000000 182995472.00000000 61362.12890625  5306131.00000000 4198955.50000000 
0.04300    113821192.00000000 71338544.00000000 180218080.00000000 60074.63671875  5208890.50000000 4122294.00000000 
0.04400    112054752.00000000 70243328.00000000 177435872.00000000 58795.23046875  5111864.00000000 4045792.25000000 
0.04500    110285896.00000000 69146560.00000000 174651504.00000000 57524.80859375  5015152.50000000 3969548.50000000 
0.04600    108517984.00000000 68050264.00000000 171864624.00000000 56265.00390625  4918835.00000000 3893605.25000000 
0.04700    106751248.00000000 66953692.00000000 169082496.00000000 55016.93750000  4823077.50000000 3818069.50000000 
0.04800    104988088.00000000 65859656.00000000 166303168.00000000 53781.33984375  4727880.00000000 3742973.50000000 
0.04900    103230968.00000000 64767900.00000000 163532752.00000000 52560.01953125  4633434.00000000 3668427.50000000 
0.05000    101479784.00000000 63680088.00000000 160772272.00000000 51353.71484375  4539698.50000000 3594479.50000000 
0.05100    99736152.00000000 62596876.00000000 158024016.00000000 50163.37890625  4446811.00000000 3521202.75000000 
0.05200    98002400.00000000 61518532.00000000 155289904.00000000 48989.62109375  4354893.00000000 3448614.25000000 
0.05300    96278832.00000000 60446900.00000000 152571584.00000000 47833.90625000  4263927.50000000 3376816.75000000 
0.05400    94568104.00000000 59381972.00000000 149872624.00000000 46696.40234375  4174004.50000000 3305825.75000000 
0.05500    92870304.00000000 58325364.00000000 147194448.00000000 45577.54296875  4085217.50000000 3235724.75000000 
0.05600    91187032.00000000 57276716.00000000 144536448.00000000 44478.84375000  3997592.25000000 3166528.00000000 
0.05700    89518792.00000000 56237660.00000000 141902720.00000000 43399.82812500  3911181.50000000 3098254.00000000 
0.05800    87866472.00000000 55208516.00000000 139295984.00000000 42340.99609375  3826048.25000000 3030982.25000000 
0.05900    86232064.00000000 54189744.00000000 136714960.00000000 41303.50390625  3742209.00000000 2964736.50000000 
0.06000    84616408.00000000 53181932.00000000 134162496.00000000 40286.91796875  3659677.75000000 2899559.75000000 
0.06100    83019440.00000000 52185772.00000000 131639200.00000000 39291.74218750  3578559.50000000 2835425.25000000 
0.06200    81442416.00000000 51201784.00000000 129148688.00000000 38317.97656250  3498834.00000000 2772383.75000000 
0.06300    79886008.00000000 50230076.00000000 126689536.00000000 37365.60937500  3420526.25000000 2710504.00000000 
0.06400    78350128.00000000 49271420.00000000 124263080.00000000 36435.28515625  3343652.50000000 2649712.25000000 
0.06500    76837112.00000000 48326248.00000000 121870464.00000000 35526.78515625  3268240.50000000 2590111.25000000 
0.06600    75345864.00000000 47394488.00000000 119513384.00000000 34639.24609375  3194319.00000000 2531637.00000000 
0.06700    73878072.00000000 46476876.00000000 117191424.00000000 33773.69921875  3121886.75000000 2474319.75000000 
0.06800    72433184.00000000 45573572.00000000 114907032.00000000 32929.06250000  3050910.00000000 2418224.25000000 
0.06900    71012128.00000000 44684728.00000000 112658800.00000000 32105.39648438  2981449.50000000 2363247.25000000 
0.07000    69615008.00000000 43810472.00000000 110449072.00000000 31302.77734375  2913446.25000000 2309462.25000000 
0.07100    68242392.00000000 42951344.00000000 108276536.00000000 30520.94531250  2846935.00000000 2256827.50000000 
0.07200    66893260.00000000 42107136.00000000 106143160.00000000 29758.74414062  2781896.25000000 2205362.50000000 
0.07300    65569528.00000000 41278532.00000000 104048408.00000000 29017.21679688  2718349.50000000 2155084.00000000 
0.07400    64270480.00000000 40465592.00000000 101992696.00000000 28294.51953125  2656237.75000000 2105943.50000000 
0.07500    62995980.00000000 39667220.00000000 99975808.00000000 27591.27929688  2595568.75000000 2057922.62500000 
0.07600    61746748.00000000 38884796.00000000 97998144.00000000 26906.81250000  2536335.50000000 2011022.37500000 
0.07700    60522024.00000000 38117668.00000000 96059096.00000000 26240.54296875  2478502.00000000 1965255.50000000 
0.07800    59322196.00000000 37365988.00000000 94159960.00000000 25592.09179688  2422048.50000000 1920581.75000000 
