# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162234384.00000000 101202112.00000000 256270816.00000000 99501.91406250  8035699.00000000 6346532.50000000 
0.00100    162201088.00000000 101179520.00000000 256213632.00000000 99471.26562500  8033550.50000000 6344908.50000000 
0.00200    162095312.00000000 101111824.00000000 256044080.00000000 99380.42968750  8027180.50000000 6339849.00000000 
0.00300    161917904.00000000 101000808.00000000 255759760.00000000 99228.64062500  8016501.00000000 6331484.00000000 
0.00400    161663008.00000000 100844752.00000000 255360448.00000000 99016.77343750  8001620.00000000 6319782.00000000 
0.00500    161336592.00000000 100644240.00000000 254851616.00000000 98744.96875000  7982484.50000000 6304799.00000000 
0.00600    160940752.00000000 100397760.00000000 254227760.00000000 98414.42187500  7959258.50000000 6286439.50000000 
0.00700    160473616.00000000 100110624.00000000 253495024.00000000 98025.03125000  7931842.00000000 6264894.50000000 
0.00800    159934112.00000000 99779408.00000000 252653664.00000000 97578.98437500  7900425.50000000 6240169.50000000 
0.00900    159329520.00000000 99407704.00000000 251703360.00000000 97075.67968750  7864956.50000000 6212234.00000000 
0.01000    158658544.00000000 98992776.00000000 250647536.00000000 96516.71093750  7825545.50000000 6181265.50000000 
0.01100    157919696.00000000 98536856.00000000 249485312.00000000 95904.39843750  7782308.50000000 6147221.50000000 
0.01200    157117360.00000000 98039256.00000000 248222016.00000000 95238.45312500  7735289.50000000 6110216.00000000 
0.01300    156247248.00000000 97503624.00000000 246856848.00000000 94521.14062500  7684520.50000000 6070315.50000000 
0.01400    155316208.00000000 96927808.00000000 245395408.00000000 93754.67968750  7630262.50000000 6027581.00000000 
0.01500    154324928.00000000 96315600.00000000 243836144.00000000 92939.13281250  7572452.00000000 5982134.00000000 
0.01600    153274416.00000000 95667344.00000000 242186192.00000000 92077.36718750  7511258.00000000 5933950.00000000 
0.01700    152166720.00000000 94983136.00000000 240443120.00000000 91170.98437500  7446835.00000000 5883276.00000000 
0.01800    151002832.00000000 94264088.00000000 238612656.00000000 90221.78906250  7379268.00000000 5830097.00000000 
0.01900    149784832.00000000 93511504.00000000 236699264.00000000 89231.82812500  7308673.50000000 5774531.00000000 
0.02000    148513712.00000000 92726608.00000000 234701680.00000000 88202.82031250  7235205.00000000 5716695.50000000 
0.02100    147195536.00000000 91911960.00000000 232628096.00000000 87137.20312500  7158972.50000000 5656686.00000000 
0.02200    145828416.00000000 91066528.00000000 230477152.00000000 86036.74218750  7080144.50000000 5594632.50000000 
0.02300    144414400.00000000 90193088.00000000 228254272.00000000 84903.92968750  6998821.00000000 5530622.50000000 
0.02400    142958608.00000000 89292528.00000000 225965040.00000000 83741.64062500  6915149.50000000 5464755.50000000 
0.02500    141461280.00000000 88366464.00000000 223610432.00000000 82551.25781250  6829297.50000000 5397135.50000000 
0.02600    139924032.00000000 87416400.00000000 221192336.00000000 81334.57031250  6741437.50000000 5327964.00000000 
0.02700    138351504.00000000 86442552.00000000 218718112.00000000 80095.42187500  6651671.50000000 5257293.50000000 
0.02800    136743792.00000000 85448128.00000000 216189104.00000000 78834.68750000  6560135.50000000 5185215.50000000 
0.02900    135104416.00000000 84433840.00000000 213609568.00000000 77555.45312500  6467011.50000000 5111888.50000000 
0.03000    133435792.00000000 83400864.00000000 210984208.00000000 76259.82812500  6372538.50000000 5037399.00000000 
0.03100    131739992.00000000 82351800.00000000 208316080.00000000 74950.05468750  6276738.50000000 4961939.50000000 
0.03200    130019904.00000000 81286264.00000000 205607552.00000000 73628.33593750  6179732.50000000 4885557.50000000 
0.03300    128277584.00000000 80206520.00000000 202865952.00000000 72297.11718750  6081821.50000000 4808390.00000000 
0.03400    126514904.00000000 79114112.00000000 200091744.00000000 70958.57812500  5983036.50000000 4730554.00000000 
0.03500    124734904.00000000 78012280.00000000 197289600.00000000 69614.32812500  5883598.00000000 4652211.00000000 
0.03600    122939336.00000000 76899936.00000000 194463344.00000000 68266.95312500  5783608.00000000 4573429.50000000 
0.03700    121130776.00000000 75779216.00000000 191615040.00000000 66919.03125000  5683231.50000000 4494297.50000000 
0.03800    119312760.00000000 74651528.00000000 188749296.00000000 65571.85937500  5582540.00000000 4414938.50000000 
0.03900    117485864.00000000 73518592.00000000 185872800.00000000 64227.59375000  5481781.00000000 4335495.50000000 
0.04000    115652120.00000000 72380856.00000000 182985888.00000000 62887.96875000  5380970.00000000 4256039.00000000 
0.04100    113815728.00000000 71241072.00000000 180091616.00000000 61554.88671875  5280359.00000000 4176676.00000000 
0.04200    111977088.00000000 70100008.00000000 177194608.00000000 60229.95703125  5180014.00000000 4097560.50000000 
0.04300    110138848.00000000 68958816.00000000 174297808.00000000 58915.35937500  5080064.50000000 4018699.50000000 
0.04400    108302272.00000000 67819344.00000000 171403824.00000000 57611.66796875  4980531.00000000 3940226.50000000 
0.04500    106471864.00000000 66681236.00000000 168517216.00000000 56321.76562500  4881723.00000000 3862236.00000000 
0.04600    104646424.00000000 65547328.00000000 165640448.00000000 55046.11328125  4783534.50000000 3784794.50000000 
0.04700    102830176.00000000 64418284.00000000 162774608.00000000 53785.67968750  4686225.50000000 3708039.25000000 
0.04800    101022904.00000000 63294540.00000000 159925776.00000000 52543.21093750  4589825.00000000 3631966.50000000 
0.04900    99227160.00000000 62178296.00000000 157094144.00000000 51318.42968750  4494444.00000000 3556703.00000000 
0.05000    97444880.00000000 61069860.00000000 154281408.00000000 50112.87890625  4400144.00000000 3482251.25000000 
0.05100    95677040.00000000 59970372.00000000 151493792.00000000 48927.34765625  4307033.00000000 3408764.00000000 
0.05200    93926208.00000000 58880588.00000000 148730992.00000000 47762.67968750  4215193.50000000 3336227.50000000 
0.05300    92192328.00000000 57801480.00000000 145995744.00000000 46620.15625000  4124617.00000000 3264752.00000000 
