# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238464.00000000 101201784.00000000 256272240.00000000 98395.72656250  7990913.50000000 6311199.00000000 
0.00100    162215520.00000000 101187368.00000000 256235744.00000000 98376.14062500  7989553.50000000 6310116.00000000 
0.00200    162146176.00000000 101144696.00000000 256125936.00000000 98317.99218750  7985434.50000000 6306889.00000000 
0.00300    162030656.00000000 101073200.00000000 255944896.00000000 98221.10156250  7978583.00000000 6301555.50000000 
0.00400    161868912.00000000 100973736.00000000 255690256.00000000 98085.71093750  7969052.00000000 6294065.50000000 
0.00500    161659792.00000000 100845352.00000000 255363152.00000000 97912.26562500  7956801.00000000 6284454.00000000 
0.00600    161404832.00000000 100688928.00000000 254963008.00000000 97700.26562500  7941866.00000000 6272721.00000000 
0.00700    161104144.00000000 100504880.00000000 254492096.00000000 97450.10156250  7924220.50000000 6258891.50000000 
0.00800    160757872.00000000 100291672.00000000 253949648.00000000 97162.38281250  7903936.50000000 6242957.00000000 
0.00900    160366336.00000000 100051456.00000000 253336768.00000000 96837.30468750  7880977.50000000 6224946.00000000 
0.01000    159929152.00000000 99784136.00000000 252652848.00000000 96475.20312500  7855399.00000000 6204891.00000000 
0.01100    159447280.00000000 99489112.00000000 251899248.00000000 96076.47656250  7827220.50000000 6182781.50000000 
0.01200    158921824.00000000 99166688.00000000 251076512.00000000 95641.20312500  7796453.50000000 6158654.50000000 
0.01300    158353664.00000000 98818240.00000000 250184544.00000000 95170.76562500  7763166.50000000 6132539.00000000 
0.01400    157741312.00000000 98442144.00000000 249226112.00000000 94664.91406250  7727361.50000000 6104446.50000000 
0.01500    157087024.00000000 98040392.00000000 248199744.00000000 94124.14843750  7689079.00000000 6074403.50000000 
0.01600    156390736.00000000 97612096.00000000 247107712.00000000 93549.29687500  7648351.00000000 6042440.50000000 
0.01700    155651216.00000000 97158808.00000000 245950912.00000000 92941.04687500  7605233.00000000 6008594.50000000 
0.01800    154872400.00000000 96680480.00000000 244728240.00000000 92299.71875000  7559743.00000000 5972903.50000000 
0.01900    154052400.00000000 96176728.00000000 243443568.00000000 91626.59375000  7511937.00000000 5935386.50000000 
0.02000    153192112.00000000 95648856.00000000 242096400.00000000 90922.08593750  7461825.00000000 5896102.50000000 
0.02100    152293952.00000000 95096944.00000000 240688656.00000000 90186.77343750  7409548.00000000 5855042.50000000 
0.02200    151356912.00000000 94522088.00000000 239219568.00000000 89421.85156250  7355051.50000000 5812245.50000000 
0.02300    150382960.00000000 93923776.00000000 237693296.00000000 88627.50000000  7298441.00000000 5767842.00000000 
0.02400    149372464.00000000 93303016.00000000 236108928.00000000 87805.01562500  7239767.50000000 5721755.00000000 
0.02500    148326000.00000000 92659872.00000000 234468432.00000000 86955.11718750  7179070.00000000 5674132.00000000 
0.02600    147243696.00000000 91995744.00000000 232772032.00000000 86078.92187500  7116412.00000000 5624933.00000000 
0.02700    146129088.00000000 91309776.00000000 231023904.00000000 85176.71093750  7051841.50000000 5574241.00000000 
0.02800    144980528.00000000 90604208.00000000 229222208.00000000 84250.00781250  6985430.50000000 5522091.50000000 
0.02900    143798416.00000000 89878576.00000000 227370688.00000000 83300.02343750  6917245.50000000 5468538.50000000 
0.03000    142586768.00000000 89133264.00000000 225469744.00000000 82326.50781250  6847315.00000000 5413645.00000000 
0.03100    141343904.00000000 88369376.00000000 223521088.00000000 81331.49218750  6775734.00000000 5357434.00000000 
0.03200    140071360.00000000 87587664.00000000 221526464.00000000 80316.28125000  6702542.50000000 5299954.00000000 
0.03300    138771696.00000000 86787800.00000000 219486448.00000000 79280.93750000  6627845.50000000 5241291.00000000 
0.03400    137443824.00000000 85971048.00000000 217403728.00000000 78227.01562500  6551669.50000000 5181474.00000000 
0.03500    136089584.00000000 85138384.00000000 215279776.00000000 77155.27343750  6474104.00000000 5120534.00000000 
0.03600    134710544.00000000 84289952.00000000 213116592.00000000 76067.25000000  6395214.50000000 5058556.00000000 
0.03700    133306688.00000000 83426728.00000000 210914768.00000000 74963.14062500  6315075.50000000 4995579.50000000 
0.03800    131880616.00000000 82548488.00000000 208675760.00000000 73844.93750000  6233711.50000000 4931655.50000000 
0.03900    130431768.00000000 81656792.00000000 206403408.00000000 72713.54687500  6151242.50000000 4866847.00000000 
0.04000    128962072.00000000 80752168.00000000 204096480.00000000 71569.47656250  6067751.00000000 4801230.50000000 
0.04100    127472632.00000000 79834768.00000000 201759072.00000000 70414.06250000  5983230.50000000 4734808.00000000 
0.04200    125964600.00000000 78906464.00000000 199392496.00000000 69248.58593750  5897842.00000000 4667660.00000000 
0.04300    124438688.00000000 77966904.00000000 196997040.00000000 68074.01562500  5811590.50000000 4599882.50000000 
0.04400    122896544.00000000 77016400.00000000 194576192.00000000 66891.35156250  5724565.00000000 4531471.00000000 
0.04500    121338728.00000000 76056728.00000000 192131344.00000000 65701.99218750  5636875.50000000 4462494.00000000 
0.04600    119766792.00000000 75088560.00000000 189662592.00000000 64506.61328125  5548551.50000000 4393048.00000000 
0.04700    118181768.00000000 74111248.00000000 187174192.00000000 63306.47656250  5459644.50000000 4323127.50000000 
0.04800    116584688.00000000 73126728.00000000 184665680.00000000 62102.28906250  5370272.50000000 4252835.00000000 
0.04900    114976984.00000000 72134824.00000000 182140256.00000000 60895.67968750  5280502.00000000 4182203.00000000 
0.05000    113359512.00000000 71137096.00000000 179598032.00000000 59687.54296875  5190370.50000000 4111274.00000000 
0.05100    111732936.00000000 70133592.00000000 177044144.00000000 58477.98046875  5099973.50000000 4040145.75000000 
0.05200    110098720.00000000 69125680.00000000 174476960.00000000 57269.35546875  5009348.50000000 3968838.00000000 
0.05300    108458736.00000000 68113480.00000000 171899536.00000000 56062.23437500  4918592.00000000 3897409.25000000 
0.05400    106812480.00000000 67097640.00000000 169313360.00000000 54856.68750000  4827759.00000000 3825920.00000000 
0.05500    105162784.00000000 66078516.00000000 166719712.00000000 53654.84765625  4736955.00000000 3754408.75000000 
0.05600    103509568.00000000 65057240.00000000 164120896.00000000 52456.81250000  4646157.00000000 3682915.50000000 
0.05700    101854440.00000000 64034616.00000000 161518272.00000000 51264.33593750  4555487.50000000 3611531.50000000 
0.05800    100197680.00000000 63011024.00000000 158914368.00000000 50077.33984375  4465034.00000000 3540287.00000000 
0.05900    98541352.00000000 61986880.00000000 156309792.00000000 48897.37890625  4374835.50000000 3469223.25000000 
0.06000    96885848.00000000 60963244.00000000 153704928.00000000 47725.08984375  4284886.00000000 3398377.25000000 
0.06100    95232520.00000000 59940364.00000000 151105024.00000000 46561.58984375  4195363.50000000 3327822.00000000 
0.06200    93581632.00000000 58919296.00000000 148507424.00000000 45406.98046875  4106243.25000000 3257587.75000000 
0.06300    91935480.00000000 57900304.00000000 145916528.00000000 44262.71484375  4017606.50000000 3187723.00000000 
0.06400    90293184.00000000 56883788.00000000 143332720.00000000 43129.23437500  3929508.75000000 3118272.75000000 
0.06500    88657576.00000000 55870976.00000000 140757760.00000000 42007.08203125  3842003.75000000 3049259.00000000 
0.06600    87027880.00000000 54861748.00000000 138194000.00000000 40897.45312500  3755146.75000000 2980770.25000000 
0.06700    85406384.00000000 53856916.00000000 135640496.00000000 39800.77343750  3668957.50000000 2912802.00000000 
0.06800    83793136.00000000 52857216.00000000 133100368.00000000 38717.44531250  3583533.75000000 2845390.00000000 
0.06900    82189696.00000000 51862628.00000000 130574416.00000000 37648.53906250  3498896.75000000 2778615.25000000 
0.07000    80595928.00000000 50874320.00000000 128064664.00000000 36594.13671875  3415100.50000000 2712476.25000000 
0.07100    79013048.00000000 49892228.00000000 125570976.00000000 35555.20312500  3332183.00000000 2647020.25000000 
0.07200    77442520.00000000 48917188.00000000 123095680.00000000 34531.73046875  3250171.50000000 2582290.00000000 
0.07300    75883984.00000000 47950004.00000000 120639480.00000000 33524.89843750  3169134.00000000 2518288.75000000 
0.07400    74338864.00000000 46990216.00000000 118203976.00000000 32534.87695312  3089090.75000000 2455056.25000000 
0.07500    72807776.00000000 46038792.00000000 115789712.00000000 31562.08593750  3010103.75000000 2392655.00000000 
0.07600    71291160.00000000 45096244.00000000 113397912.00000000 30606.60937500  2932175.75000000 2331086.50000000 
0.07700    69789880.00000000 44162556.00000000 111030632.00000000 29669.21289062  2855350.50000000 2270375.00000000 
0.07800    68304152.00000000 43238776.00000000 108687240.00000000 28750.08984375  2779663.50000000 2210526.75000000 
0.07900    66835376.00000000 42324692.00000000 106369536.00000000 27849.53906250  2705141.50000000 2151616.50000000 
0.08000    65383516.00000000 41421024.00000000 104078624.00000000 26967.81640625  2631805.75000000 2093609.50000000 
0.08100    63949156.00000000 40527916.00000000 101814552.00000000 26105.18359375  2559703.75000000 2036570.25000000 
0.08200    62533220.00000000 39645664.00000000 99578304.00000000 25261.75781250  2488830.50000000 1980491.25000000 
0.08300    61135456.00000000 38774580.00000000 97372320.00000000 24437.93164062  2419219.00000000 1925402.75000000 
0.08400    59757232.00000000 37915312.00000000 95195256.00000000 23633.58203125  2350878.50000000 1871317.50000000 
0.08500    58398476.00000000 37067724.00000000 93048504.00000000 22849.19726562  2283859.25000000 1818240.37500000 
0.08600    57059480.00000000 36231920.00000000 90932864.00000000 22084.57031250  2218142.25000000 1766190.37500000 
0.08700    55740972.00000000 35408904.00000000 88849192.00000000 21339.88281250  2153776.75000000 1715188.87500000 
0.08800    54442928.00000000 34598212.00000000 86797024.00000000 20615.04296875  2090717.00000000 1665234.50000000 
