# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162232544.00000000 101202904.00000000 256270816.00000000 105516.83593750 8274962.50000000 6535585.50000000 
0.00100    162192672.00000000 101175696.00000000 256202240.00000000 105480.13281250 8272450.00000000 6533576.50000000 
0.00200    162071072.00000000 101096104.00000000 256001648.00000000 105370.42968750 8264861.50000000 6527643.50000000 
0.00300    161859856.00000000 100963712.00000000 255663600.00000000 105188.01562500 8252214.50000000 6517647.50000000 
0.00400    161559040.00000000 100778016.00000000 255192928.00000000 104931.55468750 8234490.00000000 6503744.00000000 
0.00500    161170304.00000000 100538920.00000000 254587264.00000000 104603.76562500 8211826.50000000 6485859.50000000 
0.00600    160701200.00000000 100249832.00000000 253850384.00000000 104206.21093750 8184196.00000000 6464191.00000000 
0.00700    160143120.00000000 99909528.00000000 252984688.00000000 103737.82031250 8151728.50000000 6438633.50000000 
0.00800    159507936.00000000 99519120.00000000 251988096.00000000 103201.39843750 8114470.50000000 6409383.50000000 
0.00900    158795600.00000000 99080072.00000000 250866784.00000000 102597.39062500 8072502.00000000 6376377.50000000 
0.01000    158004832.00000000 98589832.00000000 249620032.00000000 101926.72656250 8025921.00000000 6339737.00000000 
0.01100    157135232.00000000 98051936.00000000 248250480.00000000 101193.17968750 7974808.50000000 6299553.00000000 
0.01200    156185408.00000000 97467176.00000000 246762560.00000000 100396.96875000 7919338.00000000 6255944.00000000 
0.01300    155164976.00000000 96836120.00000000 245158736.00000000 99541.17968750  7859606.50000000 6208936.50000000 
0.01400    154073376.00000000 96161728.00000000 243441824.00000000 98626.68750000  7795728.00000000 6158695.00000000 
0.01500    152910976.00000000 95444704.00000000 241615040.00000000 97656.74218750  7727899.00000000 6105372.50000000 
0.01600    151679584.00000000 94685264.00000000 239681856.00000000 96633.55468750  7656187.00000000 6048937.00000000 
0.01700    150385472.00000000 93885288.00000000 237645728.00000000 95559.25000000  7580824.00000000 5989693.00000000 
0.01800    149027040.00000000 93046240.00000000 235512608.00000000 94438.12500000  7501972.00000000 5927609.50000000 
0.01900    147610608.00000000 92170560.00000000 233283200.00000000 93270.58593750  7419802.00000000 5862882.00000000 
0.02000    146134896.00000000 91259568.00000000 230963456.00000000 92060.90625000  7334415.50000000 5795716.50000000 
0.02100    144605824.00000000 90313200.00000000 228557776.00000000 90811.14062500  7246016.00000000 5726156.50000000 
0.02200    143024144.00000000 89335648.00000000 226070896.00000000 89523.33593750  7154888.00000000 5654431.50000000 
0.02300    141394096.00000000 88327360.00000000 223509008.00000000 88202.89843750  7061057.00000000 5580603.50000000 
0.02400    139718688.00000000 87291536.00000000 220871792.00000000 86851.26562500  6964842.00000000 5504858.00000000 
0.02500    137999664.00000000 86228320.00000000 218168400.00000000 85471.55468750  6866425.00000000 5427316.00000000 
0.02600    136240976.00000000 85138912.00000000 215401808.00000000 84066.69531250  6766004.50000000 5348277.00000000 
0.02700    134445184.00000000 84027896.00000000 212577120.00000000 82639.85937500  6663666.50000000 5267668.50000000 
0.02800    132617544.00000000 82895496.00000000 209698256.00000000 81194.31250000  6559651.50000000 5185761.00000000 
0.02900    130757752.00000000 81744112.00000000 206770784.00000000 79732.56250000  6454311.00000000 5102747.00000000 
0.03000    128871400.00000000 80575112.00000000 203801552.00000000 78257.54687500  6347643.00000000 5018713.00000000 
0.03100    126960792.00000000 79391192.00000000 200793168.00000000 76771.66406250  6239939.50000000 4933850.50000000 
0.03200    125027880.00000000 78194336.00000000 197750512.00000000 75278.67968750  6131304.50000000 4848227.00000000 
0.03300    123078208.00000000 76985584.00000000 194680992.00000000 73780.99218750  6022094.00000000 4762171.50000000 
0.03400    121112640.00000000 75766816.00000000 191583840.00000000 72281.53906250  5912306.00000000 4675625.00000000 
0.03500    119135064.00000000 74540048.00000000 188468080.00000000 70782.80468750  5802242.00000000 4588832.00000000 
0.03600    117148928.00000000 73306648.00000000 185338592.00000000 69286.67187500  5691985.50000000 4501900.50000000 
0.03700    115156280.00000000 72069664.00000000 182198816.00000000 67796.48437500  5581781.50000000 4414960.00000000 
0.03800    113160456.00000000 70830008.00000000 179051136.00000000 66314.12500000  5471752.00000000 4328177.50000000 
0.03900    111164472.00000000 69589304.00000000 175904832.00000000 64840.98046875  5362090.00000000 4241675.00000000 
0.04000    109169680.00000000 68349056.00000000 172759392.00000000 63380.42187500  5252901.50000000 4155532.75000000 
0.04100    107179288.00000000 67112664.00000000 169620192.00000000 61934.36718750  5144406.00000000 4069926.00000000 
0.04200    105197488.00000000 65879072.00000000 166494368.00000000 60504.03515625  5036706.50000000 3984901.75000000 
0.04300    103224176.00000000 64651648.00000000 163380736.00000000 59091.55468750  4929949.00000000 3900625.25000000 
0.04400    101263728.00000000 63431024.00000000 160286080.00000000 57698.10546875  4824255.00000000 3817149.50000000 
0.04500    99316168.00000000 62218984.00000000 157214304.00000000 56325.79687500  4719683.00000000 3734630.50000000 
0.04600    97386208.00000000 61016772.00000000 154168240.00000000 54975.46484375  4616411.50000000 3653085.75000000 
0.04700    95474088.00000000 59825408.00000000 151148128.00000000 53649.23437500  4514602.50000000 3572615.50000000 
0.04800    93582544.00000000 58646240.00000000 148162288.00000000 52346.61328125  4414245.50000000 3493321.75000000 
0.04900    91712656.00000000 57480852.00000000 145209984.00000000 51070.12890625  4315421.50000000 3415270.25000000 
