# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235888.00000000 101202440.00000000 256271392.00000000 96089.11718750  7896719.00000000 6236811.50000000 
0.00100    162206640.00000000 101182960.00000000 256221152.00000000 96065.16406250  7894940.00000000 6235419.50000000 
0.00200    162115632.00000000 101125480.00000000 256075776.00000000 95992.10156250  7889657.50000000 6231275.00000000 
0.00300    161961440.00000000 101028888.00000000 255831600.00000000 95870.48437500  7880853.50000000 6224345.50000000 
0.00400    161744064.00000000 100895472.00000000 255488880.00000000 95700.62500000  7868526.50000000 6214696.50000000 
0.00500    161463264.00000000 100722816.00000000 255049520.00000000 95482.79687500  7852680.00000000 6202284.00000000 
0.00600    161120496.00000000 100512472.00000000 254513008.00000000 95217.68750000  7833434.00000000 6187132.00000000 
0.00700    160717936.00000000 100264888.00000000 253883984.00000000 94905.03906250  7810722.50000000 6169284.00000000 
0.00800    160252816.00000000 99979992.00000000 253158720.00000000 94545.83593750  7784647.50000000 6148803.50000000 
0.00900    159728288.00000000 99658920.00000000 252337216.00000000 94140.36718750  7755185.50000000 6125692.00000000 
0.01000    159145904.00000000 99301800.00000000 251425520.00000000 93689.21093750  7722404.50000000 6099924.00000000 
0.01100    158507392.00000000 98908048.00000000 250421264.00000000 93194.19531250  7686332.00000000 6071621.50000000 
0.01200    157810832.00000000 98479160.00000000 249326928.00000000 92654.83593750  7647083.50000000 6040793.50000000 
0.01300    157056800.00000000 98015048.00000000 248143984.00000000 92073.12500000  7604667.00000000 6007512.50000000 
0.01400    156245280.00000000 97517600.00000000 246873552.00000000 91448.88281250  7559166.00000000 5971782.50000000 
0.01500    155380784.00000000 96985152.00000000 245517104.00000000 90784.28906250  7510675.50000000 5933673.50000000 
0.01600    154463376.00000000 96420640.00000000 244077552.00000000 90079.99218750  7459220.50000000 5893272.00000000 
0.01700    153494272.00000000 95824128.00000000 242557296.00000000 89336.96093750  7404847.50000000 5850573.00000000 
0.01800    152474528.00000000 95196760.00000000 240955904.00000000 88556.53125000  7347785.00000000 5805721.50000000 
0.01900    151403712.00000000 94538520.00000000 239277200.00000000 87740.21093750  7287913.50000000 5758686.00000000 
0.02000    150284496.00000000 93849816.00000000 237521776.00000000 86888.81250000  7225464.00000000 5709641.50000000 
0.02100    149119872.00000000 93132280.00000000 235694800.00000000 86003.55468750  7160461.00000000 5658606.00000000 
0.02200    147910928.00000000 92387520.00000000 233796688.00000000 85087.15625000  7093002.50000000 5605623.50000000 
0.02300    146656512.00000000 91616344.00000000 231828272.00000000 84139.60937500  7023248.00000000 5550785.50000000 
0.02400    145360288.00000000 90818968.00000000 229794320.00000000 83163.04687500  6951247.50000000 5494172.50000000 
0.02500    144024400.00000000 89995104.00000000 227696192.00000000 82158.67187500  6877082.00000000 5435904.00000000 
0.02600    142649104.00000000 89148176.00000000 225537728.00000000 81128.35156250  6800833.50000000 5376020.00000000 
0.02700    141236800.00000000 88278112.00000000 223320880.00000000 80073.35156250  6722729.50000000 5314589.50000000 
0.02800    139789088.00000000 87386544.00000000 221047888.00000000 78995.35156250  6642718.00000000 5251714.50000000 
0.02900    138308816.00000000 86473632.00000000 218722944.00000000 77896.76562500  6561007.50000000 5187492.50000000 
0.03000    136795072.00000000 85540928.00000000 216347808.00000000 76777.13281250  6477726.50000000 5121984.00000000 
0.03100    135251648.00000000 84589288.00000000 213923728.00000000 75640.17968750  6392898.50000000 5055302.50000000 
0.03200    133680544.00000000 83620064.00000000 211456160.00000000 74486.62500000  6306682.50000000 4987482.50000000 
0.03300    132082728.00000000 82635248.00000000 208945984.00000000 73317.85937500  6219162.00000000 4918687.50000000 
0.03400    130460464.00000000 81634280.00000000 206397808.00000000 72135.62500000  6130506.50000000 4848936.00000000 
0.03500    128815784.00000000 80619024.00000000 203814000.00000000 70942.23437500  6040709.50000000 4778354.00000000 
