# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162231840.00000000 101201568.00000000 256270176.00000000 116384.13281250 8690694.00000000 6863879.50000000 
0.00100    162195152.00000000 101176112.00000000 256207040.00000000 116346.77343750 8688242.00000000 6861942.50000000 
0.00200    162079264.00000000 101101104.00000000 256018528.00000000 116237.25781250 8680774.00000000 6856113.50000000 
0.00300    161881312.00000000 100977096.00000000 255702768.00000000 116054.10937500 8668484.00000000 6846489.50000000 
0.00400    161598416.00000000 100803336.00000000 255258656.00000000 115798.43750000 8651216.00000000 6832909.00000000 
0.00500    161234672.00000000 100580336.00000000 254688864.00000000 115471.09375000 8629146.00000000 6815496.50000000 
0.00600    160791776.00000000 100306576.00000000 253993872.00000000 115071.54687500 8602226.00000000 6794343.50000000 
0.00700    160269920.00000000 99987144.00000000 253178224.00000000 114602.63281250 8570550.00000000 6769415.00000000 
0.00800    159666032.00000000 99618720.00000000 252240368.00000000 114063.17968750 8534146.00000000 6740794.00000000 
0.00900    158994528.00000000 99204840.00000000 251181856.00000000 113455.56250000 8493167.00000000 6708564.50000000 
0.01000    158247184.00000000 98742984.00000000 250004064.00000000 112780.70312500 8447505.00000000 6672687.00000000 
0.01100    157423328.00000000 98234816.00000000 248710944.00000000 112040.39843750 8397447.00000000 6633345.00000000 
0.01200    156528032.00000000 97682464.00000000 247303344.00000000 111235.22656250 8342991.00000000 6590508.50000000 
0.01300    155557632.00000000 97085272.00000000 245784272.00000000 110368.25000000 8284297.00000000 6544334.50000000 
0.01400    154519888.00000000 96446024.00000000 244154336.00000000 109440.16406250 8221441.50000000 6494937.00000000 
0.01500    153415648.00000000 95764792.00000000 242420128.00000000 108453.73437500 8154575.00000000 6442305.00000000 
0.01600    152244912.00000000 95042976.00000000 240580192.00000000 107410.19531250 8083682.50000000 6386575.00000000 
0.01700    151009936.00000000 94281272.00000000 238640560.00000000 106312.10156250 8009094.00000000 6327882.00000000 
0.01800    149712656.00000000 93480776.00000000 236603696.00000000 105161.62500000 7930827.50000000 6266287.00000000 
0.01900    148356064.00000000 92644336.00000000 234470688.00000000 103960.89843750 7849067.00000000 6202030.00000000 
0.02000    146940352.00000000 91771488.00000000 232248400.00000000 102712.56250000 7763913.50000000 6135056.50000000 
