# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.03600    131170008.00000000 82085168.00000000 207529152.00000000 75397.64843750  6285336.50000000 4971821.50000000 
0.03700    129619672.00000000 81129760.00000000 205094752.00000000 74272.28906250  6201006.50000000 4905573.50000000 
0.03800    128047880.00000000 80160824.00000000 202626480.00000000 73133.08593750  6115587.50000000 4838450.00000000 
0.03900    126455392.00000000 79179616.00000000 200126032.00000000 71981.59375000  6029127.50000000 4770497.50000000 
0.04000    124843720.00000000 78185904.00000000 197594800.00000000 70819.43750000  5941752.00000000 4701809.00000000 
0.04100    123214000.00000000 77181392.00000000 195035408.00000000 69647.17187500  5853510.50000000 4632431.00000000 
0.04200    121568472.00000000 76166272.00000000 192450512.00000000 68466.25781250  5764499.00000000 4562461.00000000 
0.04300    119907736.00000000 75141880.00000000 189841680.00000000 67277.70312500  5674787.50000000 4491927.00000000 
0.04400    118233560.00000000 74109352.00000000 187211760.00000000 66082.63281250  5584471.00000000 4420903.00000000 
0.04500    116547552.00000000 73068688.00000000 184563536.00000000 64882.36328125  5493655.50000000 4349474.00000000 
0.04600    114851024.00000000 72021728.00000000 181897360.00000000 63677.59375000  5402339.50000000 4277647.50000000 
0.04700    113144840.00000000 70968672.00000000 179216080.00000000 62470.21875000  5310706.50000000 4205540.00000000 
0.04800    111431200.00000000 69910864.00000000 176523152.00000000 61260.44140625  5218749.00000000 4133221.75000000 
0.04900    109710856.00000000 68848672.00000000 173819824.00000000 60050.10156250  5126574.00000000 4060714.50000000 
0.05000    107985600.00000000 67783360.00000000 171107328.00000000 58839.62109375  5034287.50000000 3988066.75000000 
0.05100    106256168.00000000 66714636.00000000 168388736.00000000 57630.75781250  4941921.50000000 3915397.00000000 
0.05200    104525136.00000000 65644580.00000000 165666384.00000000 56423.72656250  4849576.00000000 3842700.00000000 
0.05300    102792744.00000000 64573532.00000000 162941776.00000000 55220.19531250  4757328.50000000 3770082.75000000 
0.05400    101059736.00000000 63502532.00000000 160217552.00000000 54020.93750000  4665250.00000000 3697574.25000000 
0.05500    99328984.00000000 62432176.00000000 157494800.00000000 52826.74218750  4573358.00000000 3625241.75000000 
0.05600    97600720.00000000 61363108.00000000 154776672.00000000 51638.62109375  4481789.50000000 3553139.50000000 
0.05700    95876656.00000000 60296392.00000000 152063872.00000000 50457.80859375  4390637.50000000 3481328.00000000 
0.05800    94157768.00000000 59232472.00000000 149359440.00000000 49284.79687500  4299854.50000000 3409826.75000000 
0.05900    92445144.00000000 58172296.00000000 146663856.00000000 48120.30859375  4209601.00000000 3338707.00000000 
0.06000    90740232.00000000 57116572.00000000 143980368.00000000 46965.80859375  4119908.75000000 3268042.75000000 
0.06100    89043776.00000000 56065772.00000000 141310208.00000000 45821.67187500  4030838.25000000 3197850.25000000 
0.06200    87356800.00000000 55020572.00000000 138653376.00000000 44688.67968750  3942445.50000000 3128165.25000000 
0.06300    85680784.00000000 53982292.00000000 136015184.00000000 43567.40625000  3854803.25000000 3059086.50000000 
0.06400    84016464.00000000 52950340.00000000 133395064.00000000 42459.22656250  3767937.75000000 2990585.25000000 
0.06500    82365184.00000000 51926088.00000000 130793928.00000000 41364.10546875  3681924.25000000 2922745.75000000 
0.06600    80727816.00000000 50910384.00000000 128213992.00000000 40282.69921875  3596798.50000000 2855618.50000000 
0.06700    79104736.00000000 49903332.00000000 125657248.00000000 39216.10156250  3512630.75000000 2789212.25000000 
0.06800    77497144.00000000 48905504.00000000 123124248.00000000 38164.71484375  3429429.75000000 2723568.00000000 
0.06900    75906608.00000000 47917836.00000000 120616768.00000000 37128.67578125  3347279.50000000 2658735.75000000 
0.07000    74332608.00000000 46940304.00000000 118136088.00000000 36109.08593750  3266205.75000000 2594734.75000000 
0.07100    72777056.00000000 45973920.00000000 115683000.00000000 35105.86718750  3186241.25000000 2531617.25000000 
0.07200    71240504.00000000 45018348.00000000 113260032.00000000 34119.98828125  3107420.00000000 2469376.50000000 
0.07300    69723120.00000000 44074972.00000000 110867272.00000000 33151.55078125  3029785.00000000 2408073.50000000 
0.07400    68226056.00000000 43143772.00000000 108505408.00000000 32200.64843750  2953371.25000000 2347719.25000000 
0.07500    66749316.00000000 42224960.00000000 106175536.00000000 31268.25195312  2878200.50000000 2288319.50000000 
0.07600    65294440.00000000 41319356.00000000 103879680.00000000 30354.26171875  2804322.00000000 2229922.25000000 
0.07700    63861500.00000000 40426972.00000000 101617552.00000000 29458.84570312  2731716.25000000 2172538.00000000 
0.07800    62451004.00000000 39548224.00000000 99390816.00000000 28582.68359375  2660446.50000000 2116187.00000000 
0.07900    61063400.00000000 38683352.00000000 97199472.00000000 27725.59375000  2590511.25000000 2060887.37500000 
0.08000    59699116.00000000 37832788.00000000 95044648.00000000 26887.79882812  2521956.25000000 2006643.50000000 
0.08100    58358776.00000000 36996388.00000000 92927432.00000000 26069.48046875  2454770.75000000 1953484.62500000 
0.08200    57042080.00000000 36174860.00000000 90847000.00000000 25270.96679688  2388961.00000000 1901406.37500000 
0.08300    55750068.00000000 35368140.00000000 88804952.00000000 24491.86718750  2324567.50000000 1850430.50000000 
0.08400    54482780.00000000 34576684.00000000 86801592.00000000 23732.64257812  2261587.25000000 1800551.25000000 
0.08500    53240388.00000000 33800428.00000000 84837544.00000000 22993.01953125  2200015.75000000 1751793.87500000 
0.08600    52023076.00000000 33039310.00000000 82912368.00000000 22273.25976562  2139866.25000000 1704147.25000000 
0.08700    50831284.00000000 32293710.00000000 81026952.00000000 21573.02343750  2081150.25000000 1657617.75000000 
0.08800    49664932.00000000 31563766.00000000 79180840.00000000 20892.33007812  2023861.25000000 1612205.87500000 
0.08900    48524160.00000000 30849410.00000000 77375464.00000000 20231.25390625  1968000.12500000 1567914.00000000 
0.09000    47408828.00000000 30150860.00000000 75609920.00000000 19589.51171875  1913568.37500000 1524740.87500000 
0.09100    46319372.00000000 29467832.00000000 73884728.00000000 18967.06640625  1860555.87500000 1482674.50000000 
0.09200    45255232.00000000 28800766.00000000 72199408.00000000 18363.68750000  1808951.75000000 1441720.62500000 
0.09300    44217276.00000000 28149242.00000000 70554200.00000000 17779.08984375  1758754.62500000 1401869.87500000 
0.09400    43204308.00000000 27513422.00000000 68949336.00000000 17213.02343750  1709942.50000000 1363102.75000000 
0.09500    42216960.00000000 26893162.00000000 67384456.00000000 16665.56445312  1662520.75000000 1325439.50000000 
0.09600    41254816.00000000 26288654.00000000 65858208.00000000 16136.26171875  1616470.87500000 1288845.12500000 
0.09700    40318132.00000000 25699448.00000000 64372360.00000000 15624.76464844  1571780.75000000 1253312.87500000 
0.09800    39406188.00000000 25125862.00000000 62925824.00000000 15130.88574219  1528427.87500000 1218846.37500000 
0.09900    38519012.00000000 24567382.00000000 61518076.00000000 14654.38378906  1486397.00000000 1185408.50000000 
0.10000    37656504.00000000 24024002.00000000 60148536.00000000 14194.77246094  1445666.25000000 1152997.00000000 
0.10100    36818116.00000000 23495638.00000000 58817404.00000000 13751.83496094  1406223.37500000 1121600.12500000 
0.10200    36004036.00000000 22981972.00000000 57523792.00000000 13325.15722656  1368042.62500000 1091197.00000000 
0.10300    35213252.00000000 22483026.00000000 56267572.00000000 12914.40625000  1331110.00000000 1061767.25000000 
0.10400    34445948.00000000 21998624.00000000 55047752.00000000 12519.24218750  1295388.87500000 1033300.37500000 
0.10500    33701492.00000000 21528378.00000000 53864532.00000000 12139.28515625  1260861.12500000 1005773.50000000 
0.10600    32979816.00000000 21071998.00000000 52716244.00000000 11774.02343750  1227500.25000000 979163.00000000 
0.10700    32280474.00000000 20629456.00000000 51603480.00000000 11423.23925781  1195286.00000000 953460.37500000 
0.10800    31602674.00000000 20200472.00000000 50524992.00000000 11086.38085938  1164188.00000000 928641.06250000 
0.10900    30946472.00000000 19784648.00000000 49480036.00000000 10763.13867188  1134181.75000000 904675.00000000 
0.11000    30311236.00000000 19382058.00000000 48468528.00000000 10453.10839844  1105235.37500000 881553.81250000 
0.11100    29696656.00000000 18992108.00000000 47489408.00000000 10155.74609375  1077326.50000000 859246.18750000 
0.11200    29101894.00000000 18614622.00000000 46541664.00000000 9870.74609375   1050414.00000000 837739.18750000 
0.11300    28526814.00000000 18249460.00000000 45624860.00000000 9597.65332031   1024492.12500000 816998.18750000 
0.11400    27970932.00000000 17896078.00000000 44738392.00000000 9336.04296875   999512.31250000 797012.43750000 
0.11500    27433530.00000000 17554386.00000000 43881292.00000000 9085.55761719   975448.12500000 777749.68750000 
0.11600    26914300.00000000 17223934.00000000 43052828.00000000 8845.63671875   952275.12500000 759193.81250000 
0.11700    26412858.00000000 16904680.00000000 42252328.00000000 8616.00781250   929964.12500000 741321.00000000 
0.11800    25928334.00000000 16596042.00000000 41478540.00000000 8396.12695312   908475.68750000 724098.56250000 
0.11900    25460518.00000000 16297728.00000000 40731464.00000000 8185.69384766   887788.00000000 707511.68750000 
0.12000    25008802.00000000 16009503.00000000 40009568.00000000 7984.20703125   867873.25000000 691539.68750000 
0.12100    24572626.00000000 15731073.00000000 39312500.00000000 7791.38916016   848698.25000000 676156.75000000 
0.12200    24151418.00000000 15461959.00000000 38639060.00000000 7606.74316406   830231.18750000 661335.50000000 
0.12300    23744808.00000000 15202121.00000000 37988720.00000000 7429.93017578   812450.81250000 647059.68750000 
0.12400    23352024.00000000 14951104.00000000 37360588.00000000 7260.44775391   795325.25000000 633297.62500000 
0.12500    22972756.00000000 14708424.00000000 36753896.00000000 7098.05078125   778818.81250000 620035.81250000 
0.12600    22606570.00000000 14474133.00000000 36167784.00000000 6942.38769531   762915.50000000 607258.87500000 
0.12700    22252830.00000000 14247623.00000000 35601416.00000000 6793.02050781   747573.87500000 594926.25000000 
0.12800    21910858.00000000 14028533.00000000 35053788.00000000 6649.61474609   732777.68750000 583026.81250000 
0.12900    21580472.00000000 13816780.00000000 34524840.00000000 6511.87988281   718501.56250000 571544.06250000 
0.13000    21260924.00000000 13611952.00000000 34012868.00000000 6379.44775391   704712.18750000 560447.50000000 
0.13100    20951674.00000000 13413688.00000000 33517766.00000000 6251.93896484   691377.62500000 549725.06250000 
0.13200    20652424.00000000 13221843.00000000 33038444.00000000 6129.15429688   678494.00000000 539354.68750000 
0.13300    20362864.00000000 13036012.00000000 32574406.00000000 6010.73876953   666019.18750000 529314.25000000 
0.13400    20081962.00000000 12855846.00000000 32124486.00000000 5896.39941406   653929.75000000 519587.78125000 
0.13500    19809854.00000000 12681158.00000000 31688196.00000000 5785.90917969   642213.18750000 510155.96875000 
0.13600    19545768.00000000 12511669.00000000 31264842.00000000 5678.92871094   630840.62500000 501003.00000000 
0.13700    19289140.00000000 12347139.00000000 30853924.00000000 5575.23095703   619791.75000000 492111.53125000 
0.13800    19039826.00000000 12187207.00000000 30454442.00000000 5474.59863281   609045.00000000 483464.50000000 
0.13900    18797232.00000000 12031537.00000000 30065884.00000000 5376.79003906   598580.25000000 475039.93750000 
0.14000    18561142.00000000 11880100.00000000 29687616.00000000 5281.60302734   588382.93750000 466839.00000000 
0.14100    18330856.00000000 11732576.00000000 29318898.00000000 5188.78515625   578427.56250000 458831.90625000 
0.14200    18106236.00000000 11588594.00000000 28959186.00000000 5098.18847656   568698.31250000 451007.43750000 
0.14300    17886894.00000000 11448069.00000000 28607878.00000000 5009.62109375   559183.68750000 443357.31250000 
0.14400    17672272.00000000 11310647.00000000 28264496.00000000 4922.87011719   549856.62500000 435863.93750000 
0.14500    17462266.00000000 11176135.00000000 27928474.00000000 4837.76513672   540714.81250000 428516.56250000 
0.14600    17256336.00000000 11044526.00000000 27598964.00000000 4754.25732422   531735.00000000 421305.90625000 
0.14700    17054418.00000000 10915411.00000000 27275982.00000000 4672.10986328   522907.65625000 414219.15625000 
0.14800    16855966.00000000 10788667.00000000 26958570.00000000 4591.23974609   514213.68750000 407244.71875000 
0.14900    16660578.00000000 10664003.00000000 26646642.00000000 4511.45263672   505648.93750000 400373.71875000 
0.15000    16468363.00000000 10541340.00000000 26339556.00000000 4432.75292969   497197.15625000 393598.12500000 
0.15100    16278757.00000000 10420572.00000000 26036808.00000000 4354.94140625   488845.59375000 386906.90625000 
0.15200    16091778.00000000 10301410.00000000 25738374.00000000 4278.05175781   480595.53125000 380298.75000000 
0.15300    15906791.00000000 10183800.00000000 25443326.00000000 4201.89746094   472428.28125000 373758.87500000 
0.15400    15723892.00000000 10067528.00000000 25151534.00000000 4126.42822266   464335.65625000 367284.03125000 
0.15500    15542741.00000000 9952478.00000000 24862816.00000000 4051.61645508   456311.90625000 360864.65625000 
0.15600    15363178.00000000 9838479.00000000 24576646.00000000 3977.34423828   448349.84375000 354501.25000000 
0.15700    15185011.00000000 9725536.00000000 24292984.00000000 3903.67602539   440447.06250000 348187.93750000 
0.15800    15008006.00000000 9613373.00000000 24011126.00000000 3830.46606445   432592.50000000 341911.25000000 
0.15900    14832091.00000000 9502028.00000000 23731258.00000000 3757.73291016   424780.71875000 335677.62500000 
0.16000    14657083.00000000 9391321.00000000 23452840.00000000 3685.44970703   417010.90625000 329476.75000000 
0.16100    14482926.00000000 9281200.00000000 23175894.00000000 3613.64379883   409284.03125000 323313.46875000 
0.16200    14309265.00000000 9171583.00000000 22899936.00000000 3542.21875000   401589.06250000 317176.37500000 
0.16300    14136248.00000000 9062403.00000000 22625010.00000000 3471.22924805   393924.00000000 311069.62500000 
0.16400    13963677.00000000 8953540.00000000 22350910.00000000 3400.67993164   386290.71875000 304986.71875000 
0.16500    13791425.00000000 8845032.00000000 22077394.00000000 3330.52709961   378685.84375000 298929.12500000 
0.16600    13619471.00000000 8736659.00000000 21804460.00000000 3260.85253906   371109.90625000 292896.21875000 
0.16700    13447626.00000000 8628544.00000000 21531874.00000000 3191.59277344   363556.28125000 286885.59375000 
0.16800    13276064.00000000 8520535.00000000 21259654.00000000 3122.79785156   356031.15625000 280895.59375000 
0.16900    13104649.00000000 8412737.00000000 20987736.00000000 3054.53491211   348536.37500000 274933.46875000 
0.17000    12933130.00000000 8305001.00000000 20715804.00000000 2986.79760742   341066.12500000 268992.87500000 
0.17100    12761832.00000000 8197274.00000000 20444116.00000000 2919.58398438   333624.68750000 263074.93750000 
0.17200    12590459.00000000 8089640.00000000 20172538.00000000 2852.98315430   326216.09375000 257183.82812500 
0.17300    12419118.00000000 7982040.00000000 19900976.00000000 2786.96655273   318837.21875000 251317.29687500 
0.17400    12247793.00000000 7874504.00000000 19629564.00000000 2721.62988281   311495.84375000 245481.14062500 
0.17500    12076500.00000000 7767010.00000000 19358090.00000000 2656.96997070   304189.78125000 239672.56250000 
0.17600    11905206.00000000 7659463.50000000 19086670.00000000 2593.02294922   296915.62500000 233894.23437500 
0.17700    11733997.00000000 7552042.50000000 18815338.00000000 2529.85278320   289688.75000000 228151.03125000 
0.17800    11562784.00000000 7444592.00000000 18544138.00000000 2467.47192383   282504.40625000 222440.48437500 
0.17900    11391729.00000000 7337263.00000000 18273176.00000000 2405.93920898   275366.90625000 216769.32812500 
0.18000    11220779.00000000 7230024.50000000 18002422.00000000 2345.29516602   268280.40625000 211138.20312500 
0.18100    11050149.00000000 7122950.00000000 17732112.00000000 2285.59838867   261250.96875000 205551.64062500 
0.18200    10879556.00000000 7015889.00000000 17461798.00000000 2226.77416992   254273.51562500 200004.35937500 
0.18300    10709394.00000000 6909026.50000000 17192038.00000000 2169.00537109   247354.87500000 194507.65625000 
0.18400    10539427.00000000 6802397.00000000 16922786.00000000 2112.23242188   240501.84375000 189060.75000000 
0.18500    10370002.00000000 6695972.00000000 16654270.00000000 2056.56640625   233717.48437500 183667.42187500 
0.18600    10200876.00000000 6589787.00000000 16386255.00000000 2001.96923828   227002.12500000 178328.10937500 
0.18700    10032384.00000000 6483850.00000000 16119027.00000000 1948.49926758   220360.25000000 173047.68750000 
0.18800    9864382.00000000 6378324.50000000 15852725.00000000 1896.19726562   213795.10937500 167826.56250000 
0.18900    9697108.00000000 6273140.00000000 15587429.00000000 1845.10485840   207312.62500000 162671.85937500 
0.19000    9530418.00000000 6168299.50000000 15323077.00000000 1795.18786621   200909.96875000 157579.40625000 
0.19100    9364704.00000000 6064031.50000000 15060060.00000000 1746.57226562   194602.07812500 152558.81250000 
0.19200    9199711.00000000 5960133.50000000 14798238.00000000 1699.15246582   188379.23437500 147606.57812500 
0.19300    9035727.00000000 5856917.50000000 14538060.00000000 1653.07031250   182254.26562500 142731.57812500 
0.19400    8872703.00000000 5754130.50000000 14279126.00000000 1608.26184082   176220.64062500 137929.04687500 
0.19500    8710720.00000000 5652053.50000000 14022003.00000000 1564.77258301   170289.98437500 133205.70312500 
0.19600    8549885.00000000 5550600.50000000 13766558.00000000 1522.60974121   164461.18750000 128562.66406250 
0.19700    8390356.00000000 5449893.00000000 13513008.00000000 1481.79663086   158738.37500000 124001.48437500 
0.19800    8232039.50000000 5349916.50000000 13261384.00000000 1442.30456543   153119.82812500 119523.92187500 
0.19900    8075141.00000000 5250727.00000000 13011858.00000000 1404.19958496   147614.21875000 115134.56250000 
0.20000    7919608.00000000 5152393.00000000 12764496.00000000 1367.43286133   142216.65625000 110829.29687500 
0.20100    7765603.00000000 5054921.00000000 12519428.00000000 1332.01586914   136934.90625000 106615.25000000 
0.20200    7613107.50000000 4958359.50000000 12276778.00000000 1297.96142578   131767.48437500 102491.23437500 
0.20300    7462264.50000000 4862781.00000000 12036607.00000000 1265.26586914   126717.50781250 98459.63281250  
0.20400    7313126.00000000 4768161.50000000 11799027.00000000 1233.90319824   121784.98437500 94521.02343750  
0.20500    7165734.50000000 4674582.00000000 11564152.00000000 1203.87255859   116973.75000000 90676.00000000  
0.20600    7020103.00000000 4582073.00000000 11331962.00000000 1175.14172363   112279.74218750 86925.03906250  
0.20700    6876299.00000000 4490644.00000000 11102702.00000000 1147.74365234   107709.19531250 83270.21093750  
0.20800    6734422.50000000 4400344.00000000 10876274.00000000 1121.62402344   103259.00000000 79709.52343750  
0.20900    6594546.50000000 4311308.00000000 10653023.00000000 1096.82568359   98936.99218750  76249.92187500  
0.21000    6456603.00000000 4223333.00000000 10432715.00000000 1073.22570801   94729.78125000  72882.77343750  
0.21100    6320713.50000000 4136630.75000000 10215675.00000000 1050.86816406   90649.55468750  69613.11718750  
0.21200    6186877.50000000 4051135.75000000 10001656.00000000 1029.72351074   86690.61718750  66440.14843750  
0.21300    6055158.00000000 3966929.50000000 9791108.00000000 1009.76251221   82853.67187500  63364.05859375  
0.21400    5925584.00000000 3884025.00000000 9583750.00000000 990.95672607    79138.62500000  60384.62109375  
0.21500    5798196.00000000 3802456.00000000 9379898.00000000 973.30438232    75547.78906250  57502.32031250  
0.21600    5673028.00000000 3722167.50000000 9179365.00000000 956.72296143    72073.90625000  54712.43750000  
0.21700    5550048.00000000 3643269.00000000 8982293.00000000 941.22570801    68721.64843750  52018.84765625  
0.21800    5429333.50000000 3565678.25000000 8788779.00000000 926.76104736    65486.91015625  49418.60546875  
0.21900    5310839.00000000 3489473.25000000 8598694.00000000 913.28063965    62367.79296875  46909.86718750  
0.22000    5194638.50000000 3414626.00000000 8412118.00000000 900.78027344    59365.08203125  44493.42187500  
0.22100    5080727.50000000 3341235.75000000 8229203.00000000 889.23413086    56478.33593750  42169.02734375  
0.22200    4969103.00000000 3269184.25000000 8049896.00000000 878.58532715    53703.53125000  39932.86328125  
0.22300    4859759.50000000 3198534.00000000 7874118.00000000 868.79089355    51038.29296875  37784.30468750  
0.22400    4752708.50000000 3129297.75000000 7701867.00000000 859.81433105    48481.14453125  35721.40234375  
0.22500    4648015.50000000 3061481.50000000 7533360.00000000 851.67388916    46033.98437500  33745.98828125  
0.22600    4545521.50000000 2995030.50000000 7368330.50000000 844.25720215    43688.20703125  31851.52343750  
0.22700    4445374.00000000 2930039.25000000 7206970.00000000 837.58020020    41446.97656250  30040.37695312  
0.22800    4347484.00000000 2866413.75000000 7049051.00000000 831.58538818    39305.09375000  28308.20312500  
0.22900    4251802.00000000 2804159.75000000 6894754.00000000 826.22656250    37260.08984375  26653.21093750  
0.23000    4158428.25000000 2743313.75000000 6743945.00000000 821.50299072    35311.44531250  25075.22070312  
0.23100    4067274.00000000 2683841.75000000 6596647.00000000 817.34686279    33455.87109375  23571.87304688  
0.23200    3978259.50000000 2625726.25000000 6452777.00000000 813.72363281    31689.08593750  22139.13671875  
0.23300    3891453.00000000 2568964.25000000 6312400.00000000 810.61389160    30010.39257812  20777.28320312  
0.23400    3806839.00000000 2513539.50000000 6175388.50000000 807.98840332    28417.27929688  19483.88867188  
0.23500    3724244.25000000 2459398.75000000 6041667.50000000 805.77368164    26903.86914062  18254.69335938  
0.23600    3643846.75000000 2406603.25000000 5911331.00000000 803.99432373    25472.68164062  17090.71289062  
0.23700    3565454.25000000 2355106.75000000 5784278.50000000 802.58337402    24116.91210938  15987.97851562  
0.23800    3489136.50000000 2304874.50000000 5660423.00000000 801.51947021    22836.03125000  14945.39160156  
0.23900    3414789.25000000 2255873.25000000 5539687.50000000 800.75585938    21624.30468750  13958.60253906  
0.24000    3342396.75000000 2208108.75000000 5422074.50000000 800.29077148    20482.72656250  13027.94628906  
0.24100    3271971.00000000 2161583.25000000 5307570.50000000 800.08624268    19407.27539062  12151.11328125  
0.24200    3203441.75000000 2116238.50000000 5196069.50000000 800.12188721    18394.76171875  11325.28613281  
0.24300    3136733.50000000 2072062.00000000 5087491.50000000 800.34375000    17441.28125000  10547.54101562  
0.24400    3071845.50000000 2029025.12500000 4981773.50000000 800.75219727    16546.12500000  9816.56738281   
0.24500    3008710.50000000 1987094.75000000 4878850.50000000 801.30297852    15705.69238281  9129.83203125   
0.24600    2947291.00000000 1946282.75000000 4778708.50000000 802.00207520    14917.62207031  8485.89160156   
0.24700    2887562.25000000 1906529.75000000 4681282.00000000 802.80706787    14179.58789062  7883.24560547   
0.24800    2829480.75000000 1867820.00000000 4586388.00000000 803.70465088    13488.70898438  7318.63574219   
0.24900    2772973.25000000 1830128.75000000 4494055.50000000 804.67590332    12842.25683594  6790.22021484   
0.25000    2718024.00000000 1793434.25000000 4404234.50000000 805.70294189    12238.29199219  6297.00244141   
0.25100    2664555.50000000 1757680.75000000 4316793.00000000 806.75146484    11673.56347656  5835.72998047   
0.25200    2612625.25000000 1722913.50000000 4231805.00000000 807.84100342    11148.28027344  5406.83740234   
0.25300    2562062.25000000 1689053.37500000 4149025.00000000 808.93646240    10657.76562500  5006.38427734   
0.25400    2512866.00000000 1656059.00000000 4068465.00000000 810.02410889    10201.08496094  4633.86914062   
0.25500    2465000.75000000 1623921.87500000 3989999.75000000 811.09484863    9774.26660156   4286.64062500   
0.25600    2418442.00000000 1592646.75000000 3913642.75000000 812.13323975    9377.52148438   3963.77856445   
0.25700    2373100.50000000 1562163.62500000 3839279.00000000 813.12890625    9007.65625000   3663.67138672   
0.25800    2328972.25000000 1532451.37500000 3766870.25000000 814.08605957    8663.15332031   3384.57714844   
0.25900    2285996.00000000 1503525.87500000 3696333.25000000 814.98931885    8342.39160156   3125.38671875   
0.26000    2244131.50000000 1475318.50000000 3627595.50000000 815.83453369    8043.94287109   2885.03125000   
0.26100    2203313.75000000 1447792.12500000 3560562.75000000 816.58886719    7764.47265625   2660.31738281   
0.26200    2163597.50000000 1420991.25000000 3495261.50000000 817.30261230    7505.64892578   2453.03784180   
0.26300    2124789.50000000 1394811.50000000 3431524.50000000 817.90063477    7261.43505859   2258.29711914   
0.26400    2086989.75000000 1369277.00000000 3369381.50000000 818.44219971    7033.94677734   2078.32568359   
0.26500    2050105.50000000 1344357.62500000 3308718.25000000 818.89855957    6821.36181641   1910.40344238   
0.26600    2014071.50000000 1320017.25000000 3249497.50000000 819.26470947    6621.14746094   1753.46228027   
0.26700    1978894.37500000 1296242.00000000 3191667.75000000 819.55181885    6433.64550781   1607.34704590   
0.26800    1944530.37500000 1273022.50000000 3135169.25000000 819.75244141    6257.07421875   1470.79260254   
